Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
23435,2046,16.22,145.00,20542,861
23438,2046,16.23,146.10,20542,861
23441,2046,16.20,145.80,20542,861
23444,2046,16.19,149.80,20542,861
23447,2046,16.20,144.50,20542,861
23450,2046,16.21,146.60,20800,861
23454,2046,16.20,151.00,20800,862
23457,2046,16.21,147.80,20800,862
23460,2046,16.19,148.30,20800,862
23463,2046,16.21,147.70,20800,862
23466,2046,16.21,149.70,21585,863
23469,2046,16.21,147.00,21585,863
23472,2046,16.21,149.00,21585,863
23475,2046,16.20,147.90,21585,865
23478,2046,16.21,149.10,21585,865
23481,2046,16.20,151.30,20800,865
23484,2046,16.19,151.60,20800,865
23487,2046,16.21,146.80,20800,864
23490,2046,16.24,147.80,20800,864
23493,2046,16.21,150.90,20800,864
23496,2046,16.22,146.20,20800,864
23499,2046,16.24,146.70,20800,865
23502,2046,16.20,150.10,20500,865
23505,2046,16.20,148.00,20500,865
23508,2046,16.20,146.80,20500,865
23511,2046,16.19,147.00,20500,865
23515,2046,16.23,148.00,20500,865
23517,2046,16.21,149.90,20500,865
23520,2046,16.20,145.70,20214,865
23523,2046,16.25,147.40,20214,866
23526,2046,16.19,151.10,20214,866
23529,2046,16.21,146.10,20214,866
23532,2046,16.20,148.30,20214,866
23536,2046,16.20,147.90,20214,866
23539,2046,16.22,150.90,20742,866
23542,2046,16.19,148.50,20742,866
23545,2046,16.19,147.40,20742,866
23548,2046,16.20,148.30,20742,866
23551,2046,16.22,150.70,20742,866
23554,2046,16.20,151.00,20742,866
23557,2046,16.21,148.70,21314,866
23560,2046,16.23,147.00,21314,866
23563,2046,16.21,146.60,21314,866
23566,2046,16.19,150.00,21314,866
23569,2046,16.19,144.70,21314,866
23572,2046,16.19,145.60,20900,866
23575,2046,16.19,149.30,20900,866
23578,2046,16.20,147.30,20900,866
23581,2046,16.20,147.50,20900,869
23584,2046,16.22,149.00,20900,869
23587,2046,16.21,150.40,20800,869
23590,2046,16.21,147.60,20800,869
23593,2046,16.19,146.80,20800,869
23596,2046,16.23,147.60,20800,869
23599,2046,16.22,151.10,20800,869
23602,2046,16.19,145.90,20800,869
23606,2046,16.23,145.00,20842,869
23608,2046,16.19,148.30,20842,869
23611,2046,16.23,143.80,20842,869
23615,2046,16.21,143.60,20842,868
23618,2046,16.21,147.00,20842,868
23621,2046,16.21,145.30,20842,868
23624,2046,16.21,144.90,20842,868
23627,2046,16.20,141.80,20900,867
23630,2046,16.19,142.60,20900,867
23633,2046,16.19,146.40,20900,867
23636,2046,16.22,141.90,20900,867
23639,2046,16.20,142.10,20900,867
23642,2046,16.20,146.20,20900,867
23645,2046,16.20,145.90,20742,867
23648,2046,16.21,143.50,20742,867
23651,2046,16.22,146.80,20742,868
23657,2046,16.19,147.70,20257,868
23658,2046,16.20,144.10,20257,868
23660,2046,16.20,147.20,20257,868
23663,2046,16.20,144.60,20257,870
23666,2046,16.19,144.40,20257,870
23669,2046,16.18,145.40,20257,870
23672,2046,16.20,149.20,20742,870
23675,2046,16.18,144.30,20742,870
23678,2046,16.22,143.40,20742,870
23681,2046,16.20,143.80,20742,870
23685,2046,16.21,147.50,20742,871
23687,2046,16.23,144.20,20742,871
23690,2046,16.21,144.50,20842,871
23693,2046,16.22,144.50,20842,871
23697,2046,16.21,145.40,20842,870
23700,2046,16.22,140.00,20842,870
23703,2046,16.19,142.20,20842,870
23706,2046,16.19,146.30,20842,870
23709,2046,16.17,141.50,20700,867
23712,2046,16.18,143.40,20700,867
23715,2046,16.21,141.60,20700,867
23718,2046,16.22,146.60,20700,867
23721,2046,16.18,144.60,20700,868
23724,2046,16.22,145.50,20800,868
23727,2046,16.17,143.40,20800,868
23730,2046,16.22,147.80,20800,868
23733,2046,16.21,142.40,20800,870
23736,2046,16.20,143.70,20800,870
23739,2046,16.22,148.30,20800,870
23742,2046,16.22,146.50,20800,870
23745,2046,16.20,145.30,20442,869
23748,2046,16.20,146.60,20442,869
23751,2046,16.20,149.10,20442,869
23755,2046,16.20,152.50,20442,868
23757,2046,16.24,146.50,20442,868
23760,2046,16.19,146.80,20442,868
23763,2046,16.21,150.00,20157,868
23767,2046,16.19,148.30,20157,868
23769,2046,16.22,145.80,20157,868
23772,2046,16.22,148.20,20157,868
23776,2046,16.19,149.90,20157,868
23779,2046,16.20,152.30,20157,869
23782,2046,16.21,146.50,20400,869
23785,2046,16.21,152.70,20400,869
23788,2046,16.18,151.50,20400,869
23791,2046,16.20,149.20,20400,870
23794,2046,16.17,146.40,20400,870
23797,2046,16.20,145.70,20400,870
23800,2046,16.20,147.40,20400,870
23803,2046,16.23,145.70,20014,871
23806,2046,16.31,147.30,20014,871
23809,2046,16.16,146.10,20014,871
23812,2046,16.16,147.30,20014,871
23815,2046,16.21,150.00,20014,869
23818,2046,16.19,145.20,20642,869
23821,2046,16.22,145.90,20642,869
23824,2046,16.16,148.00,20642,869
23827,2046,16.19,151.70,20642,868
23830,2046,16.19,146.90,20642,868
23833,2046,16.22,147.70,21471,868
23836,2046,16.17,151.10,21471,869
23839,2046,16.18,148.10,21471,869
23842,2046,16.22,148.10,21471,869
23845,2046,16.20,146.30,21471,869
23849,2046,16.31,147.70,21471,868
23851,2046,16.20,150.70,20900,868
23855,2046,16.17,146.50,20900,868
23858,2046,16.20,147.30,20900,868
23861,2046,16.21,149.10,20900,868
23864,2046,16.21,147.00,20900,868
23867,2046,16.30,150.80,20900,868
23870,2046,16.17,146.00,20900,868
23873,2046,16.16,146.40,20800,868
23876,2046,16.22,150.40,20800,868
23879,2046,16.20,148.50,20800,868
23882,2046,16.19,146.80,20800,868
23885,2046,16.19,148.10,20800,869
23888,2046,16.17,149.30,20800,869
23891,2046,16.18,151.10,20300,869
23897,2046,16.20,149.00,20500,868
23898,2046,16.20,152.70,20500,868
23900,2046,16.19,152.50,20500,868
23903,2046,16.19,147.70,20500,868
23906,2046,16.19,149.00,20500,867
23909,2046,16.18,148.20,20300,867
23912,2046,16.20,149.40,20300,867
23915,2046,16.19,152.50,20300,867
23918,2046,16.19,148.10,20300,867
23921,2046,16.21,150.60,20300,867
23924,2046,16.19,148.60,20300,867
23927,2046,16.19,151.30,20300,867
23931,2046,16.18,152.70,20257,868
23934,2046,16.21,149.00,20257,868
23937,2046,16.23,150.80,20257,868
23940,2046,16.19,148.50,20257,868
23943,2046,16.20,149.10,20257,869
23946,2046,16.20,148.70,20257,869
23949,2046,16.19,148.80,20157,869
23952,2046,16.19,149.60,20157,869
23955,2046,16.20,148.70,20157,869
23958,2046,16.18,150.10,20157,869
23961,2046,16.19,153.00,20157,869
23964,2046,16.20,148.20,21257,869
23967,2046,16.18,151.10,21257,868
23970,2046,16.19,149.00,21257,868
23973,2046,16.19,151.10,21257,868
23976,2046,16.19,152.20,21257,869
23979,2046,16.20,148.60,21257,869
23982,2046,16.18,150.00,21428,869
23985,2046,16.18,153.10,21428,869
23988,2046,16.20,150.50,21428,868
23991,2046,16.20,149.80,21428,868
23995,2046,16.21,150.40,21428,868
23997,2046,16.20,150.60,21428,868
24000,118,16.19,153.80,21428,868
24003,118,16.21,148.70,20700,868
24006,118,16.18,148.20,20700,868
24009,118,16.19,150.30,20700,868
24012,118,16.23,152.20,20700,867
24015,118,16.18,148.30,20700,867
24018,118,16.21,147.10,20700,867
24021,118,16.18,147.00,21528,867
24024,118,16.75,133.60,21528,804
24027,118,16.75,121.50,21528,804
24030,118,16.77,110.50,21528,804
24033,118,16.77,100.40,21528,804
24036,118,16.77,94.20,21528,561
24039,118,16.77,91.30,21528,561
24041,118,16.76,83.00,14971,561
24044,118,16.76,75.40,14971,561
24047,118,16.76,68.60,14971,303
24050,118,16.75,62.30,14971,303
24053,118,16.75,56.70,14971,303
24056,118,16.75,51.50,9328,303
24059,118,16.75,49.90,9328,145
24061,118,16.75,46.80,9328,145
24064,118,16.73,42.60,9328,145
24067,118,16.73,40.00,9328,145
24070,118,16.72,36.30,9328,69
24072,118,16.72,33.00,9328,69
24075,118,16.72,30.00,5857,69
24078,118,16.71,27.30,5857,69
24080,118,16.71,26.40,5857,69
24083,118,16.71,24.80,5857,38
24086,118,16.70,22.50,5857,38
24089,118,16.70,21.20,5857,38
24091,118,16.70,19.20,4171,38
24095,118,16.69,17.50,4171,25
24097,118,16.70,15.90,4171,25
24099,118,16.70,14.90,4171,25
24102,118,16.69,14.00,4171,25
24105,118,16.69,13.50,4171,20
24107,118,16.69,12.30,4171,20
24110,118,16.69,11.50,3471,20
24113,118,16.69,10.50,3471,20
24115,118,16.69,9.50,3471,20
24118,118,16.69,8.90,3471,16
24121,118,16.69,8.20,3471,16
24123,118,16.69,7.40,3471,16
24126,118,16.69,7.20,3471,16
24129,118,16.69,6.80,3042,13
24131,118,16.69,6.40,3042,13
24134,118,16.69,5.80,3042,13
24136,118,16.69,5.30,3042,13
24139,118,16.69,5.00,3042,13
24142,118,16.69,4.50,3042,11
24144,118,16.69,4.10,2685,11
24147,118,16.69,4.00,2685,11
24149,118,16.69,3.80,2685,11
24152,118,16.69,3.50,2685,10
24155,118,16.69,3.20,2685,10
24157,118,16.69,3.10,2685,10
24160,118,16.69,2.80,2685,10
24162,118,16.69,2.70,2400,9
24165,118,16.69,2.50,2400,9
24167,118,16.69,2.30,2400,9
24170,118,16.69,2.10,2400,9
24172,118,16.69,1.90,2400,9
24175,118,16.69,1.80,2400,8
24177,118,16.69,1.70,2228,8
24180,118,16.70,1.50,2228,8
24182,118,16.69,1.50,2228,8
24185,118,16.69,1.40,2228,8
24188,118,16.69,1.30,2228,7
24190,118,16.69,1.30,2228,7
24193,118,16.70,1.20,2228,7
24195,118,16.70,1.10,2114,7
24198,118,16.70,1.10,2114,7
24200,118,16.69,1.00,2114,7
24203,118,16.69,0.90,2114,7
24205,118,16.70,1.00,2114,7
24208,118,16.70,0.90,2114,7
24210,118,16.69,0.80,2114,6
24213,118,16.69,0.80,2114,6
24215,118,16.70,0.80,2000,6
24218,118,16.70,0.70,2000,6
24220,118,16.69,0.60,2000,6
24223,118,16.69,0.60,2000,6
24225,118,16.70,0.50,2000,6
24228,118,16.70,0.60,2000,6
24230,118,16.69,0.50,2000,6
24233,118,16.69,0.50,1900,6
24235,118,16.70,0.60,1900,6
24238,118,16.70,0.60,1900,6
24240,118,16.70,0.50,1900,6
24243,118,16.70,0.50,1900,6
24246,118,16.69,0.40,1900,5
24248,118,16.69,0.40,1842,5
24250,118,16.70,0.40,1842,5
24253,118,16.70,0.40,1842,5
24255,118,16.70,0.40,1842,5
24258,118,16.70,0.30,1842,5
24261,118,16.70,0.40,1842,5
24263,118,16.70,0.40,1842,5
24266,118,16.70,0.40,1842,5
24268,118,16.70,0.30,1842,4
24271,118,16.70,0.40,1757,4
24273,118,16.70,0.30,1757,4
24276,118,16.70,0.30,1757,4
24278,118,16.70,0.30,1757,4
24281,118,16.70,0.30,1757,5
24283,118,16.70,0.40,1757,5
24286,118,16.70,0.30,1757,5
24288,118,16.70,0.30,1700,5
24291,118,16.70,0.30,1700,4
24293,118,16.70,0.40,1700,4
24296,118,16.70,0.30,1700,4
24298,118,16.71,0.30,1700,4
24301,118,16.71,0.30,1700,4
24303,118,16.71,0.30,1700,4
24306,118,16.70,0.40,1642,4
24308,118,16.70,0.40,1642,4
24311,118,16.70,0.40,1642,4
24313,118,16.70,0.40,1642,4
24316,118,16.70,0.40,1642,4
24318,118,16.70,0.40,1642,4
24321,118,16.70,0.30,1600,4
24323,118,16.70,0.50,1600,4
24326,118,16.70,0.50,1600,3
24328,118,16.70,0.40,1600,3
24331,118,16.70,0.40,1600,3
24334,118,16.70,0.40,1600,3
24336,118,16.71,0.40,1600,3
24339,118,16.71,0.40,1600,3
24341,118,16.70,0.40,1542,3
24344,118,16.70,0.30,1542,3
24346,118,16.70,0.30,1542,3
24349,118,16.71,0.40,1542,3
24351,118,16.71,0.40,1542,3
24354,118,16.71,0.40,1542,3
24356,118,16.71,0.40,1542,3
24359,118,16.71,0.40,1514,3
24361,118,16.70,0.50,1514,3
24364,118,16.70,0.40,1514,3
24366,118,16.71,0.60,1514,3
24369,118,16.71,0.60,1514,3
24371,118,16.71,0.50,1514,3
24378,118,16.71,0.50,1400,4
24380,118,16.71,0.50,1400,4
24382,118,16.71,0.40,1400,4
24384,118,16.71,0.50,1400,4
24386,118,16.71,0.50,1400,4
24388,118,16.71,0.50,1400,4
24390,118,16.71,0.40,1400,4
24392,118,16.71,0.50,1400,4
24398,118,16.71,0.50,1400,3
24400,118,16.71,0.50,1400,3
24402,118,16.71,0.50,1400,3
24404,118,16.71,0.60,1385,3
24406,118,16.71,0.60,1385,3
24408,118,16.71,0.50,1385,3
24410,118,16.71,0.60,1385,3
24412,118,16.71,0.60,1385,3
24415,118,16.71,0.60,1385,3
24417,118,16.71,0.60,1385,3
24419,118,16.71,0.60,1385,3
24422,118,16.71,0.50,1385,3
24424,118,16.71,0.50,1385,3
24427,118,16.72,0.70,1371,3
24429,118,16.72,0.60,1371,3
24432,118,16.72,0.80,1371,2
24435,118,16.71,0.70,1371,2
24437,118,16.71,0.70,1371,2
24439,118,16.71,0.70,1371,2
24442,118,16.71,0.60,1371,2
24444,118,16.71,0.60,1371,2
24447,118,16.71,0.60,1371,2
24449,118,16.71,0.70,1371,2
24452,118,16.71,0.60,1371,2
24455,118,16.71,0.80,1371,3
24457,118,16.71,0.70,1371,3
24459,118,16.71,0.70,1371,3
24462,118,16.71,0.60,1371,3
24464,118,16.71,0.60,1371,3
24467,118,16.71,0.80,1371,3
24469,118,16.72,0.80,1371,3
24472,118,16.72,0.70,1371,3
24475,118,16.72,0.70,1371,3
24477,118,16.71,0.80,1371,3
24480,118,16.71,0.80,1371,3
24482,118,16.71,0.80,1371,3
24485,118,16.71,0.80,1371,3
24487,118,16.71,0.70,1371,3
24490,118,16.71,0.90,1371,3
24492,118,16.71,0.90,1371,3
24495,118,16.71,0.80,1371,3
24497,118,16.72,0.70,1371,3
24500,118,16.72,0.70,1371,3
24502,118,16.72,0.80,1371,2
24505,118,16.72,0.70,1371,2
24507,118,16.72,0.70,1371,2
24510,118,16.72,0.80,1371,2
24512,118,16.72,0.90,1371,3
24515,118,16.72,0.80,1371,3
24517,118,16.72,0.80,1371,3
24520,118,16.72,0.70,1371,3
24522,118,16.72,0.70,1371,3
24525,118,16.72,0.70,1371,3
24527,118,16.72,0.70,1371,3
24530,118,16.72,0.80,1371,3
24532,118,16.72,0.80,1371,3
24535,118,16.72,0.80,1371,3
24538,118,16.72,0.80,1371,2
24540,118,16.72,0.70,1371,2
24542,118,16.72,0.70,1371,2
24545,118,16.72,0.80,1371,2
24548,118,16.72,0.80,1371,3
24550,118,16.72,0.70,1371,3
24553,118,16.72,0.80,1371,3
24555,118,16.72,0.80,1371,3
24558,118,16.72,0.70,1371,3
24560,118,16.72,0.70,1371,2
24563,118,16.72,0.70,1371,2
24565,118,16.72,1.00,1371,2
24568,118,16.72,0.90,1371,2
24570,118,16.72,0.80,1371,2
24573,118,16.72,1.00,1371,2
24575,118,16.72,0.90,1371,2
24578,118,16.72,0.90,1371,2
24580,118,16.72,0.90,1371,2
24583,118,16.72,0.80,1371,2
24585,118,16.72,1.00,1371,2
24588,118,16.72,0.90,1371,2
24590,118,16.72,0.80,1371,2
24593,118,16.72,0.80,1371,2
24595,118,16.72,0.70,1371,3
24598,118,16.72,0.90,1371,3
24600,118,16.72,0.80,1371,3
24603,118,16.72,0.70,1371,3
24606,118,16.72,1.00,1371,3
24608,118,16.72,0.90,1371,3
24610,118,16.72,0.80,1371,3
24613,118,16.72,0.80,1371,3
24615,118,16.72,0.70,1371,3
24618,118,16.72,0.80,1357,3
24620,118,16.72,0.80,1357,3
24623,118,16.72,0.70,1357,3
24626,118,16.72,0.70,1357,3
24628,118,16.72,0.70,1357,3
24631,118,16.72,0.70,1357,3
24633,118,16.72,0.70,1357,3
24636,118,16.72,0.60,1357,3
24638,118,16.72,0.70,1371,3
24641,118,16.72,0.70,1371,2
24643,118,16.72,0.70,1371,2
24646,118,16.72,0.60,1371,2
24648,118,16.72,0.60,1371,2
24651,118,16.72,0.60,1371,2
24653,118,16.72,0.50,1371,3
24656,118,16.73,0.50,1371,3
24658,118,16.73,0.60,1371,3
24661,118,16.72,0.70,1371,3
24663,118,16.72,0.70,1371,3
24666,118,16.72,0.60,1371,3
24668,118,16.72,0.60,1371,3
24671,118,16.72,0.60,1371,3
24673,118,16.72,0.60,1371,3
24676,118,16.72,0.50,1371,3
24678,118,16.72,0.50,1371,3
24681,118,16.72,0.70,1371,3
24683,118,16.72,0.70,1371,3
24686,118,16.72,0.70,1371,3
24689,118,16.72,0.70,1371,3
24691,118,16.72,0.60,1371,3
24693,118,16.72,0.60,1371,3
24696,118,16.72,0.60,1371,3
24699,118,16.72,0.60,1371,3
24701,118,16.72,0.50,1371,3
24704,118,16.73,0.70,1371,3
24706,118,16.73,0.70,1371,3
24709,118,16.73,0.70,1371,3
24711,118,16.72,0.60,1371,3
24714,118,16.72,0.60,1371,3
24716,118,16.72,0.60,1371,3
24719,118,16.73,0.60,1371,3
24721,118,16.73,0.50,1371,3
24724,118,16.73,0.60,1371,3
24726,118,16.73,0.60,1371,3
24729,118,16.73,0.50,1371,3
24731,118,16.73,0.50,1371,3
24737,118,16.73,0.40,1371,2
24738,118,16.73,0.40,1371,2
24740,118,16.73,0.40,1371,2
24741,118,16.72,0.60,1371,2
24744,118,16.72,0.50,1371,2
24746,118,16.72,0.50,1371,3
24749,118,16.72,0.50,1371,3
24751,118,16.72,0.50,1371,3
24757,118,16.73,0.60,1371,3
24758,118,16.73,0.50,1371,3
24760,118,16.73,0.70,1371,3
24761,118,16.73,0.60,1371,3
24764,118,16.73,0.60,1371,3
24766,118,16.73,0.60,1371,3
24769,118,16.73,0.50,1371,3
24772,118,16.73,0.50,1371,3
24777,118,16.73,0.70,1371,3
24778,118,16.73,0.70,1371,3
24780,118,16.72,0.60,1371,3
24782,118,16.72,0.60,1371,2
24784,118,16.72,0.70,1371,2
24787,118,16.73,0.60,1371,2
24789,118,16.73,0.60,1371,2
24792,118,16.73,0.70,1371,2
24795,118,16.73,0.70,1371,2
24797,118,16.73,0.70,1371,2
24799,118,16.73,0.70,1371,2
24802,118,16.73,0.70,1371,2
24804,118,16.73,0.70,1371,2
24807,118,16.73,0.70,1371,2
24809,118,16.73,0.70,1371,2
24812,118,16.73,0.60,1371,2
24815,118,16.72,0.70,1371,2
24817,118,16.72,0.60,1371,3
24819,118,16.72,0.70,1371,3
24822,118,16.73,0.70,1371,3
24824,118,16.73,0.60,1371,3
24827,118,16.73,0.70,1371,3
24829,118,16.73,0.70,1371,3
24832,118,16.73,0.60,1371,3
24835,118,16.73,0.70,1371,3
24837,118,16.73,0.70,1371,3
24840,118,16.73,0.70,1371,3
24842,118,16.73,0.70,1371,3
24845,118,16.73,0.60,1371,3
24847,118,16.73,0.60,1371,3
24850,118,16.73,0.70,1371,3
24852,118,16.73,0.70,1371,3
24855,118,16.73,0.60,1371,3
24857,118,16.73,0.70,1371,3
24860,118,16.73,0.60,1371,3
24862,118,16.73,0.60,1371,3
24865,118,16.73,0.60,1371,3
24867,118,16.73,0.60,1371,3
24870,118,16.73,0.70,1371,3
24872,118,16.74,0.70,1371,3
24875,118,16.74,0.60,1371,3
24877,118,16.74,0.70,1371,3
24880,118,16.73,0.70,1371,3
24882,118,16.73,0.70,1371,3
24885,118,16.73,0.70,1371,3
24887,118,16.73,0.60,1371,3
24890,118,16.73,0.70,1371,3
24892,118,16.73,0.70,1371,3
24895,118,16.73,0.70,1371,3
24898,118,16.73,0.70,1371,4
24900,118,16.73,0.80,1371,4
24902,118,16.73,0.70,1371,4
24905,118,16.73,0.70,1371,4
24907,118,16.74,0.60,1371,4
24910,118,16.74,0.60,1371,3
24912,118,16.73,0.80,1371,3
24915,118,16.73,0.70,1371,3
24918,118,16.73,0.70,1371,3
24920,118,16.73,0.80,1371,3
24923,118,16.73,0.80,1371,3
24925,118,16.73,0.70,1371,3
24928,118,16.74,0.70,1371,3
24930,118,16.74,0.60,1371,3
24933,118,16.74,0.80,1371,3
24935,118,16.74,0.80,1371,3
24938,118,16.74,0.80,1371,3
24940,118,16.74,0.70,1371,3
24943,118,16.73,0.80,1371,3
24945,118,16.73,0.70,1371,3
24948,118,16.73,0.80,1371,3
24950,118,16.73,0.70,1371,3
24953,118,16.73,0.90,1371,3
24955,118,16.74,0.80,1371,3
24958,118,16.74,0.80,1371,3
24960,118,16.74,0.80,1371,3
24963,118,16.73,0.80,1371,3
24965,118,16.73,0.70,1371,3
24968,118,16.74,0.80,1371,4
24970,118,16.74,0.80,1371,4
24973,118,16.74,0.70,1371,4
24975,118,16.74,0.90,1371,4
24978,118,16.74,0.80,1371,4
24981,118,16.74,0.80,1371,3
24983,118,16.74,0.80,1371,3
24985,118,16.73,0.70,1371,3
24988,118,16.73,0.70,1371,3
24991,118,16.74,0.70,1371,3
24993,118,16.74,0.70,1371,3
24996,118,16.74,0.90,1371,3
24998,118,16.74,0.80,1371,3
25001,118,16.74,0.80,1371,3
25003,118,16.74,0.80,1371,3
25006,118,16.74,0.80,1371,3
25008,118,16.74,0.70,1371,3
25011,118,16.74,0.70,1371,3
25013,118,16.74,0.70,1371,3
25016,118,16.73,0.80,1371,4
25018,118,16.73,0.70,1371,4
25021,118,16.74,0.70,1371,4
25023,118,16.74,0.70,1371,4
25026,118,16.74,0.70,1371,4
25028,118,16.74,0.80,1371,4
25031,118,16.74,0.90,1371,4
25033,118,16.74,0.90,1371,4
25036,118,16.74,1.00,1371,4
25038,118,16.74,0.90,1371,4
25041,118,16.74,0.90,1371,4
25043,118,16.74,0.80,1371,4
25046,118,16.74,0.80,1371,4
25049,118,16.74,0.90,1371,3
25051,118,16.73,1.00,1371,3
25053,118,16.73,0.90,1371,3
25056,118,16.73,0.80,1371,3
25059,118,16.74,0.80,1371,3
25061,118,16.74,0.70,1371,3
25064,118,16.74,0.70,1371,3
25066,118,16.74,0.60,1371,3
25069,118,16.74,0.60,1371,3
25071,118,16.74,0.90,1371,3
25074,118,16.74,0.80,1371,3
25076,118,16.74,0.70,1371,3
25079,118,16.74,0.70,1371,3
25081,118,16.74,0.60,1371,3
25084,118,16.74,0.70,1371,3
25086,118,16.74,0.70,1371,3
25089,118,16.74,0.60,1371,3
25091,118,16.74,0.80,1371,3
25094,118,16.74,0.80,1371,3
25096,118,16.74,0.70,1371,3
25099,118,16.74,0.70,1371,3
25101,118,16.74,0.60,1371,3
25104,118,16.74,0.70,1371,3
25106,118,16.74,0.70,1371,3
25109,118,16.74,0.60,1371,3
25111,118,16.74,0.60,1371,3
25117,118,16.74,0.60,1371,3
25118,118,16.74,0.60,1371,3
25120,118,16.74,0.60,1371,3
25121,118,16.74,0.60,1371,3
25124,118,16.74,0.50,1371,3
25126,118,16.74,0.50,1371,3
25129,118,16.74,0.70,1371,3
25132,118,16.74,0.70,1371,3
25137,118,16.74,0.60,1371,3
25138,118,16.74,0.60,1371,3
25140,118,16.74,0.60,1371,3
25142,118,16.74,0.50,1371,3
25144,118,16.74,0.50,1371,3
25147,118,16.74,0.60,1371,3
25149,118,16.74,0.60,1371,3
25152,118,16.74,0.60,1371,3
25155,118,16.74,0.50,1371,3
25157,118,16.74,0.50,1371,3
25159,118,16.74,0.60,1371,3
25162,118,16.75,0.60,1371,3
25164,118,16.75,0.50,1371,3
25167,118,16.75,0.50,1371,3
25169,118,16.74,0.50,1371,3
25172,118,16.74,0.50,1371,3
25175,118,16.73,0.50,1371,3
25177,118,16.73,0.50,1371,3
25179,118,16.73,0.70,1357,3
25182,118,16.75,0.60,1357,3
25184,118,16.75,0.60,1357,3
25187,118,16.75,0.60,1357,3
25190,118,16.74,0.60,1357,3
25192,118,16.74,0.60,1357,3
25195,118,16.74,0.60,1371,3
25197,118,16.74,0.50,1371,3
25199,118,16.74,0.50,1371,3
25202,118,16.74,0.70,1371,3
25205,118,16.74,0.60,1371,3
25207,118,16.74,0.60,1371,3
25210,118,16.74,0.70,1371,3
25212,118,16.74,0.60,1371,3
25215,118,16.74,0.70,1371,3
25217,118,16.74,0.60,1371,3
25220,118,16.74,0.60,1371,3
25222,118,16.74,0.60,1371,3
25225,118,16.75,0.70,1371,3
25227,118,16.75,0.60,1371,3
25230,118,16.75,0.60,1371,3
25232,118,16.75,0.60,1371,3
25235,118,16.75,0.60,1371,3
25237,118,16.75,0.70,1371,3
