Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
17439,527,16.79,11.4,9771,1
17442,528,16.79,11.7,9771,1
17444,529,16.78,10.8,9771,1
17447,530,16.79,11.2,9771,1
17450,531,16.79,11.2,10028,1
17452,531,16.78,10.9,10028,1
17455,532,16.79,11.6,10028,1
17458,533,16.79,10.6,10028,1
17460,534,16.78,11.1,10028,1
17463,535,16.78,11.4,10028,1
17466,536,16.78,11,10028,1
17468,537,16.78,11.5,9928,1
17471,538,16.78,11.5,9928,1
17474,539,16.78,11.3,9928,2
17476,539,16.78,11.8,9928,2
17479,540,16.78,11.3,9928,2
17482,541,16.78,11.9,9928,2
17484,542,16.78,11.2,10057,2
17487,543,16.78,11.1,10057,2
17490,544,16.78,11.6,10057,2
17492,545,16.79,11.3,10057,2
17495,546,16.79,11.9,10057,2
17498,547,16.79,11.5,10057,2
17500,547,16.79,12.2,10057,2
17503,548,16.78,11.4,10214,2
17506,549,16.79,11.9,10214,2
17508,550,16.79,11.8,10214,0
17511,551,16.78,11.4,10214,0
17514,552,16.79,12.3,10214,0
17516,553,16.78,11.7,10214,0
17519,554,16.78,12.3,10214,0
17522,555,16.78,11.9,10414,0
17524,555,16.78,12.2,10414,0
17527,556,16.79,12,10414,0
17530,557,16.79,12,10414,0
17533,558,16.78,11.7,10414,0
17535,559,16.78,12.3,10414,0
17538,560,16.78,11.7,10414,0
17541,561,16.78,12.4,10342,0
17543,562,16.78,12,10342,0
17546,563,16.78,12.1,10342,0
17549,564,16.78,11.9,10342,0
17551,564,16.78,11.7,10342,0
17554,565,16.78,12.4,10342,1
17557,566,16.78,12.1,10414,1
17559,567,16.78,12.1,10414,1
17562,568,16.78,11.9,10414,1
17565,569,16.78,11.6,10414,1
17568,570,16.78,12,10414,1
17570,571,16.78,12,10414,1
17576,573,16.78,12.6,10828,1
17577,573,16.78,12.2,10828,1
17579,574,16.78,12.1,10828,1
17581,574,16.78,12.7,10828,1
17584,575,16.78,11.9,10828,1
17586,576,16.79,12.5,10828,1
17589,577,16.78,12.4,10757,1
17592,578,16.77,12.3,10757,0
17594,579,16.79,12.8,10757,0
17597,580,16.78,12.8,10757,0
17600,581,16.78,12.4,10757,0
17603,582,16.78,12.1,10757,0
17605,582,16.78,12.4,10757,0
17608,583,16.78,13.3,11042,0
17611,584,16.78,13.5,11042,0
17614,585,16.78,13,11042,0
17616,586,16.78,13.2,11042,0
17619,587,16.78,13.4,11042,0
17621,588,16.77,13.3,11042,0
17624,589,16.77,13.7,11042,0
17627,590,16.78,13.1,11171,0
17629,590,16.77,13.3,11171,0
17632,591,16.77,13.8,11171,0
17635,592,16.78,13.7,11171,0
17638,593,16.78,13.3,11171,0
17640,594,16.78,13.1,11171,0
17643,595,16.78,13.3,11042,0
17646,596,16.78,12.9,11042,0
17648,597,16.78,13.3,11042,0
17651,598,16.78,13.6,11042,0
17654,599,16.78,12.8,11042,0
17656,599,16.78,12.6,11042,0
17659,600,16.78,13.1,11271,0
17662,601,16.78,13,11271,0
17664,602,16.78,12.4,11271,0
17667,603,16.78,12.7,11271,0
17670,604,16.78,12.7,11271,0
17673,605,16.78,12.7,11271,1
17675,606,16.78,12.8,11271,1
17678,607,16.78,13.1,11185,1
17681,608,16.78,12.8,11185,1
17683,608,16.77,12.6,11185,1
17686,609,16.78,12.9,11185,1
17689,610,16.78,12.4,11185,1
17691,611,16.77,12.5,11185,1
17694,612,16.78,13,11428,1
17697,613,16.77,13.1,11428,1
17699,614,16.77,13.2,11428,1
17702,615,16.77,13.3,11428,1
17705,616,16.77,13.2,11428,1
17708,617,16.78,13.3,11428,1
17710,617,16.78,13.5,11428,1
17713,618,16.77,13.7,11485,1
17716,619,16.78,13.4,11485,1
17718,620,16.78,13.3,11485,1
17721,621,16.78,13.3,11485,1
17724,622,16.77,13.4,11485,1
17726,623,16.77,13.3,11485,1
17729,624,16.78,13.5,11457,1
17732,625,16.78,14.1,11457,0
17734,625,16.77,14,11457,0
17737,626,16.77,13.4,11457,0
17740,627,16.78,13.8,11457,0
17743,628,16.78,13.7,11457,0
17745,629,16.77,13.9,11528,0
17748,630,16.78,14.1,11528,0
17751,631,16.78,14.5,11528,0
17754,632,16.78,14.3,11528,0
17756,633,16.78,14.4,11528,0
17759,634,16.78,14.5,11528,0
17761,634,16.78,14.9,11528,0
17764,635,16.78,14.7,11785,0
17767,636,16.77,14.8,11785,0
17769,637,16.78,14.8,11785,0
17772,638,16.77,15.1,11785,0
17775,639,16.77,15.3,11785,0
17778,640,16.78,14.9,11785,0
17780,641,16.77,15,11785,0
17783,642,16.78,15.1,11885,0
17786,642,16.77,15.5,11885,0
17788,643,16.77,15.4,11885,0
17791,644,16.77,15.6,11885,0
17794,645,16.78,15.8,11885,0
17796,646,16.77,16.1,11885,0
17799,647,16.77,15.9,11885,0
17802,648,16.77,15.6,12071,0
17804,649,16.77,15.6,12071,0
17807,650,16.77,15.7,12071,0
17810,651,16.78,15.5,12071,0
17813,651,16.77,15.9,12071,1
17815,652,16.78,15.8,12071,1
17818,653,16.78,16.1,11728,1
17820,654,16.78,15.7,11728,1
17823,655,16.77,15.3,11728,1
17826,656,16.78,15.3,11728,1
17829,657,16.78,15.6,11728,1
17831,658,16.77,15.3,11728,1
17834,659,16.78,15.5,11728,1
17837,660,16.77,14.9,12085,0
17839,660,16.77,15.5,12085,0
17842,661,16.77,15.2,12085,0
17845,662,16.77,14.9,12085,0
17848,663,16.77,15.6,12085,0
17850,664,16.77,15.6,12085,0
17853,665,16.77,15.5,12085,0
17855,666,16.77,15.3,12042,0
17858,667,16.77,15.6,12042,0
17861,668,16.77,14.8,12042,0
17864,668,16.77,15.5,12042,0
17866,669,16.77,15.1,12042,0
17869,670,16.77,15.4,12042,0
17872,671,16.77,15.4,12257,1
17874,672,16.77,15.7,12257,1
17877,673,16.77,15.1,12257,1
17880,674,16.77,14.8,12257,1
17882,675,16.77,15.4,12257,0
17885,676,16.77,15.6,12257,0
17888,677,16.78,15.7,12257,0
17890,677,16.77,14.9,12271,0
17894,679,16.77,15.5,12271,0
17896,679,16.77,15.9,12271,0
17899,680,16.78,16.4,12271,0
17901,681,16.77,15.7,12271,0
17904,682,16.77,15.7,12657,0
17907,683,16.77,15.8,12657,0
17909,684,16.77,16,12657,0
17912,685,16.77,16.7,12657,0
17915,686,16.77,16.2,12657,0
17917,686,16.77,16.1,12657,0
17920,687,16.77,16.2,12657,0
17923,688,16.77,15.3,12671,0
17925,689,16.77,15.7,12671,0
17928,690,16.77,16.1,12671,0
17931,691,16.77,16.5,12671,0
17934,692,16.77,16.8,12671,0
17936,693,16.77,16.9,12671,0
17939,694,16.77,16,12671,0
17942,695,16.77,16.5,12457,1
17944,695,16.77,15.8,12457,1
17947,696,16.77,15.5,12457,1
17950,697,16.77,15.7,12457,1
17952,698,16.77,15.2,12457,1
17955,699,16.77,15,12457,1
17958,700,16.77,15,12457,1
17960,701,16.77,15.3,13014,1
17963,702,16.77,14.6,13014,0
17966,703,16.76,14.7,13014,0
17968,703,16.77,15.2,13014,0
17971,704,16.77,14.8,13014,0
17974,705,16.77,14.6,13014,0
17977,706,16.77,15.1,13014,0
17979,707,16.77,15,12657,0
17982,708,16.77,14.4,12657,0
17985,709,16.77,14.7,12657,0
17987,710,16.77,14.6,12657,1
17990,711,16.77,14.6,12657,1
17993,712,16.77,15.3,12657,1
17995,712,16.77,16.1,13057,1
17998,713,16.76,16.4,13057,2
18001,714,16.76,16.3,13057,2
18003,715,16.77,15.6,13057,2
18006,716,16.77,15.6,13057,2
18009,717,16.77,15.6,13057,2
18012,718,16.77,15.4,13057,1
18014,718,16.77,15.9,12800,1
18017,719,16.77,16.3,12800,1
18020,720,16.76,16.1,12800,1
18022,721,16.77,16.4,12800,1
18025,722,16.77,15.8,12800,1
18028,723,16.77,16,12800,1
18030,724,16.77,16.3,12800,1
18037,726,16.76,17.2,13714,1
18039,727,16.76,16.8,13714,1
18041,727,16.76,16.8,13714,1
18043,728,16.77,16.9,13714,1
18045,729,16.77,16.7,13714,2
18047,729,16.77,16.7,13714,2
18049,730,16.77,16.7,13471,2
18052,731,16.77,16.6,13471,2
18055,732,16.76,16.3,13471,2
18057,733,16.76,16.6,13471,1
18060,734,16.76,16.6,13471,1
18063,735,16.76,16.5,13471,1
18065,735,16.77,16.6,13471,1
18068,736,16.76,17.1,13471,0
18071,737,16.77,17.1,13428,0
18074,738,16.77,17.1,13428,0
18076,739,16.76,17.2,13428,0
18079,740,16.76,17.1,13428,0
18082,741,16.77,16.9,13428,0
18084,742,16.77,17.3,13428,0
18087,743,16.76,17.2,13857,0
18090,744,16.76,16.5,13857,0
18092,744,16.77,17.2,13857,0
18095,745,16.77,16.8,13857,0
18098,746,16.76,16.2,13857,0
18100,747,16.77,16.9,13857,0
18103,748,16.77,16.4,13857,0
18106,749,16.76,17.1,13914,1
18108,750,16.77,16.9,13914,1
18111,751,16.77,17.6,13914,1
18114,752,16.77,17.2,13914,1
18117,753,16.76,16.8,13914,1
18119,753,16.76,17.4,13914,1
18122,754,16.77,17.7,13857,1
18125,755,16.76,17.4,13857,1
18127,756,16.77,17.6,13857,0
18130,757,16.77,17.2,13857,0
18133,758,16.76,17.5,13857,0
18135,759,16.76,17.7,13857,0
18138,760,16.77,17.7,13857,0
18141,761,16.77,17.6,13800,0
18143,761,16.76,17.7,13800,0
18146,762,16.76,17.9,13800,0
18149,763,16.76,17.8,13800,0
18152,764,16.76,17.9,13800,0
18154,765,16.76,18.2,13800,0
18157,766,16.76,18.2,14400,0
18160,767,16.77,18.2,14400,0
18162,768,16.76,18.1,14400,1
18165,769,16.76,17.4,14400,1
18168,770,16.76,17.1,14400,1
18170,770,16.76,17.6,14400,1
18176,772,16.76,18.3,14228,0
18177,773,16.76,17.7,14228,0
18179,773,16.76,18.2,14328,0
18181,774,16.76,17.7,14328,0
18184,775,16.76,17.6,14328,0
18187,776,16.77,17.2,14328,0
18189,777,16.76,17.3,14328,0
18192,778,16.77,18,14328,0
18195,779,16.76,17.7,14800,0
18197,779,16.76,17.9,14800,0
18200,780,16.77,17.9,14800,0
18203,781,16.77,17.6,14800,0
18205,782,16.76,17.5,14800,0
18208,783,16.76,18,14800,0
18211,784,16.76,17.8,14800,0
18214,785,16.76,17.4,14257,0
18216,786,16.76,17.4,14257,0
18219,787,16.75,18.4,14257,0
18222,788,16.76,17.9,14257,2
18224,788,16.76,17.9,14257,2
18227,789,16.76,17.4,14257,2
18230,790,16.76,17.4,14257,2
18232,791,16.76,17.9,14771,2
18235,792,16.76,18.1,14771,2
18238,793,16.76,17.3,14771,2
18240,794,16.76,17.5,14771,2
18243,795,16.76,17.4,14771,2
18246,796,16.75,18.2,14771,0
18248,796,16.76,18.1,14771,0
18251,797,16.76,17.2,14957,0
18254,798,16.76,17.8,14957,0
18257,799,16.76,18.2,14957,0
18259,800,16.76,17.2,14957,0
18262,801,16.76,17.2,14957,0
18264,802,16.76,18.1,14957,0
18267,803,16.76,18.3,14957,0
18270,804,16.76,17.9,14900,0
18273,805,16.76,17.9,14900,0
18275,805,16.76,18.8,14900,0
18278,806,16.76,17.9,14900,0
18281,807,16.76,17.9,14900,0
18283,808,16.76,18.8,14900,0
18286,809,16.76,18,15085,0
18289,810,16.76,18.5,15085,0
18292,811,16.77,18.4,15085,0
18294,812,16.76,19.3,15085,0
18297,813,16.77,19,15085,0
18299,813,16.76,19.7,15085,0
18302,814,16.76,19.9,15085,0
18305,815,16.76,19.3,15242,0
18308,816,16.76,20.2,15242,0
18310,817,16.76,19.1,15242,0
18316,819,16.75,19.5,15471,0
18317,819,16.75,19.9,15471,0
18319,820,16.76,18.7,15471,0
18321,821,16.76,19.2,15471,0
18324,822,16.76,19.8,15414,0
18326,822,16.76,18.6,15414,0
18329,823,16.76,19.8,15414,0
18332,824,16.76,18.6,15414,0
18334,825,16.76,19.4,15414,0
18337,826,16.76,19.3,15414,1
18340,827,16.76,19.7,15414,1
18343,828,16.76,19.7,15414,1
18345,829,16.75,19.1,15685,1
18348,830,16.76,19.5,15685,1
18351,831,16.76,19.4,15685,0
18354,832,16.76,19.8,15685,0
18356,832,16.75,19.6,15685,0
18359,833,16.76,19.5,15328,0
18361,834,16.76,19.5,15328,0
18364,835,16.75,20.2,15328,0
18367,836,16.76,19.7,15328,0
18369,837,16.75,19.7,15328,0
18372,838,16.76,20.4,15328,0
18375,839,16.76,19.8,15328,0
18378,839,16.75,20.7,15771,0
18380,840,16.76,19.7,15771,0
18383,841,16.76,20.6,15771,0
18386,842,16.76,20.5,15771,0
18388,843,16.76,19.3,15771,0
18391,844,16.76,20.7,15771,0
18394,845,16.75,20.5,15771,0
18396,846,16.75,20.5,16042,0
18399,847,16.75,19.9,16042,0
18402,848,16.76,19,16042,0
18404,848,16.76,20.2,16042,0
18407,849,16.76,19.4,16042,1
18410,850,16.76,19.3,16042,1
18412,851,16.75,20.2,16042,1
18415,852,16.75,20.2,15357,1
18418,853,16.76,19.7,15357,1
18421,854,16.76,20.8,15357,1
18423,855,16.75,19.6,15357,1
18426,856,16.75,20.8,15357,1
18429,857,16.75,20.9,15357,1
18431,857,16.75,20.3,15357,2
18434,858,16.76,19.6,15842,2
18437,859,16.75,21,15842,2
18439,860,16.75,19.9,15842,2
18442,861,16.76,20.2,15842,0
18445,862,16.75,21.4,15842,0
18447,863,16.76,20.1,15842,0
18450,864,16.75,21.2,16100,0
18453,865,16.76,21.8,16100,0
18456,866,16.76,22,16100,0
18458,866,16.76,20,16100,0
18461,867,16.76,20.6,16100,0
18464,868,16.75,21.5,16100,0
18466,869,16.75,19.7,16100,0
18469,870,16.75,20.7,16014,0
18472,871,16.75,21.8,16014,0
18474,872,16.76,20,16014,0
18477,873,16.75,21,16014,2
18480,874,16.76,22.4,16014,2
18482,874,16.76,20.4,16014,2
18485,875,16.76,21.7,16171,2
18488,876,16.75,22.3,16171,2
18491,877,16.75,21.6,16171,1
18496,879,16.76,20.5,16471,1
18497,879,16.76,20.6,16471,1
18499,880,16.76,20.8,16442,1
18501,881,16.76,21.5,16442,0
18504,882,16.76,22.2,16442,0
18507,883,16.76,22.7,16442,0
18509,883,16.76,21.8,16442,0
18512,884,16.76,19.8,16442,0
18515,885,16.75,20.1,16442,0
18517,886,16.75,21.9,16228,0
18520,887,16.75,22.2,16228,0
18523,888,16.75,22.9,16228,0
18526,889,16.75,22.9,16228,0
18528,890,16.75,21,16228,0
18531,891,16.75,19.6,16228,0
18534,892,16.76,21,16228,0
18536,892,16.76,21.8,16100,2
18539,893,16.75,22.6,16100,2
18542,894,16.75,23.3,16100,2
18544,895,16.75,23,16100,2
18547,896,16.76,21.9,16100,1
18550,897,16.75,19.9,16100,1
18552,898,16.75,18.6,16100,1
18555,899,16.76,20,16800,1
18558,900,16.75,21.3,16800,1
18561,901,16.75,22.6,16800,0
18563,901,16.76,23.3,16800,0
18566,902,16.76,23.6,16800,0
18569,903,16.75,23.9,16800,0
18571,904,16.75,22.4,17028,0
18574,905,16.75,20.5,17028,0
18577,906,16.75,19.2,17028,0
18579,907,16.75,17.6,17028,0
18582,908,16.75,18.7,17028,0
18585,909,16.75,20.1,17028,0
18587,909,16.75,20.7,17028,0
18590,910,16.75,21.9,16600,0
18593,911,16.75,23,16600,0
18596,912,16.75,24.4,16600,0
18598,913,16.75,25.1,16600,0
18601,914,16.76,25.7,16600,0
18604,915,16.75,26.4,16900,0
18606,916,16.75,26.8,16900,0
18609,917,16.75,26.9,16900,0
18612,918,16.75,26.1,16900,0
18614,918,16.75,25.7,16900,0
18617,919,16.75,25.5,16900,0
18620,920,16.75,25.5,17142,0
18622,921,16.75,25.3,17142,0
18625,922,16.75,24.7,17142,0
18628,923,16.75,24.7,17142,0
18631,924,16.75,24.4,17142,0
18636,926,16.75,27.7,17242,0
18637,926,16.75,28.1,17242,0
18639,927,16.75,28.8,17242,0
18641,927,16.75,28.9,17242,0
18644,928,16.75,29.6,17628,0
18647,929,16.75,29.9,17628,0
18649,930,16.75,31.2,17628,0
18652,931,16.75,31.3,17628,0
18655,932,16.76,30,17628,0
18657,933,16.75,27.5,17628,0
18660,934,16.75,26.7,17628,0
18663,935,16.75,25,17514,0
18666,936,16.75,23.6,17514,0
18668,936,16.75,22.2,17514,0
18671,937,16.75,22.8,17514,0
18674,938,16.75,23.7,17514,0
18676,939,16.75,25.4,17514,0
18679,940,16.75,26.7,17485,0
18682,941,16.75,27.2,17485,0
18684,942,16.75,26.3,17485,0
18687,943,16.75,24.7,17485,0
18690,944,16.75,22.5,17485,0
18692,944,16.75,22.2,17485,0
18695,945,16.75,23.1,17485,0
18698,946,16.75,24.4,17414,0
18701,947,16.76,25.6,17414,0
18703,948,16.75,25,17414,0
18706,949,16.75,24.2,17414,0
18708,950,16.76,22.7,17414,0
18711,951,16.75,22.5,17414,0
18714,952,16.75,22.9,17414,0
18717,953,16.75,24.4,17385,0
18719,953,16.75,25.1,17385,0
18722,954,16.75,23.8,17385,0
18725,955,16.74,22.2,17385,0
18727,956,16.75,22.7,17385,0
18730,957,16.75,23.2,17385,0
18733,958,16.75,24.6,17600,0
18736,959,16.75,22.6,17600,-1
18738,960,16.75,23.4,17600,-1
18741,961,16.75,24.3,17600,-1
18744,962,16.75,24,17600,-1
18747,963,16.75,21.8,17600,0
18749,963,16.75,22.3,17271,0
18752,964,16.75,24,17271,0
18755,965,16.75,23,17271,0
18757,966,16.75,22,17271,2
18760,967,16.75,23.7,17271,2
18763,968,16.75,24.1,17271,2
18765,969,16.75,22.4,17857,2
18768,970,16.75,22.4,17857,2
18771,971,16.75,23.2,17857,1
18774,972,16.75,24.1,17857,1
18776,972,16.75,22.5,17857,1
18779,973,16.75,22.4,17857,1
18782,974,16.75,23.4,17857,0
18784,975,16.75,22.5,18314,0
18787,976,16.75,22,18314,0
18790,977,16.75,23,18314,0
18792,978,16.75,23.6,18314,0
18795,979,16.75,22.5,18314,0
18798,980,16.75,21.7,18314,0
18800,980,16.75,23.1,18114,0
18803,981,16.75,21.7,18114,0
18806,982,16.75,21.9,18114,0
18808,983,16.75,22.6,18114,0
18811,984,16.75,21.3,18114,0
18814,985,16.75,21.5,18114,0
18817,986,16.75,22.5,18114,1
18819,987,16.75,22.2,18500,1
18822,988,16.75,21.7,18500,1
18825,989,16.75,22.9,18500,1
18827,989,16.75,21.6,18500,1
18830,990,16.75,21.9,18500,0
18833,991,16.75,22.6,18500,0
18835,992,16.75,21.5,18500,0
18838,993,16.75,21.7,18271,0
18841,994,16.75,22.5,18271,0
18843,995,16.75,21.6,18271,0
18846,996,16.75,23.1,18271,0
18849,997,16.75,22.2,18271,0
18852,998,16.75,21.8,18271,0
18854,998,16.75,22,18428,0
18857,999,16.75,22,18428,0
18860,1000,16.75,22.8,18428,0
18862,1001,16.75,22.2,18428,0
18865,1002,16.75,22.8,18428,0
18868,1003,16.75,21.9,18428,0
18871,1004,16.75,23.2,19171,0
18874,1005,16.75,21.8,19171,0
18876,1006,16.75,22.9,19171,1
18879,1007,16.75,22.2,19171,1
18882,1008,16.75,21.7,19171,1
18885,1008,16.75,22.6,19171,1
18887,1009,16.75,21.5,19171,0
18890,1010,16.75,23.9,18785,0
18893,1011,16.75,22.8,18785,0
18896,1012,16.75,23.2,18785,0
18899,1013,16.75,23.2,18785,0
18901,1014,16.75,23.1,18785,0
18904,1015,16.75,22.4,18785,0
18907,1016,16.75,22.7,18785,0
18910,1017,16.75,21.6,18957,0
18912,1018,16.76,22.5,18957,0
18915,1019,16.75,21.1,18957,0
18918,1020,16.75,22.4,18957,0
18921,1021,16.75,21.5,18957,0
18924,1021,16.75,21.3,18957,1
18926,1022,16.74,22.4,19428,1
18929,1023,16.75,21.8,19428,1
18932,1024,16.75,23.3,19428,1
18935,1025,16.75,22.7,19428,1
18937,1026,16.75,22.7,19428,1
18940,1027,16.75,23.8,18542,1
18943,1028,16.75,22.3,18542,1
18946,1029,16.74,22.9,18542,1
18948,1030,16.75,24,18542,1
18951,1031,16.75,23.5,18542,1
18954,1032,16.75,23.2,18542,1
18957,1033,16.75,24.5,18542,1
18960,1033,16.75,23.5,19128,1
18962,1034,16.75,23.7,19128,1
18965,1035,16.75,24.4,19128,1
18968,1036,16.75,23.6,19128,0
18971,1037,16.75,23.4,19128,0
18974,1038,16.75,23.6,19128,0
18976,1039,16.75,24.2,19128,0
18979,1040,16.75,23.4,19042,0
18982,1041,16.75,22.8,19042,0
18985,1042,16.75,23.8,19042,0
18987,1043,16.75,23,19042,0
18990,1044,16.75,23.2,19042,0
18996,1046,16.75,24.1,19300,-1
18997,1046,16.75,23.4,19300,-1
18999,1047,16.75,24.1,19300,-1
19001,1047,16.75,23.4,19300,-1
19004,1048,16.75,23.1,19300,-2
19007,1049,16.75,22.8,19300,-2
19010,1050,16.75,23.2,19300,-2
19016,1052,16.75,23.6,19828,0
19017,1053,16.75,22.9,19828,0
19019,1053,16.75,23.1,19828,0
19021,1054,16.75,23.2,19828,0
19024,1055,16.75,23,19828,0
19027,1056,16.75,22.8,19828,1
19030,1057,16.75,23.1,19971,1
19032,1058,16.74,23,19971,1
19035,1059,16.75,23.2,19971,1
19038,1060,16.75,23.5,19971,1
19041,1061,16.75,23.3,19971,1
19043,1061,16.75,23.1,19971,1
19046,1062,16.75,22.8,20114,1
19049,1063,16.74,22.3,20114,1
19052,1064,16.75,21.7,20114,0
19055,1065,16.75,21.4,20114,0
19057,1066,16.75,21.4,20114,0
19060,1067,16.75,22.2,20114,0
19063,1068,16.75,22.6,20114,0
19066,1069,16.75,21.8,20442,0
19068,1070,16.75,23,20442,0
19071,1071,16.75,22.6,20442,0
19074,1072,16.75,22.8,20442,0
19077,1073,16.75,22.7,20442,0
19080,1074,16.75,23,20442,0
19082,1074,16.75,23.2,20157,0
19085,1075,16.75,23,20157,0
19088,1076,16.75,23.4,20157,0
19091,1077,16.75,23.9,20157,0
19094,1078,16.75,23.7,20157,0
19096,1079,16.75,23.6,20157,0
19099,1080,16.75,23.9,20157,0
19102,1081,16.74,23.5,20642,0
19105,1082,16.75,23.8,20642,0
19107,1083,16.75,23.9,20642,0
19110,1084,16.75,23.4,20642,1
19116,1086,16.75,22.9,20300,1
19117,1086,16.75,23.3,20300,1
19119,1087,16.75,23.1,20300,1
19121,1087,16.75,23.7,20300,0
19124,1088,16.75,23.1,20300,0
19127,1089,16.75,22.4,20300,0
19130,1090,16.75,23.2,20300,0
19132,1091,16.75,23.2,20300,0
19135,1092,16.75,24.3,20300,0
19138,1093,16.75,23.8,20300,0
19141,1094,16.74,23.6,20300,0
19144,1095,16.75,24.6,20642,0
19146,1096,16.75,23.6,20642,0
19149,1097,16.75,23.8,20642,0
19152,1098,16.75,23.9,20642,0
19155,1099,16.75,24.2,20642,2
19157,1099,16.74,24.4,20642,2
19160,1100,16.75,24.5,20642,2
19163,1101,16.75,23.7,20642,2
19166,1102,16.75,23.7,20642,2
19169,1103,16.74,24.5,20642,3
19171,1104,16.73,23.7,20642,3
19174,1105,16.74,23.7,20642,3
19177,1106,16.75,24.6,20400,3
19180,1107,16.75,24,20400,0
19182,1108,16.75,24.4,20400,0
19185,1109,16.74,24.5,20400,0
19188,1110,16.74,23.8,20400,0
19191,1111,16.75,24.3,20400,1
19194,1112,16.75,24.7,20400,1
19196,1112,16.75,24.5,20842,1
19199,1113,16.75,25.2,20842,1
19202,1114,16.75,24.3,20842,0
19205,1115,16.75,24.1,20842,0
19207,1116,16.75,23.7,20842,0
19210,1117,16.75,24.5,20842,0
19216,1119,16.75,24.4,20842,0
19217,1119,16.75,25.2,20842,0
19219,1120,16.74,25.2,20842,0
19221,1121,16.75,24.4,20842,0
19224,1122,16.75,24.2,20842,0
19227,1123,16.75,24,20842,-1
19230,1124,16.75,24,20842,-1
19233,1124,16.75,25,20842,-1
19235,1125,16.75,23.9,20400,-1
19238,1126,16.74,23.9,20400,-1
19241,1127,16.75,24.5,20400,-1
19244,1128,16.74,24.5,20400,-1
19247,1129,16.75,23.5,20400,-1
19250,1130,16.75,23.6,20400,0
19253,1131,16.74,23.7,20400,0
19255,1132,16.75,23.6,21371,0
19258,1133,16.73,23.8,21371,0
19261,1134,16.74,23.9,21371,1
19264,1135,16.74,24.7,21371,1
19266,1136,16.75,24.7,21371,1
19269,1137,16.75,24.3,21371,1
19272,1138,16.75,25.4,21371,1
19275,1139,16.75,24.5,21528,1
19277,1139,16.75,24.6,21528,1
19280,1140,16.75,24.8,21528,1
19283,1141,16.75,23.9,21528,0
19286,1142,16.74,24.6,21528,0
19289,1143,16.75,24.8,21528,0
19291,1144,16.75,24.5,21528,0
19294,1145,16.75,24.1,21914,0
19297,1146,16.75,25.5,21914,0
19300,1147,16.75,25.4,21914,0
19302,1148,16.75,25.9,21914,0
19305,1149,16.75,25.9,21914,0
19308,1150,16.75,25.9,21914,0
19311,1151,16.75,26.2,21528,0
19314,1152,16.73,25,21528,0
19316,1152,16.75,25.3,21528,0
19319,1153,16.75,25.4,21528,0
19322,1154,16.74,24.6,21528,0
19325,1155,16.75,25.4,21528,0
19327,1156,16.75,25.8,21528,0
19330,1157,16.75,25.6,21528,-1
19336,1159,16.75,25.9,20900,-1
19337,1159,16.75,25.6,20900,-1
19339,1160,16.75,25,20900,-1
19342,1161,16.74,25.4,20900,0
19345,1162,16.75,25.2,20900,0
19347,1163,16.75,25.4,21642,0
19350,1164,16.74,25.2,21642,0
19353,1165,16.75,24.3,21642,0
19356,1166,16.74,25.3,21642,1
19358,1166,16.74,25.4,21642,1
19361,1167,16.75,25,21642,1
19364,1168,16.75,25.4,21428,1
19367,1169,16.74,24.5,21428,0
19370,1170,16.74,25.2,21428,0
19372,1171,16.75,25.2,21428,0
19375,1172,16.75,24.6,21428,0
19378,1173,16.74,25.4,21428,0
19381,1174,16.74,24.6,22314,0
19383,1175,16.75,25,22314,0
19386,1176,16.75,24.9,22314,0
19389,1177,16.75,25.4,22314,0
19392,1178,16.75,24.7,22314,0
19395,1178,16.74,25.3,22314,0
19397,1179,16.75,25.1,22314,0
19400,1180,16.75,24.7,22257,0
19403,1181,16.75,24.6,22257,0
19406,1182,16.74,25.1,22257,0
19408,1183,16.74,25.2,22257,0
19411,1184,16.75,24.5,22257,0
19414,1185,16.75,25.3,22257,0
19417,1186,16.75,25.7,22371,0
19420,1187,16.74,25.5,22371,0
19422,1188,16.74,25.8,22371,0
19425,1189,16.75,25.5,22371,3
19428,1190,16.75,25.9,22371,3
19431,1191,16.75,25.7,22371,3
19434,1192,16.75,25.5,22371,3
19436,1192,16.75,25.7,22257,2
19439,1193,16.75,25.2,22257,2
19442,1194,16.74,25.1,22257,2
19445,1195,16.75,24.8,22257,2
19447,1196,16.75,25,22257,2
19450,1197,16.75,24.2,22257,2
19453,1198,16.75,24.7,22257,2
19456,1199,16.75,25,22671,2
19459,1200,16.75,24.3,22671,1
19461,1201,16.75,24.1,22671,1
19464,1202,16.75,24.3,22671,1
19467,1203,16.74,24.7,22671,1
19470,1203,16.75,24.5,22485,1
19472,1204,16.74,24.6,22485,0
19475,1205,16.75,25.4,22485,0
19478,1206,16.75,25,22485,0
19481,1207,16.75,25.2,22485,0
19484,1208,16.75,25.1,22485,1
19486,1209,16.75,25.2,22485,1
19489,1210,16.75,25.2,23228,1
19492,1211,16.75,25.5,23228,1
19495,1212,16.74,25.9,23228,4
19497,1213,16.74,25.6,23228,4
19500,1214,16.74,25.4,23228,4
19503,1215,16.74,24.5,23228,4
19506,1216,16.75,24,22971,1
19508,1216,16.75,24,22971,1
19511,1217,16.74,24.3,22971,1
19514,1218,16.74,24.8,22971,1
19517,1219,16.75,24,22971,0
19520,1220,16.74,25.2,22971,0
19522,1221,16.75,25.6,22971,0
19525,1222,16.75,25.8,22671,0
