Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
17821,654,25.16,12.10,13600,4
17824,655,25.15,13.20,13600,4
17826,656,25.16,13.10,14071,4
17829,657,25.16,13.30,14071,3
17832,658,25.16,12.80,14071,3
17834,659,25.15,12.80,14071,3
17837,660,25.16,12.90,14071,3
17840,661,25.16,12.90,14071,2
17842,661,25.16,12.50,13885,2
17845,662,25.16,13.20,13885,2
17848,663,25.16,13.20,13885,2
17850,664,25.15,13.10,13885,2
17854,665,25.15,12.90,13885,2
17856,666,25.14,12.60,13885,2
17859,667,25.14,12.90,13885,2
17861,668,25.16,12.70,14471,2
17864,669,25.16,13.00,14471,0
17867,670,25.16,12.90,14471,0
17869,670,25.16,12.90,14471,0
17872,671,25.16,12.90,14471,0
17875,672,25.16,12.50,14471,1
17877,673,25.16,12.60,13814,1
17880,674,25.16,12.90,13814,1
17883,675,25.15,13.00,13814,1
17885,676,25.16,12.60,13814,1
17888,677,25.16,12.50,13814,1
17891,678,25.16,12.20,13814,1
17894,679,25.16,11.90,13814,1
17896,679,25.15,12.20,14642,1
17899,680,25.16,12.10,14642,1
17902,681,25.16,11.70,14642,1
17904,682,25.16,12.00,14642,1
17907,683,25.16,11.90,14642,1
17910,684,25.16,11.90,14642,2
17912,685,25.15,11.90,14642,2
17915,686,25.15,14.00,14257,2
17918,687,25.15,14.00,14257,2
17920,687,25.16,14.00,14257,2
17923,688,25.16,14.20,14257,3
17926,689,25.16,13.80,14257,3
17929,690,25.16,13.90,14257,3
17931,691,25.15,13.40,14257,3
17934,692,25.16,13.30,14357,4
17937,693,25.16,13.00,14357,4
17939,694,25.15,13.20,14357,4
17942,695,25.15,13.30,14357,4
17945,696,25.16,13.20,14357,5
17947,696,25.16,13.50,14357,5
17950,697,25.15,13.10,14357,5
17953,698,25.15,12.70,14500,5
17955,699,25.15,13.10,14500,5
17958,700,25.16,13.20,14500,6
17961,701,25.15,12.90,14500,6
17963,702,25.15,12.50,14500,6
17966,703,25.15,12.70,14542,6
17969,704,25.15,12.80,14542,5
17972,705,25.15,12.90,14542,5
17974,705,25.16,12.40,14542,5
17977,706,25.16,12.60,14542,5
17980,707,25.15,12.70,14542,5
17982,708,25.16,12.40,14542,5
17985,709,25.15,12.10,14771,5
17988,710,25.15,12.40,14771,5
17990,711,25.15,12.50,14771,5
17994,712,25.15,12.00,14771,5
17996,713,25.15,12.30,14771,5
17998,713,25.15,12.60,14771,5
18001,714,25.15,12.40,15085,5
18004,715,25.15,12.50,15085,5
18007,716,25.14,13.50,15085,5
18009,717,25.15,13.00,15085,5
18012,718,25.15,13.20,15085,5
18015,719,25.14,13.30,15085,5
18017,719,25.15,14.00,14600,5
18020,720,25.15,13.40,14600,5
18023,721,25.16,13.40,14600,5
18025,722,25.14,13.90,14600,5
18028,723,25.14,13.10,14600,5
18031,724,25.15,13.70,14600,5
18034,725,25.15,13.30,14600,5
18036,726,25.15,13.80,15142,5
18039,727,25.15,13.30,15142,6
18042,727,25.14,13.60,15142,6
18044,728,25.14,13.10,15142,6
18047,729,25.15,13.70,15142,6
18050,730,25.14,13.20,15142,6
18052,731,25.15,12.80,15271,6
18055,732,25.15,12.80,15271,6
18058,733,25.16,13.50,15271,6
18060,734,25.15,12.70,15271,6
18063,735,25.15,13.40,15271,6
18066,736,25.16,13.10,15271,6
18068,736,25.15,13.80,15271,6
18071,737,25.15,13.10,15442,6
18074,738,25.13,13.30,15442,6
18077,739,25.15,13.00,15442,6
18079,740,25.15,13.50,15442,6
18082,741,25.14,13.40,15442,6
18085,742,25.14,13.50,15442,6
18087,743,25.15,13.60,15442,6
18090,744,25.16,13.60,15657,6
18093,745,25.14,13.50,15657,6
18095,745,25.16,13.90,15657,6
18098,746,25.15,13.70,15657,6
18101,747,25.15,13.20,15657,6
18103,748,25.15,13.40,15657,6
18106,749,25.13,13.20,15657,6
18109,750,25.14,12.90,15685,6
18111,751,25.14,13.60,15685,6
18114,752,25.15,13.00,15685,6
18117,753,25.15,13.70,15685,6
18120,754,25.14,12.70,15685,5
18122,754,25.15,13.30,15685,5
18125,755,25.15,13.70,15685,5
18128,756,25.14,13.40,15571,5
18130,757,25.15,13.50,15571,5
18137,759,25.13,14.30,15714,6
18139,760,25.14,13.40,15714,6
18141,761,25.14,13.10,15957,6
18143,761,25.14,13.90,15957,6
18145,762,25.14,14.60,15957,6
18147,763,25.14,14.50,15957,6
18149,763,25.14,13.60,15957,6
18152,764,25.14,13.10,15957,6
18155,765,25.15,14.50,15957,6
18157,766,25.15,14.80,15957,6
18160,767,25.15,14.70,16514,6
18163,768,25.14,13.80,16514,6
18165,769,25.16,13.10,16514,6
18168,770,25.13,14.50,16514,5
18171,771,25.13,15.00,16514,5
18174,772,25.14,14.20,16514,5
18176,772,25.14,13.10,16314,5
18179,773,25.15,13.70,16314,6
18181,774,25.14,14.10,16314,6
18184,775,25.14,15.00,16314,6
18187,776,25.15,14.60,16314,6
18190,777,25.15,13.70,16314,6
18192,778,25.14,12.80,16314,6
18195,779,25.15,13.70,16542,6
18198,780,25.15,14.90,16542,6
18200,780,25.15,15.20,16542,6
18203,781,25.15,15.10,16542,7
18206,782,25.15,14.30,16542,7
18208,783,25.14,13.00,16542,7
18211,784,25.14,12.70,16542,7
18214,785,25.14,13.60,16671,7
18216,786,25.14,15.00,16671,7
18219,787,25.14,15.50,16671,7
18222,788,25.13,15.00,16671,7
18225,789,25.13,14.20,16671,6
18227,789,25.15,13.70,16671,6
18230,790,25.16,12.90,16671,6
18233,791,25.14,12.10,16600,6
18235,792,25.14,13.30,16600,6
18238,793,25.14,14.80,16600,7
18241,794,25.14,15.50,16600,7
18243,795,25.14,15.90,16600,7
18246,796,25.15,14.40,16600,7
18249,797,25.14,13.90,16171,7
18251,797,25.14,12.70,16171,7
18254,798,25.15,11.50,16171,7
18257,799,25.14,11.60,16171,7
18260,800,25.15,13.00,16171,6
18262,801,25.13,14.30,16171,6
18265,802,25.15,15.30,16828,6
18268,803,25.15,16.10,16828,6
18270,804,25.15,16.40,16828,6
18276,806,25.15,17.20,16828,6
18277,806,25.12,16.90,16828,6
18279,807,25.12,16.40,16828,6
18281,807,25.12,16.10,16828,6
18284,808,25.14,15.90,16828,5
18286,809,25.09,15.70,16828,5
18289,810,25.13,15.70,17028,5
18292,811,25.13,15.50,17028,5
18295,812,25.12,15.50,17028,6
18297,813,25.13,15.60,17028,6
18300,814,25.13,15.40,17028,6
18303,815,25.15,15.80,17028,6
18305,815,25.14,16.30,17028,6
18308,816,25.13,17.00,17200,6
18311,817,25.13,17.60,17200,6
18314,818,25.13,18.80,17200,6
18316,819,25.14,19.80,17200,6
18319,820,25.12,20.60,17200,6
18321,821,25.12,21.10,17200,6
18324,822,25.13,21.40,17200,6
18327,823,25.14,21.00,17342,6
18330,824,25.14,19.60,17342,6
18332,824,25.15,18.40,17342,6
18335,825,25.13,16.70,17342,6
18338,826,25.15,15.20,17342,6
18340,827,25.14,14.50,17342,6
18343,828,25.14,14.60,17414,7
18346,829,25.15,14.80,17414,7
18348,830,25.13,15.50,17414,7
18351,831,25.14,16.50,17414,7
18354,832,25.14,17.80,17414,7
18356,832,25.13,17.20,17414,7
18359,833,25.14,15.70,17700,7
18362,834,25.12,14.70,17700,7
18365,835,25.14,14.30,17700,5
18367,836,25.13,14.80,17700,5
18370,837,25.13,15.00,17700,5
18373,838,25.13,16.00,17700,5
18375,839,25.13,17.10,17700,5
18378,840,25.13,15.90,17957,6
18381,841,25.14,14.90,17957,6
18383,841,25.14,14.40,17957,6
18386,842,25.14,15.70,17957,6
18389,843,25.13,16.60,17957,7
18391,844,25.13,17.00,17957,7
18394,845,25.12,17.90,17957,7
18397,846,25.14,16.30,17814,7
18400,847,25.13,16.10,17814,8
18402,848,25.13,16.90,17814,8
18405,849,25.14,17.80,17814,8
18408,849,25.12,16.20,17814,8
18410,850,25.12,15.60,17814,8
18416,852,25.13,16.50,17885,7
18417,853,25.13,17.00,17885,7
18419,853,25.13,17.20,17885,7
18421,854,25.14,16.70,17885,7
18424,855,25.14,15.70,17885,6
18426,856,25.13,16.00,17885,6
18429,857,25.12,16.70,17885,6
18432,858,25.14,15.70,18385,6
18435,858,25.13,15.60,18385,6
18437,859,25.15,16.90,18385,6
18440,860,25.17,16.40,18385,6
18442,861,25.17,15.90,18385,6
18445,862,25.13,15.80,18385,6
18448,863,25.13,16.30,18385,6
18451,864,25.13,15.30,18314,6
18454,865,25.13,16.00,18314,6
18456,866,25.13,16.10,18314,6
18459,867,25.13,15.10,18314,6
18461,867,25.13,16.00,18314,6
18464,868,25.13,16.50,18314,6
18467,869,25.12,16.00,18314,6
18470,870,25.12,15.90,18071,6
18472,871,25.13,16.90,18071,6
18475,872,25.13,15.60,18071,6
18477,873,25.15,16.60,18071,6
18480,874,25.13,16.50,18071,6
18483,875,25.14,15.90,18071,5
18486,875,25.12,16.40,18071,5
18488,876,25.12,16.70,18385,5
18491,877,25.13,15.60,18385,5
18494,878,25.12,16.50,18385,6
18496,879,25.12,15.40,18385,6
18499,880,25.15,16.00,18385,6
18502,881,25.13,16.30,18385,6
18504,882,25.13,16.60,18500,7
18507,883,25.13,16.50,18500,7
18510,884,25.13,16.00,18500,7
18512,884,25.15,15.60,18500,7
18515,885,25.12,15.70,18500,7
18518,886,25.13,15.60,18500,6
18521,887,25.12,15.90,18500,6
18523,888,25.14,15.90,18828,6
18526,889,25.11,15.90,18828,6
18529,890,25.13,16.60,18828,6
18531,891,25.16,16.00,18828,6
18534,892,25.13,16.30,18828,6
18537,893,25.12,16.10,18828,6
18539,893,25.13,16.20,18628,6
18542,894,25.12,15.60,18628,6
18545,895,25.12,16.70,18628,6
18547,896,25.14,15.90,18628,6
18550,897,25.12,16.20,18628,6
18556,899,25.16,16.70,18742,7
18557,899,25.16,16.20,18957,7
18559,900,25.12,16.40,18957,7
18561,901,25.12,16.80,18957,7
18564,902,25.12,15.80,18957,7
18566,902,25.14,16.50,18957,7
18569,903,25.12,15.80,18957,7
18572,904,25.12,16.80,18957,7
18574,905,25.14,16.00,18957,7
18577,906,25.12,15.90,19042,6
18582,908,25.15,16.30,19042,6
18584,908,25.14,16.10,19042,6
18586,909,25.12,16.10,19042,6
18588,910,25.13,16.00,19514,6
18590,910,25.14,16.50,19514,6
18597,913,25.14,16.70,19514,6
18599,913,25.12,16.30,19514,6
18601,914,25.12,17.00,19514,6
18603,915,25.12,15.90,19514,6
18605,915,25.15,16.70,19428,6
18607,916,25.13,15.70,19428,6
18609,917,25.14,16.60,19428,6
18612,918,25.14,15.60,19428,6
18615,919,25.13,16.20,19428,6
18617,919,25.12,16.10,19428,6
18620,920,25.12,17.20,19428,6
18623,921,25.13,16.50,19428,6
18625,922,25.12,16.90,19428,6
18628,923,25.12,17.10,19428,6
18631,924,25.10,17.00,19428,6
18634,925,25.11,16.60,19428,6
18636,926,25.13,16.90,19428,6
18639,927,25.10,16.90,19428,6
18642,928,25.10,16.90,19657,6
18644,928,25.12,17.40,19657,6
18647,929,25.10,17.60,19657,7
18650,930,25.13,17.40,19657,7
18652,931,25.13,16.30,19657,7
18655,932,25.13,16.20,19657,7
18658,933,25.14,16.20,19742,7
18660,934,25.11,16.70,19742,7
18663,935,25.10,16.30,19742,7
18666,936,25.13,16.20,19742,7
18669,937,25.11,16.30,19742,6
18671,937,25.11,16.40,19742,6
18674,938,25.13,16.50,19742,6
18677,939,25.12,16.50,19514,6
18679,940,25.14,16.60,19514,6
18682,941,25.14,16.50,19514,6
18685,942,25.13,15.60,19514,6
18687,943,25.13,16.10,19514,6
18690,944,25.10,15.80,19514,6
18696,946,25.10,18.80,19342,7
18697,946,25.10,18.20,19342,7
18699,947,25.12,18.70,19342,7
18701,947,25.10,18.10,19657,7
18704,948,25.12,18.40,19657,7
18706,949,25.14,18.30,19657,7
18709,950,25.12,18.10,19657,7
18712,951,25.12,17.30,19657,7
18714,952,25.11,17.40,19657,7
18717,953,25.12,17.70,19657,7
18720,954,25.11,18.00,19657,7
18722,954,25.11,17.40,20400,7
18725,955,25.13,17.20,20400,7
18728,956,25.15,17.20,20400,6
18730,957,25.15,17.70,20400,6
18736,959,25.11,17.50,19828,6
18737,959,25.11,17.00,19828,6
18739,960,25.11,17.60,19828,6
18741,961,25.13,17.10,19828,6
18744,962,25.15,16.90,19828,6
18749,963,25.14,18.40,20157,6
18751,964,25.13,18.60,20157,7
18757,966,25.13,18.20,20157,7
18759,967,25.11,18.80,20157,7
18761,967,25.11,18.40,20157,7
18763,968,25.10,17.60,20642,6
18765,969,25.13,17.60,20642,6
18767,969,25.13,17.90,20642,6
18769,970,25.13,18.10,20642,6
18771,971,25.12,17.40,20642,6
18774,972,25.15,16.90,20642,7
18776,972,25.11,17.00,20642,7
18779,973,25.12,17.10,20642,7
18782,974,25.14,16.90,20642,7
18784,975,25.11,17.00,20357,7
18789,977,25.13,17.30,20357,6
18791,977,25.10,16.80,20357,6
18797,979,25.12,16.90,20600,6
18799,980,25.13,17.00,20600,6
18801,981,25.13,16.90,20600,6
18803,981,25.12,16.80,20600,6
18805,982,25.10,17.10,20600,6
18807,983,25.12,17.00,20600,6
18809,983,25.11,16.90,20600,7
18811,984,25.14,16.90,20542,7
18814,985,25.12,17.10,20542,7
18817,986,25.10,16.80,20542,7
18821,987,25.10,16.30,20542,7
18823,988,25.12,16.40,20542,7
18825,989,25.14,16.50,20542,7
18827,989,25.12,17.10,20800,7
18830,990,25.12,17.10,20800,7
18833,991,25.14,18.00,20800,7
18835,992,25.12,18.00,20800,7
18838,993,25.13,17.90,20800,7
18841,994,25.15,18.30,20800,7
18844,995,25.11,17.60,20842,8
18846,996,25.09,18.10,20842,8
18849,997,25.12,17.80,20842,8
18852,997,25.12,18.30,20842,8
18854,998,25.12,18.00,20842,8
18857,999,25.12,17.60,20842,8
18860,1000,25.12,17.40,20842,8
18862,1001,25.09,17.60,21157,8
18865,1002,25.09,17.60,21157,8
18868,1003,25.12,18.10,21157,7
18871,1004,25.13,17.50,21157,7
18874,1005,25.12,17.80,21157,7
18876,1006,25.12,17.00,21157,7
18879,1007,25.10,17.20,21642,6
18882,1008,25.12,17.30,21642,6
18885,1009,25.15,16.90,21642,6
18887,1009,25.12,17.70,21642,6
18890,1010,25.14,17.20,21642,7
18896,1012,25.12,17.70,21471,7
18897,1013,25.11,17.10,21471,7
18899,1013,25.13,17.10,21471,7
18901,1014,25.13,17.70,21471,7
18904,1015,25.13,17.70,21471,6
18907,1016,25.12,17.70,21471,6
18910,1017,25.11,17.20,21471,6
18912,1018,25.15,17.90,21914,6
18915,1019,25.12,18.30,21914,6
18918,1020,25.10,18.60,21914,6
18921,1021,25.10,18.80,21914,6
18923,1021,25.14,18.20,21914,6
18926,1022,25.12,18.40,21914,6
18929,1023,25.10,17.80,21742,6
18935,1025,25.12,18.20,21742,6
18936,1026,25.12,17.70,21742,6
18938,1026,25.11,18.00,21742,6
18940,1027,25.11,17.70,21742,6
18943,1028,25.09,19.30,21685,6
18946,1029,25.11,19.20,21685,6
18949,1030,25.15,19.60,21685,7
18951,1031,25.11,19.20,21685,7
18954,1032,25.12,19.30,21685,7
18957,1033,25.13,18.30,21685,7
18960,1034,25.11,18.10,22028,7
18962,1034,25.11,18.60,22028,7
18965,1035,25.12,18.60,22028,7
18968,1036,25.11,18.80,22028,7
18971,1037,25.13,18.00,22028,7
18974,1038,25.11,18.20,22028,7
18976,1039,25.12,17.70,22028,7
18979,1040,25.12,17.10,22142,7
18982,1041,25.14,17.20,22142,7
18985,1042,25.14,17.00,22142,7
18987,1043,25.12,16.90,22142,7
18990,1044,25.12,17.50,22142,7
18996,1046,25.11,18.60,22028,6
18997,1046,25.11,18.60,22028,6
18999,1047,25.12,18.50,22028,6
19001,1047,25.12,17.90,22028,6
19004,1048,25.12,18.30,22028,6
19007,1049,25.12,18.90,21914,6
19010,1050,25.11,18.30,21914,6
19012,1051,25.11,18.30,21914,6
19015,1052,25.12,18.40,21914,6
19018,1053,25.12,18.30,21914,6
19021,1054,25.12,18.90,21914,6
19023,1055,25.11,18.50,21914,6
19026,1056,25.15,18.70,21800,6
19029,1057,25.13,18.70,21800,6
19032,1058,25.11,18.60,21800,6
19035,1059,25.08,18.00,21800,6
19037,1059,25.10,18.00,21800,6
19040,1060,25.11,18.20,21800,6
19043,1061,25.11,17.90,22257,7
19046,1062,25.15,17.90,22257,7
19048,1063,25.11,17.60,22257,7
19051,1064,25.10,18.00,22257,7
19054,1065,25.12,17.80,22257,7
19057,1066,25.13,17.70,22257,7
19060,1067,25.12,17.50,22257,7
19062,1068,25.12,17.60,23028,7
19065,1069,25.12,17.10,23028,7
19068,1070,25.10,17.60,23028,7
19071,1071,25.12,17.40,23028,7
19074,1072,25.11,17.40,23028,7
19076,1072,25.12,17.60,21642,7
19079,1073,25.12,17.60,21642,7
19082,1074,25.11,17.30,21642,7
19085,1075,25.11,17.20,21642,7
19087,1076,25.12,17.50,21642,7
19090,1077,25.11,17.50,21642,6
19096,1079,25.11,17.50,22914,6
19097,1079,25.12,18.10,22914,6
19099,1080,25.10,17.80,22971,6
19101,1081,25.10,18.50,22971,6
19104,1082,25.10,17.90,22971,6
19107,1083,25.13,18.70,22971,6
19110,1084,25.11,19.00,22971,6
19112,1084,25.14,18.90,22971,6
19115,1085,25.14,18.10,22971,6
19118,1086,25.12,17.80,22971,6
19121,1087,25.14,18.20,22971,6
19124,1088,25.14,17.60,22971,6
19126,1089,25.13,17.10,22971,6
19129,1090,25.12,17.50,22971,6
19132,1091,25.11,18.30,22971,6
19135,1092,25.11,18.60,22971,6
19137,1093,25.13,18.40,22614,6
19140,1094,25.10,18.10,22614,6
19143,1095,25.13,18.20,22614,6
19146,1096,25.13,18.20,22614,6
19149,1097,25.11,18.20,22614,6
19151,1097,25.11,18.10,22614,6
19154,1098,25.14,18.20,22614,6
19157,1099,25.11,18.50,22428,6
19160,1100,25.12,17.60,22428,6
19162,1101,25.13,17.70,22428,6
19165,1102,25.10,18.70,22428,6
19168,1103,25.10,18.20,22428,6
19171,1104,25.11,18.70,22428,7
19174,1105,25.12,18.90,23342,7
19176,1106,25.10,18.00,23342,7
19179,1107,25.13,18.30,23342,7
19182,1108,25.11,18.50,23342,8
19185,1109,25.11,18.80,23342,8
19187,1109,25.10,18.00,23342,8
19190,1110,25.10,18.70,23342,8
19196,1112,25.11,18.10,23028,7
19197,1113,25.11,18.40,23028,7
19199,1113,25.12,17.60,23028,7
19201,1114,25.11,18.20,23028,7
19204,1115,25.11,17.90,23028,7
19207,1116,25.10,18.00,23028,6
19210,1117,25.12,17.00,23028,6
19212,1118,25.12,17.50,23028,6
19215,1119,25.15,17.70,23742,6
19218,1120,25.12,17.20,23742,6
19221,1121,25.13,17.60,23742,6
19223,1121,25.13,17.60,23742,6
19226,1122,25.12,17.90,23742,6
19229,1123,25.11,17.00,23742,6
19232,1124,25.13,18.00,23742,6
19235,1125,25.12,17.70,23228,6
19237,1126,25.11,16.90,23228,6
19240,1127,25.12,17.50,23228,6
19243,1128,25.12,16.90,23228,6
19246,1129,25.13,17.40,23228,6
19248,1130,25.11,17.60,23228,6
19251,1131,25.11,17.70,23800,6
19254,1132,25.10,16.60,23800,6
19257,1133,25.13,17.70,23800,6
19260,1134,25.12,16.90,23800,6
19262,1134,25.12,18.00,23800,6
19265,1135,25.11,17.40,23800,7
19268,1136,25.11,18.00,23800,7
19271,1137,25.16,17.50,24271,7
19276,1139,25.11,17.70,23928,6
19277,1139,25.11,18.40,23928,6
19279,1140,25.12,18.40,23928,6
19282,1141,25.10,17.80,23928,6
19285,1142,25.10,17.70,23928,6
19287,1143,25.16,17.40,23928,7
19290,1144,25.15,16.90,23928,7
19296,1146,25.12,17.30,24071,7
19297,1146,25.12,16.80,24071,7
19299,1147,25.14,17.60,24071,7
19301,1147,25.12,17.90,24071,7
19304,1148,25.12,16.90,24071,7
19307,1149,25.12,16.80,24071,7
19310,1150,25.13,17.20,24700,7
19312,1151,25.10,17.20,24700,7
19315,1152,25.13,17.80,24700,7
19318,1153,25.11,16.30,24700,7
19321,1154,25.11,17.00,24700,7
19324,1155,25.10,18.10,24700,6
19326,1156,25.09,16.80,24700,6
19329,1157,25.13,18.00,24700,6
19332,1158,25.12,17.60,24700,6
19335,1159,25.11,17.50,24700,6
19337,1159,25.08,18.20,24700,6
19340,1160,25.11,17.30,24700,6
19343,1161,25.10,17.90,24700,6
19346,1162,25.09,18.80,24700,6
19348,1163,25.12,18.00,24628,6
19351,1164,25.10,18.00,24628,6
19354,1165,25.14,18.20,24628,6
19357,1166,25.11,16.60,24628,6
19360,1167,25.11,17.50,24628,6
19362,1168,25.09,17.70,24628,6
19365,1169,25.11,16.60,24485,6
19368,1170,25.11,16.40,24485,6
19371,1171,25.13,18.00,24485,6
19374,1172,25.12,18.00,24485,6
19376,1172,25.13,16.60,24485,6
19379,1173,25.10,18.40,24485,6
19382,1174,25.08,18.40,24200,7
19385,1175,25.13,17.20,24200,7
19387,1176,25.15,18.10,24200,7
19390,1177,25.15,18.60,24200,7
19396,1179,25.11,20.80,25657,7
19397,1179,25.11,21.20,25657,7
19399,1180,25.11,21.30,25657,7
19401,1181,25.16,20.60,25657,7
19404,1182,25.13,19.40,25657,7
19407,1183,25.10,19.30,24342,7
19410,1184,25.10,21.20,24342,7
19412,1184,25.13,21.30,24342,7
19415,1185,25.11,20.00,24342,7
19420,1187,25.10,21.50,24700,7
19422,1188,25.08,21.80,24700,7
19424,1188,25.09,20.90,24700,7
19426,1189,25.10,19.60,24700,7
19429,1190,25.17,18.40,24700,6
19432,1191,25.12,17.70,24700,6
19435,1192,25.08,19.70,25357,6
19437,1193,25.12,20.40,25357,6
19440,1194,25.12,20.90,25357,7
19443,1195,25.08,21.20,25357,7
19446,1196,25.10,19.80,25357,7
19448,1196,25.10,17.40,25357,7
19457,1199,25.11,21.00,25971,7
19459,1200,25.08,21.30,25971,7
19461,1201,25.11,21.20,25971,7
19463,1201,25.10,20.30,25971,7
19465,1202,25.14,19.10,25971,7
19467,1203,25.11,17.90,25357,7
19469,1203,25.11,16.80,25357,7
19471,1204,25.11,15.80,25357,7
19474,1205,25.12,14.90,25357,7
19476,1206,25.12,14.30,25357,7
19479,1207,25.12,13.90,25357,7
19482,1208,25.11,14.10,25357,7
19485,1209,25.10,15.20,25357,7
19487,1209,25.15,17.00,24700,7
19490,1210,25.13,18.40,24700,7
19496,1212,25.10,23.90,24700,7
19497,1213,25.10,24.40,24700,7
19499,1213,25.09,25.40,25728,7
19501,1214,25.09,25.90,25728,7
19504,1215,25.13,26.60,25728,7
19507,1216,25.10,27.30,25728,7
19510,1217,25.11,28.50,25728,7
19512,1218,25.11,29.60,25728,7
19515,1219,25.11,30.40,25728,7
19518,1220,25.13,30.80,26285,7
19521,1221,25.09,30.90,26285,6
19523,1221,25.13,30.70,26285,6
19526,1222,25.16,29.90,26285,6
19529,1223,25.14,29.30,26285,6
19532,1224,25.10,27.70,26285,6
19535,1225,25.14,25.20,26285,6
19537,1226,25.11,22.90,25271,6
19540,1227,25.11,20.90,25271,6
19543,1228,25.11,20.30,25271,6
19546,1229,25.11,20.10,25271,7
19548,1230,25.10,20.10,25271,7
19551,1231,25.10,21.00,25271,7
19554,1232,25.11,22.60,25271,7
19557,1233,25.09,24.30,26128,7
19560,1234,25.11,24.60,26128,7
19562,1234,25.11,22.80,26128,7
19565,1235,25.12,21.40,26128,7
19568,1236,25.10,20.70,26128,7
19571,1237,25.10,19.40,26128,7
19574,1238,25.13,19.30,26128,7
19576,1239,25.08,20.60,26614,7
19579,1240,25.10,22.20,26614,7
19582,1241,25.11,21.00,26614,7
19585,1242,25.11,19.10,26614,7
19587,1243,25.10,18.40,26614,7
19590,1244,25.11,18.50,26614,7
19596,1246,25.16,21.10,26785,7
19597,1246,25.13,20.60,26785,7
19599,1247,25.11,19.30,26785,7
19603,1248,25.06,19.20,26785,7
19605,1249,25.10,20.50,26785,7
19607,1249,25.08,20.40,26785,7
19610,1250,25.11,19.20,26285,7
19612,1251,25.10,18.60,26285,7
19615,1252,25.11,19.80,26285,7
19618,1253,25.11,20.40,26285,7
19621,1254,25.11,20.60,26285,7
19623,1255,25.14,18.70,26285,7
19626,1256,25.10,19.10,26285,8
19629,1257,25.10,22.00,26785,8
19632,1258,25.11,20.70,26785,8
19635,1259,25.13,19.90,26785,8
19637,1259,25.13,21.60,26785,7
19640,1260,25.13,21.70,26785,7
19643,1261,25.10,21.10,26785,7
19646,1262,25.10,19.40,26785,7
19649,1263,25.08,21.00,26528,7
19651,1264,25.14,19.90,26528,7
19654,1265,25.10,18.90,26528,7
19657,1266,25.11,20.00,26528,7
19660,1267,25.09,19.60,26528,7
19662,1268,25.08,18.70,26528,6
19665,1269,25.10,18.80,26528,6
19668,1270,25.12,20.30,26857,6
19671,1271,25.10,19.00,26857,6
19674,1272,25.12,19.00,26857,6
19676,1272,25.10,19.40,26857,6
19679,1273,25.10,18.60,26857,6
19682,1274,25.10,21.00,27371,6
19685,1275,25.09,19.80,27371,6
19687,1276,25.11,19.50,27371,6
19690,1277,25.12,20.30,27371,6
19696,1279,25.10,18.60,26857,6
19697,1279,25.10,18.80,26857,6
19699,1280,25.13,20.00,26857,6
19701,1281,25.13,19.60,26857,6
19704,1282,25.15,18.40,26857,6
19707,1283,25.12,19.00,26857,7
19710,1284,25.12,18.30,27557,7
19712,1284,25.12,18.90,27557,7
19715,1285,25.20,18.90,27557,7
19718,1286,25.10,18.50,27557,7
19721,1287,25.10,19.30,27557,7
19723,1288,25.10,19.20,27557,7
19726,1289,25.14,19.00,27557,7
19729,1290,25.09,19.30,26942,7
19732,1291,25.11,19.00,26942,6
19735,1292,25.13,19.60,26942,6
19737,1293,25.10,19.30,26942,6
19740,1294,25.07,20.70,26942,6
19743,1295,25.07,20.30,26942,7
19746,1296,25.10,20.50,26942,7
19748,1296,25.09,20.10,27028,7
19751,1297,25.09,20.60,27028,7
19754,1298,25.09,19.80,27028,7
19757,1299,25.10,20.30,27028,7
19760,1300,25.14,19.00,27028,7
19762,1301,25.10,20.00,27471,7
19765,1302,25.11,19.40,27471,7
19770,1304,25.14,20.00,26942,7
19772,1304,25.11,20.00,26942,7
19774,1305,25.09,19.60,26942,7
19776,1306,25.09,20.30,26942,7
19779,1307,25.15,20.40,26942,8
19782,1308,25.08,19.80,26942,8
19785,1309,25.10,20.10,26942,8
19787,1309,25.10,20.30,26942,8
19790,1310,25.11,19.10,28957,8
19796,1312,25.11,18.60,28957,8
19797,1313,25.08,19.10,28957,8
19798,1313,25.14,19.50,28957,8
19801,1314,25.14,18.90,28957,6
19804,1315,25.11,19.10,28957,6
19807,1316,25.14,19.30,28371,6
19810,1317,25.10,20.30,28371,6
19812,1318,25.10,20.30,28371,6
19815,1319,25.12,20.00,28371,6
19818,1320,25.05,23.00,28371,6
19821,1321,25.05,22.30,28371,6
19824,1321,25.10,22.30,28285,7
19826,1322,25.16,21.70,28285,7
19829,1323,25.08,21.50,28285,7
19832,1324,25.14,21.60,28285,7
19835,1325,25.11,20.60,28285,7
19837,1326,25.08,20.70,28285,6
19840,1327,25.09,20.90,27642,6
19843,1328,25.09,20.30,27642,6
19846,1329,25.11,21.30,27642,6
19849,1330,25.18,20.30,27642,7
19851,1331,25.11,20.30,27642,7
19854,1332,25.07,20.40,27642,7
19857,1333,25.11,21.00,27642,7
19860,1334,25.08,20.20,29342,7
19862,1334,25.08,20.50,29342,7
19865,1335,25.05,21.70,29342,7
19868,1336,25.08,21.20,29342,7
19871,1337,25.11,21.10,29342,6
19874,1338,25.11,21.10,29342,6
19876,1339,25.10,20.20,29342,6
19879,1340,25.12,20.00,28471,6
19882,1341,25.13,20.70,28471,6
