Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
24451,118,24.72,0.20,2428,10
24453,118,24.71,0.20,2428,10
24456,118,24.71,0.20,2414,10
24458,118,24.71,0.20,2414,10
24461,118,24.72,0.20,2414,10
24463,118,24.72,0.20,2414,10
24466,118,24.72,0.10,2414,10
24469,118,24.72,0.20,2414,10
24471,118,24.72,0.10,2414,10
24474,118,24.72,0.10,2400,10
24477,118,24.72,0.10,2400,10
24479,118,24.72,0.10,2400,10
24482,118,24.72,0.10,2400,10
24484,118,24.71,0.10,2400,10
24487,118,24.71,0.10,2400,10
24490,118,24.71,0.20,2400,10
24493,118,24.72,0.20,2385,10
24495,118,24.72,0.20,2385,10
24497,118,24.72,0.10,2385,10
24500,118,24.72,0.10,2385,10
24503,118,24.72,0.20,2385,10
24505,118,24.72,0.20,2385,10
24508,118,24.72,0.20,2371,10
24510,118,24.72,0.20,2371,10
24513,118,24.72,0.20,2371,10
24516,118,24.72,0.20,2371,10
24518,118,24.72,0.20,2371,10
24521,118,24.72,0.20,2371,10
24523,118,24.72,0.20,2371,10
24526,118,24.73,0.20,2371,10
24529,118,24.73,0.20,2357,10
24531,118,24.72,0.10,2357,10
24534,118,24.72,0.20,2357,10
24536,118,24.73,0.20,2357,10
24539,118,24.73,0.20,2357,10
24542,118,24.73,0.20,2357,10
24544,118,24.73,0.20,2357,10
24547,118,24.72,0.20,2342,10
24549,118,24.72,0.20,2342,10
24555,118,24.73,0.20,2314,9
24556,118,24.73,0.20,2314,9
24558,118,24.73,0.20,2314,9
24560,118,24.73,0.20,2314,9
24562,118,24.73,0.20,2314,9
24565,118,24.73,0.20,2314,9
24567,118,24.73,0.20,2314,9
24570,118,24.74,0.20,2314,9
24573,118,24.74,0.20,2314,9
24575,118,24.74,0.20,2314,9
24577,118,24.74,0.20,2314,9
24580,118,24.74,0.20,2314,9
24582,118,24.74,0.20,2314,9
24585,118,24.73,0.20,2314,9
24587,118,24.74,0.20,2314,9
24590,118,24.74,0.20,2285,9
24593,118,24.74,0.20,2285,9
24595,118,24.74,0.20,2285,9
24597,118,24.74,0.20,2285,9
24600,118,24.74,0.20,2285,9
24603,118,24.74,0.20,2285,9
24605,118,24.74,0.20,2285,9
24607,118,24.74,0.20,2285,9
24610,118,24.74,0.20,2285,9
24613,118,24.74,0.20,2285,10
24615,118,24.74,0.20,2285,10
24618,118,24.74,0.20,2285,10
24620,118,24.74,0.20,2285,10
24623,118,24.74,0.20,2285,10
24626,118,24.74,0.20,2285,10
24628,118,24.74,0.20,2285,10
24631,118,24.74,0.20,2285,10
24633,118,24.74,0.20,2285,10
24636,118,24.74,0.20,2285,9
24638,118,24.74,0.20,2285,9
24641,118,24.74,0.20,2285,9
24643,118,24.74,0.20,2285,9
24646,118,24.74,0.20,2257,9
24649,118,24.74,0.20,2257,8
24651,118,24.74,0.20,2257,8
24654,118,24.74,0.20,2257,8
24656,118,24.74,0.20,2257,8
24659,118,24.74,0.20,2257,8
24661,118,24.74,0.20,2257,8
24664,118,24.74,0.20,2257,8
24666,118,24.74,0.20,2257,8
24669,118,24.74,0.20,2257,8
24671,118,24.74,0.20,2257,8
24674,118,24.75,0.20,2257,8
24676,118,24.75,0.20,2257,8
24679,118,24.75,0.20,2257,8
24681,118,24.75,0.30,2257,8
24684,118,24.75,0.30,2257,8
24686,118,24.75,0.20,2257,8
24689,118,24.75,0.30,2257,8
24691,118,24.75,0.20,2257,8
24694,118,24.75,0.30,2257,8
24696,118,24.75,0.20,2257,8
24699,118,24.75,0.20,2257,8
24701,118,24.75,0.30,2271,8
24704,118,24.75,0.30,2271,8
24706,118,24.75,0.30,2271,8
24709,118,24.75,0.30,2271,8
24711,118,24.75,0.30,2271,8
24714,118,24.75,0.30,2271,8
24716,118,24.74,0.30,2271,8
24719,118,24.75,0.30,2257,9
24721,118,24.75,0.30,2257,9
24724,118,24.75,0.30,2257,9
24727,118,24.75,0.30,2257,9
24729,118,24.75,0.30,2257,8
24732,118,24.75,0.30,2257,8
24734,118,24.75,0.30,2257,8
24737,118,24.75,0.30,2257,8
24739,118,24.75,0.30,2257,8
24742,118,24.75,0.30,2257,9
24744,118,24.75,0.30,2257,9
24747,118,24.75,0.20,2257,9
24749,118,24.75,0.30,2257,9
24752,118,24.75,0.30,2257,9
24754,118,24.75,0.20,2257,8
24757,118,24.75,0.30,2257,8
24759,118,24.75,0.30,2257,8
24762,118,24.75,0.20,2257,8
24764,118,24.75,0.20,2257,8
24767,118,24.75,0.30,2257,8
24769,118,24.75,0.20,2257,8
24775,118,24.75,0.20,2228,8
24776,118,24.75,0.20,2228,9
24778,118,24.75,0.30,2228,9
24779,118,24.75,0.30,2228,9
24782,118,24.75,0.30,2228,9
24784,118,24.75,0.30,2228,9
24787,118,24.75,0.30,2228,9
24790,118,24.75,0.30,2228,8
24795,118,24.75,0.30,2228,8
24796,118,24.75,0.30,2214,8
24798,118,24.75,0.30,2214,8
24800,118,24.75,0.30,2214,8
24802,118,24.75,0.30,2214,8
24805,118,24.75,0.30,2214,8
24807,118,24.75,0.30,2214,8
24810,118,24.75,0.30,2214,8
24813,118,24.75,0.30,2214,8
24815,118,24.75,0.30,2214,8
24817,118,24.75,0.30,2214,8
24820,118,24.75,0.30,2214,8
24822,118,24.75,0.40,2214,8
24825,118,24.75,0.30,2214,8
24827,118,24.75,0.30,2214,8
24830,118,24.75,0.30,2228,8
24833,118,24.75,0.30,2228,8
24835,118,24.75,0.30,2228,8
24837,118,24.75,0.40,2228,8
24840,118,24.75,0.40,2228,8
24842,118,24.75,0.40,2228,8
24845,118,24.75,0.40,2228,8
24847,118,24.75,0.40,2228,8
24850,118,24.76,0.40,2228,8
24853,118,24.76,0.40,2228,8
24855,118,24.76,0.30,2228,8
24858,118,24.76,0.30,2228,8
24860,118,24.76,0.40,2228,8
24862,118,24.76,0.40,2228,8
24865,118,24.76,0.40,2228,8
24867,118,24.76,0.40,2228,8
24870,118,24.76,0.40,2228,7
24873,118,24.76,0.40,2228,7
24875,118,24.75,0.40,2228,7
24878,118,24.75,0.40,2228,7
24880,118,24.76,0.30,2228,7
24883,118,24.76,0.30,2228,7
24885,118,24.76,0.30,2228,7
24888,118,24.76,0.40,2228,7
24890,118,24.76,0.30,2228,7
24893,118,24.76,0.40,2228,8
24895,118,24.76,0.30,2228,8
24898,118,24.76,0.30,2228,8
24900,118,24.76,0.30,2228,8
24903,118,24.76,0.30,2200,8
24905,118,24.76,0.30,2200,9
24908,118,24.76,0.30,2200,9
24910,118,24.76,0.30,2200,9
24913,118,24.76,0.30,2200,9
24915,118,24.76,0.30,2200,9
24918,118,24.76,0.30,2200,9
24920,118,24.76,0.40,2200,9
24923,118,24.76,0.30,2200,9
24925,118,24.76,0.40,2200,9
24928,118,24.76,0.40,2200,9
24930,118,24.76,0.40,2200,9
24933,118,24.76,0.40,2200,9
24935,118,24.76,0.40,2200,9
24938,118,24.76,0.30,2200,9
24941,118,24.76,0.40,2200,9
24943,118,24.76,0.30,2200,9
24946,118,24.77,0.40,2200,9
24948,118,24.77,0.40,2200,9
24951,118,24.77,0.40,2200,9
24953,118,24.77,0.30,2200,8
24956,118,24.76,0.30,2200,8
24958,118,24.77,0.30,2185,8
24961,118,24.77,0.40,2185,8
24963,118,24.77,0.40,2185,8
24966,118,24.77,0.40,2185,8
24968,118,24.77,0.40,2185,8
24971,118,24.76,0.40,2185,8
24973,118,24.76,0.40,2200,8
24976,118,24.77,0.40,2200,8
24978,118,24.77,0.30,2200,8
24981,118,24.77,0.40,2200,8
24983,118,24.77,0.40,2200,8
24986,118,24.77,0.30,2200,7
24988,118,24.77,0.30,2200,7
24991,118,24.77,0.40,2200,7
24993,118,24.77,0.40,2214,7
24996,118,24.77,0.40,2214,7
24999,118,24.77,0.40,2214,8
25001,118,24.77,0.40,2214,8
25003,118,24.76,0.30,2214,8
25006,118,24.77,0.30,2214,8
25008,118,24.77,0.30,2214,8
25011,118,24.77,0.30,2214,9
