Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5688,1047,16.6,85.9,13814,405
5691,1047,16.6,87.4,13814,405
5694,1047,16.64,88,13814,405
5697,1047,16.6,86.1,13814,405
5700,1047,16.63,89.1,14142,405
5703,1047,16.64,86.4,14142,405
5705,1047,16.6,86.4,14142,405
5708,1047,16.62,86.7,14142,405
5711,1047,16.59,85.7,14142,405
5714,1047,16.61,86.9,14142,405
5717,1047,16.6,86.7,14142,405
5720,1047,16.63,87.6,13814,405
5723,1047,16.61,86.8,13814,405
5725,1047,16.6,85.8,13814,405
5728,1047,16.63,83.8,13814,405
5731,1047,16.63,85.4,13814,405
5734,1047,16.63,84.2,13814,405
5737,1047,16.58,83.9,13757,405
5740,1047,16.63,85.3,13757,405
5743,1047,16.61,85.6,13757,405
5746,1047,16.64,86.8,13757,405
5748,1047,16.63,87.8,13757,405
5751,1047,16.62,87,13757,403
5754,1047,16.61,85.3,13757,403
5757,1047,16.6,85.3,13557,403
5760,1047,16.6,85.6,13557,403
5763,1047,16.61,84.6,13557,401
5766,1047,16.63,85.6,13557,401
5768,1047,16.59,84.1,13557,401
5771,1047,16.59,86.2,13557,401
5774,1047,16.61,86.5,13914,399
5777,1047,16.6,85.5,13914,399
5780,1047,16.62,83.5,13914,399
5783,1047,16.61,84.2,13914,399
5786,1047,16.58,83.8,13914,401
5789,1047,16.62,81.7,13914,401
5791,1047,16.59,84.6,13857,401
5794,1047,16.63,83.4,13857,401
5797,1047,16.62,83.9,13857,404
5800,1047,16.6,84.5,13857,404
5803,1047,16.58,85.1,13857,404
5806,1047,16.61,83.9,13857,404
5809,1047,16.58,84.4,13857,401
5811,1047,16.59,84,13957,401
5814,1047,16.62,84.1,13957,401
5817,1047,16.61,83.1,13957,401
5820,1047,16.6,82.7,13957,400
5823,1047,16.58,82,13957,400
5826,1047,16.61,83,13957,400
5829,1047,16.6,83.2,13800,400
5832,1047,16.63,81.7,13800,400
5834,1047,16.63,82.7,13800,400
5837,1047,16.62,81.3,13800,400
5840,1047,16.62,82.3,13800,400
5843,1047,16.6,82,13800,406
5846,1047,16.62,80,13800,406
5849,1047,16.62,80.9,13814,406
5852,1047,16.61,81.8,13814,406
5855,1047,16.58,80.7,13814,406
5857,1047,16.61,80.9,13814,406
5860,1047,16.6,79.6,13814,406
5863,1047,16.58,81.3,13814,406
5866,1047,16.6,81.9,13771,406
5869,1047,16.63,80.4,13771,404
5872,1047,16.6,80.1,13771,404
5874,1047,16.61,79.3,13771,404
5877,1047,16.63,80.3,13771,404
5880,1047,16.6,79.5,13771,399
5883,1047,16.6,82.6,13771,399
5886,1047,16.58,80.1,13771,399
5889,1047,16.59,82,13771,399
5892,1047,16.61,82.6,13771,402
5894,1047,16.61,82.7,13771,402
5897,1047,16.59,82.9,13771,402
5900,1047,16.62,79.5,13885,402
5903,1047,16.61,80.9,13885,401
5906,1047,16.61,82.6,13885,401
5912,1047,16.6,84.2,13842,401
5915,1047,16.58,83.3,13842,400
5916,1047,16.58,84,13842,400
5918,1047,16.58,83.9,13842,400
5920,1047,16.59,81.7,13842,400
5923,1047,16.63,84.5,13842,400
5926,1047,16.58,83.8,13842,406
5929,1047,16.62,84.4,13842,406
5932,1047,16.62,83.9,13385,406
5935,1047,16.62,83,13385,406
5938,1047,16.63,83.3,13385,408
5940,1047,16.61,85.3,13385,408
5943,1047,16.61,84.4,13385,408
5946,1047,16.61,84.7,13385,408
5949,1047,16.61,82.2,13385,408
5952,1047,16.6,83.6,13800,408
5955,1047,16.62,84.3,13800,408
5958,1047,16.59,84,13800,408
5960,1047,16.59,82.6,13800,408
5963,1047,16.59,83,13800,408
5966,1047,16.6,81.8,13800,408
5969,1047,16.61,85.2,14014,408
5972,1047,16.62,82.2,14014,407
5975,1047,16.59,82.4,14014,407
5978,1047,16.61,84.1,14014,407
5980,1047,16.59,85.2,14014,407
5983,1047,16.6,84.9,14014,404
5986,1047,16.6,82.3,13771,404
5989,1047,16.62,84.3,13771,404
5992,1047,16.6,85,13771,404
5995,1047,16.6,85.3,13771,400
5998,1047,16.58,83.6,13771,400
6000,118,16.62,81.8,13771,400
6003,118,16.61,82.6,13771,400
6006,118,16.61,84.4,13771,400
6009,118,16.62,85,13771,399
6012,118,16.6,84.3,13771,399
6014,118,16.63,84.1,13771,399
6017,118,16.63,83.1,13771,399
6020,118,16.91,76.2,13771,393
6023,118,16.91,70,12728,393
6025,118,16.91,64.3,12728,393
6028,118,16.9,58.7,12728,393
6031,118,16.9,57,12728,326
6034,118,16.9,55.3,12728,326
6037,118,16.9,50.6,12728,326
6039,118,16.89,46.2,9800,326
6042,118,16.89,42.2,9800,225
6045,118,16.89,39.6,9800,225
6047,118,16.89,36,9800,225
6050,118,16.89,32.7,9800,225
6053,118,16.88,30.7,9800,225
6056,118,16.88,29.8,9800,157
6058,118,16.88,27,7914,157
6061,118,16.87,25.4,7914,157
6064,118,16.88,23.1,7914,157
6066,118,16.87,21,7914,113
6069,118,16.87,19.7,7914,113
6072,118,16.87,17.9,7914,113
6074,118,16.87,16.3,6657,113
6077,118,16.87,14.8,6657,85
6080,118,16.86,13.9,6657,85
6082,118,16.86,12.6,6657,85
6085,118,16.86,11.4,6657,85
6087,118,16.86,10.7,6657,85
6090,118,16.86,9.8,5628,68
6093,118,16.85,8.9,5628,68
6095,118,16.85,8.6,5628,68
6098,118,16.86,8.3,5628,68
6100,118,16.86,7.6,5628,56
6103,118,16.85,6.9,5628,56
6105,118,16.85,6.4,5628,56
6108,118,16.86,5.9,5100,56
6110,118,16.85,5.5,5100,56
6113,118,16.85,5,5100,48
6115,118,16.85,4.5,5100,48
6118,118,16.85,4.3,5100,48
6120,118,16.85,3.9,5100,48
6123,118,16.85,3.6,5100,48
6125,118,16.85,3.3,4642,41
6128,118,16.86,3.1,4642,41
6130,118,16.85,2.8,4642,41
6133,118,16.85,2.6,4642,41
6135,118,16.85,2.4,4642,36
6138,118,16.86,2.2,4642,36
6140,118,16.85,2,4200,36
6143,118,16.85,1.9,4200,36
6145,118,16.85,1.7,4200,36
6148,118,16.85,1.6,4200,31
6150,118,16.85,1.5,4200,31
6156,118,16.84,0.6,3514,31
6157,118,16.85,0.6,3514,31
6158,118,16.85,0.6,3514,31
6161,118,16.85,0.6,3514,27
6163,118,16.85,0.5,3514,27
6166,118,16.85,0.5,3514,27
6168,118,16.85,0.5,3514,27
6171,118,16.85,0.4,3285,23
6174,118,16.85,0.4,3285,23
6176,118,16.85,0.4,3285,23
6178,118,16.85,0.3,3285,23
6181,118,16.85,0.3,3285,23
6183,118,16.85,0.3,3285,21
6186,118,16.85,0.3,3285,21
6188,118,16.85,0.3,3285,21
6191,118,16.85,0.3,3128,21
6194,118,16.85,0.3,3128,19
6196,118,16.85,0.2,3128,19
6198,118,16.85,0.2,3128,19
6201,118,16.85,0.2,3128,19
6203,118,16.85,0.2,3128,19
6206,118,16.85,0.2,3128,17
6208,118,16.85,0.2,2985,17
6211,118,16.85,0.2,2985,17
6214,118,16.85,0.2,2985,17
6216,118,16.85,0.2,2985,17
6219,118,16.85,0.2,2985,17
6221,118,16.85,0.2,2985,17
6223,118,16.85,0.2,2885,17
6226,118,16.85,0.2,2885,17
6229,118,16.85,0.2,2885,17
6231,118,16.85,0.2,2885,17
6234,118,16.85,0.2,2885,17
6236,118,16.85,0.3,2885,17
6239,118,16.85,0.3,2771,17
6241,118,16.85,0.3,2771,17
6244,118,16.85,0.4,2771,17
6246,118,16.85,0.4,2771,17
6249,118,16.85,0.4,2771,17
6251,118,16.85,0.4,2771,17
6254,118,16.85,0.4,2771,16
6256,118,16.85,0.4,2685,16
6259,118,16.85,0.5,2685,16
6261,118,16.85,0.5,2685,16
6264,118,16.85,0.6,2685,16
6266,118,16.85,0.5,2685,16
6269,118,16.85,0.6,2685,16
6271,118,16.85,0.6,2685,16
6274,118,16.85,0.6,2685,16
6276,118,16.85,0.6,2600,15
6279,118,16.85,0.7,2600,15
6281,118,16.85,0.6,2600,15
6284,118,16.85,0.7,2600,15
6286,118,16.85,0.7,2600,15
6289,118,16.85,0.7,2600,15
6291,118,16.86,0.8,2600,15
6294,118,16.86,0.7,2600,15
6296,118,16.85,0.7,2542,15
6299,118,16.85,0.7,2542,14
6302,118,16.85,0.8,2542,14
6304,118,16.85,0.7,2542,14
6307,118,16.85,0.8,2542,14
6309,118,16.85,0.8,2542,14
6312,118,16.85,0.8,2542,14
6314,118,16.85,0.7,2442,14
6317,118,16.86,0.8,2442,14
6319,118,16.86,0.8,2442,14
6322,118,16.86,0.8,2442,14
6324,118,16.85,0.8,2442,13
6327,118,16.85,0.9,2442,13
6329,118,16.85,0.9,2400,13
6332,118,16.85,0.9,2400,13
6334,118,16.85,0.9,2400,11
6337,118,16.85,0.9,2400,11
6339,118,16.85,0.9,2400,11
6342,118,16.85,0.9,2400,11
6344,118,16.85,0.9,2400,11
6347,118,16.85,1,2400,11
6349,118,16.85,1,2328,11
6352,118,16.85,1,2328,11
6354,118,16.85,1,2328,11
6357,118,16.85,1,2328,10
6359,118,16.85,1,2328,10
6362,118,16.86,1,2328,10
6364,118,16.85,1.1,2328,10
6367,118,16.85,1.1,2285,10
6370,118,16.85,1,2285,10
6372,118,16.85,1,2285,10
6375,118,16.85,1.1,2285,10
6377,118,16.85,1,2285,10
6380,118,16.85,1.1,2285,10
6382,118,16.85,1.1,2285,10
6385,118,16.85,1.1,2228,10
6387,118,16.85,1,2228,10
6390,118,16.85,1,2228,10
6392,118,16.85,1,2228,9
6395,118,16.85,1,2228,9
6397,118,16.85,1,2228,9
6399,118,16.85,1,2228,9
6402,118,16.85,1.1,2228,9
6404,118,16.85,1,2228,9
6407,118,16.85,1.1,2171,9
6409,118,16.85,1.1,2171,9
6412,118,16.85,1.1,2171,9
6414,118,16.86,1.2,2171,9
6417,118,16.86,1.1,2171,9
6419,118,16.85,1.1,2171,9
6421,118,16.85,1.2,2142,9
6424,118,16.85,1.2,2142,9
6426,118,16.85,1.1,2142,9
6429,118,16.85,1.2,2142,8
6431,118,16.85,1.2,2142,8
6434,118,16.85,1.2,2142,8
6436,118,16.85,1.2,2142,8
6438,118,16.85,1.2,2142,8
6441,118,16.86,1.2,2100,8
6443,118,16.86,1.1,2100,8
6446,118,16.85,1.2,2100,8
6448,118,16.85,1.1,2100,8
6451,118,16.85,1.1,2100,8
6456,118,16.85,1.1,2000,8
6457,118,16.85,1.1,2000,8
6459,118,16.86,1.1,2000,8
6460,118,16.86,1.1,2000,8
6463,118,16.85,1.1,2000,7
6465,118,16.85,1.1,2000,7
6467,118,16.85,1.1,2000,7
6470,118,16.85,1,2000,7
6472,118,16.85,1.1,2000,7
6475,118,16.85,1.1,2000,7
6477,118,16.85,1.1,1971,7
6480,118,16.85,1,1971,7
6482,118,16.85,1,1971,7
6485,118,16.85,1,1971,7
6487,118,16.85,1.1,1971,7
6489,118,16.85,1,1971,7
6492,118,16.85,1,1957,7
6494,118,16.85,1,1957,7
6497,118,16.86,1.1,1957,7
6499,118,16.86,1,1957,7
6502,118,16.86,1.1,1957,7
6504,118,16.85,1,1957,7
6506,118,16.85,1.1,1957,7
6509,118,16.86,1,1957,7
6511,118,16.86,1,1928,7
6514,118,16.86,1,1928,7
6516,118,16.86,1.1,1928,7
6519,118,16.86,1,1928,7
6521,118,16.86,1.1,1928,7
6523,118,16.85,1.1,1928,7
6526,118,16.85,1,1928,7
6528,118,16.85,1.1,1928,7
6531,118,16.85,1,1928,7
6534,118,16.85,1.1,1900,7
6536,118,16.85,1,1900,7
6538,118,16.85,1,1900,7
6540,118,16.85,1.1,1900,7
6543,118,16.86,1.1,1900,7
6545,118,16.86,1.1,1885,7
6548,118,16.85,1.1,1885,7
6550,118,16.85,1,1885,7
6553,118,16.85,1.1,1885,7
6555,118,16.85,1.1,1885,7
6558,118,16.85,1.1,1885,7
6560,118,16.85,1.1,1885,7
6562,118,16.85,1.1,1885,7
6565,118,16.85,1.1,1885,7
6567,118,16.85,1.1,1871,7
6570,118,16.85,1,1871,6
6572,118,16.85,1.1,1871,6
6574,118,16.85,1.1,1871,6
6577,118,16.85,1.2,1871,6
6579,118,16.85,1.2,1871,6
6582,118,16.85,1.2,1857,6
6584,118,16.85,1.1,1857,6
6587,118,16.85,1.2,1857,6
6589,118,16.86,1.2,1857,6
6592,118,16.86,1.1,1857,7
6594,118,16.86,1.2,1857,7
6596,118,16.85,1.1,1857,7
6599,118,16.85,1.2,1857,7
6601,118,16.85,1.1,1857,7
6604,118,16.86,1.2,1842,7
6606,118,16.86,1.2,1842,7
6608,118,16.86,1.2,1842,7
6611,118,16.86,1.3,1842,7
6614,118,16.85,1.2,1842,7
6616,118,16.85,1.2,1842,7
6618,118,16.86,1.3,1828,7
6621,118,16.86,1.2,1828,7
6623,118,16.85,1.2,1828,7
6625,118,16.85,1.3,1828,7
6628,118,16.85,1.3,1828,6
6630,118,16.85,1.3,1828,6
6633,118,16.86,1.3,1828,6
6635,118,16.86,1.3,1828,6
6638,118,16.86,1.4,1814,6
6640,118,16.85,1.3,1814,6
6642,118,16.85,1.4,1814,6
6645,118,16.86,1.3,1814,6
6647,118,16.86,1.3,1814,6
6650,118,16.85,1.3,1814,6
6652,118,16.85,1.4,1814,6
6655,118,16.85,1.3,1814,6
6657,118,16.85,1.4,1814,6
6660,118,16.85,1.3,1814,6
6662,118,16.85,1.4,1814,5
6664,118,16.86,1.3,1814,5
6667,118,16.86,1.4,1814,5
6669,118,16.86,1.3,1814,5
6672,118,16.86,1.4,1814,5
6674,118,16.86,1.3,1814,6
6677,118,16.86,1.4,1814,6
6679,118,16.85,1.4,1814,6
6681,118,16.85,1.4,1814,6
6684,118,16.86,1.5,1814,6
6686,118,16.86,1.4,1814,6
6689,118,16.86,1.4,1814,6
6691,118,16.86,1.4,1814,6
6694,118,16.85,1.4,1814,6
6696,118,16.85,1.4,1814,6
6698,118,16.85,1.5,1814,6
6701,118,16.86,1.4,1814,6
6703,118,16.86,1.4,1814,6
6706,118,16.85,1.4,1800,6
6708,118,16.85,1.4,1800,6
6711,118,16.86,1.4,1800,6
6716,118,16.86,1.4,1800,6
6717,118,16.86,1.4,1800,6
6719,118,16.86,1.4,1800,6
6720,118,16.86,1.4,1800,6
6723,118,16.86,1.3,1800,6
6725,118,16.86,1.4,1800,6
6728,118,16.86,1.3,1800,6
6730,118,16.86,1.4,1800,6
6733,118,16.85,1.4,1800,6
6735,118,16.85,1.5,1800,6
6737,118,16.85,1.4,1800,6
6740,118,16.85,1.4,1800,6
6742,118,16.85,1.4,1800,6
6745,118,16.85,1.3,1800,6
6747,118,16.86,1.4,1800,6
6749,118,16.86,1.3,1800,6
6752,118,16.86,1.4,1800,6
6754,118,16.86,1.4,1800,6
6757,118,16.85,1.5,1800,6
6759,118,16.85,1.4,1800,6
6762,118,16.85,1.4,1800,6
6764,118,16.85,1.4,1800,6
6767,118,16.85,1.3,1800,6
6769,118,16.86,1.4,1800,6
6771,118,16.86,1.4,1800,6
6774,118,16.85,1.4,1800,6
6776,118,16.86,1.5,1800,6
6779,118,16.86,1.4,1785,6
6781,118,16.85,1.4,1785,6
6783,118,16.85,1.4,1785,6
6786,118,16.85,1.4,1785,6
6788,118,16.86,1.3,1785,6
6791,118,16.86,1.4,1785,6
6794,118,16.86,1.4,1785,6
6796,118,16.86,1.5,1785,6
6798,118,16.86,1.5,1785,6
6800,118,16.86,1.5,1800,6
6803,118,16.85,1.4,1800,6
6805,118,16.85,1.4,1800,6
6808,118,16.85,1.4,1800,6
6810,118,16.86,1.4,1800,6
6813,118,16.86,1.4,1800,5
6815,118,16.85,1.4,1800,5
6817,118,16.85,1.5,1800,5
6820,118,16.85,1.5,1800,5
6822,118,16.85,1.5,1800,5
6825,118,16.86,1.4,1800,6
6827,118,16.86,1.5,1800,6
6830,118,16.86,1.4,1800,6
6832,118,16.86,1.5,1800,6
6835,118,16.86,1.5,1800,6
6837,118,16.86,1.6,1800,6
6839,118,16.86,1.5,1800,6
6842,118,16.86,1.5,1800,6
6844,118,16.86,1.4,1800,6
6847,118,16.86,1.4,1800,6
6849,118,16.86,1.5,1800,6
6852,118,16.86,1.4,1800,6
6854,118,16.86,1.6,1800,6
6856,118,16.86,1.5,1800,6
6859,118,16.86,1.6,1800,6
6861,118,16.86,1.5,1800,6
6864,118,16.86,1.5,1800,6
6866,118,16.86,1.5,1800,6
6869,118,16.86,1.5,1800,6
6871,118,16.86,1.5,1800,6
6874,118,16.86,1.4,1800,6
6876,118,16.86,1.5,1800,6
6878,118,16.86,1.4,1800,6
6881,118,16.86,1.5,1800,6
6883,118,16.86,1.5,1800,5
6886,118,16.85,1.5,1800,5
6888,118,16.85,1.4,1785,5
6890,118,16.86,1.4,1785,5
6893,118,16.86,1.4,1785,5
6895,118,16.86,1.5,1785,6
6898,118,16.86,1.5,1785,6
6900,118,16.86,1.5,1785,6
6903,118,16.86,1.5,1785,6
6905,118,16.86,1.4,1800,6
6908,118,16.86,1.5,1800,6
6910,118,16.86,1.4,1800,6
6912,118,16.86,1.4,1800,6
6915,118,16.86,1.5,1800,6
6917,118,16.86,1.4,1800,6
6920,118,16.86,1.5,1800,6
6922,118,16.86,1.5,1800,6
6924,118,16.86,1.6,1800,6
6927,118,16.86,1.5,1800,6
6929,118,16.86,1.5,1800,6
6932,118,16.86,1.4,1800,6
6934,118,16.86,1.4,1800,6
6937,118,16.86,1.5,1800,6
6939,118,16.86,1.4,1800,6
6942,118,16.86,1.5,1785,6
6944,118,16.86,1.5,1785,6
6946,118,16.86,1.5,1785,6
6949,118,16.86,1.4,1785,6
6951,118,16.86,1.5,1785,6
6954,118,16.87,1.4,1785,6
6956,118,16.87,1.4,1800,6
6958,118,16.86,1.5,1800,6
6961,118,16.86,1.4,1800,6
6963,118,16.86,1.5,1800,6
6966,118,16.86,1.5,1800,6
6968,118,16.86,1.5,1800,6
6971,118,16.86,1.5,1800,6
6976,118,16.86,1.5,1785,6
6977,118,16.86,1.4,1785,6
6979,118,16.86,1.5,1785,6
6980,118,16.86,1.5,1785,6
6983,118,16.86,1.5,1785,6
6985,118,16.86,1.5,1800,6
6988,118,16.86,1.5,1800,6
6990,118,16.86,1.4,1800,6
6993,118,16.86,1.4,1800,6
6995,118,16.86,1.5,1800,6
6997,118,16.86,1.5,1800,6
7000,118,16.86,1.4,1800,6
7002,118,16.86,1.5,1800,6
7005,118,16.86,1.5,1800,6
7007,118,16.86,1.5,1800,6
7010,118,16.86,1.4,1800,6
7012,118,16.86,1.5,1800,6
7014,118,16.86,1.4,1800,6
7017,118,16.86,1.4,1800,6
7019,118,16.86,1.4,1800,6
7022,118,16.86,1.4,1800,6
7024,118,16.86,1.5,1800,6
7027,118,16.86,1.5,1800,6
7029,118,16.86,1.5,1800,6
7031,118,16.86,1.4,1800,6
7034,118,16.87,1.5,1800,6
7036,118,16.87,1.4,1800,6
7039,118,16.86,1.5,1800,6
7041,118,16.86,1.4,1800,6
7044,118,16.86,1.5,1800,6
7046,118,16.86,1.5,1800,6
7049,118,16.86,1.5,1800,6
7051,118,16.86,1.5,1800,6
7054,118,16.86,1.5,1800,6
7056,118,16.86,1.5,1800,6
7058,118,16.86,1.4,1800,6
7061,118,16.86,1.6,1785,6
7063,118,16.86,1.5,1785,6
7065,118,16.86,1.6,1785,6
7068,118,16.86,1.5,1785,6
7070,118,16.86,1.5,1785,6
7073,118,16.86,1.5,1785,6
7075,118,16.86,1.4,1785,6
7078,118,16.86,1.4,1800,6
7080,118,16.86,1.4,1800,6
7083,118,16.86,1.5,1800,7
7085,118,16.86,1.4,1800,7
7087,118,16.86,1.5,1800,7
7090,118,16.86,1.4,1800,7
7092,118,16.86,1.5,1800,7
7095,118,16.86,1.4,1800,6
7097,118,16.86,1.4,1800,6
7099,118,16.86,1.4,1800,6
7102,118,16.86,1.5,1800,6
7104,118,16.86,1.5,1800,6
7107,118,16.86,1.5,1800,5
7109,118,16.86,1.5,1800,5
7112,118,16.86,1.5,1800,5
7114,118,16.86,1.5,1800,5
7117,118,16.86,1.4,1800,6
7119,118,16.86,1.4,1800,6
7121,118,16.86,1.5,1800,6
7124,118,16.86,1.4,1800,6
7126,118,16.86,1.5,1800,6
7129,118,16.86,1.5,1800,7
7131,118,16.86,1.4,1800,7
7134,118,16.86,1.5,1800,7
7136,118,16.86,1.5,1800,7
7138,118,16.86,1.5,1800,7
7141,118,16.86,1.4,1800,7
7143,118,16.86,1.5,1800,7
7146,118,16.86,1.4,1800,7
7148,118,16.86,1.5,1800,7
7150,118,16.86,1.5,1800,7
7156,118,16.86,1.6,1800,7
7157,118,16.86,1.6,1800,7
7159,118,16.86,1.5,1800,7
7160,118,16.86,1.6,1800,7
7163,118,16.86,1.5,1800,7
7165,118,16.86,1.5,1800,7
7167,118,16.86,1.6,1800,7
7170,118,16.86,1.5,1800,7
7172,118,16.86,1.6,1800,7
7175,118,16.86,1.5,1800,7
7177,118,16.86,1.7,1800,6
7180,118,16.86,1.6,1800,6
7182,118,16.86,1.6,1800,6
7184,118,16.85,1.6,1800,6
7187,118,16.85,1.6,1800,7
7189,118,16.86,1.6,1800,7
7192,118,16.86,1.6,1800,7
7194,118,16.86,1.6,1800,7
7197,118,16.86,1.5,1800,7
7199,118,16.86,1.6,1800,6
7202,118,16.86,1.6,1800,6
7204,118,16.86,1.6,1800,6
7206,118,16.86,1.6,1800,6
7209,118,16.86,1.6,1800,6
7211,118,16.86,1.6,1800,6
7214,118,16.86,1.6,1785,6
7216,118,16.86,1.6,1785,6
7219,118,16.86,1.6,1785,6
7221,118,16.86,1.6,1785,6
7224,118,16.86,1.6,1785,6
7226,118,16.86,1.7,1785,6
7228,118,16.86,1.6,1785,6
7231,118,16.86,1.6,1785,6
7236,118,16.86,1.7,1800,6
7237,118,16.86,1.6,1800,6
7239,118,16.86,1.6,1800,6
7240,118,16.86,1.6,1785,6
7243,118,16.86,1.6,1785,6
7245,118,16.86,1.5,1785,6
7248,118,16.86,1.7,1785,6
7250,118,16.86,1.6,1785,6
7253,118,16.86,1.7,1785,6
7255,118,16.86,1.6,1785,6
7258,118,16.86,1.7,1785,6
7260,118,16.86,1.6,1785,6
7262,118,16.86,1.5,1785,6
7265,118,16.86,1.6,1785,6
7267,118,16.86,1.5,1785,6
7270,118,16.86,1.6,1785,6
7272,118,16.86,1.5,1785,6
7274,118,16.86,1.6,1785,6
7277,118,16.86,1.6,1785,6
7279,118,16.86,1.6,1785,6
7282,118,16.86,1.5,1785,6
7284,118,16.86,1.5,1785,6
7287,118,16.87,1.5,1785,6
7289,118,16.87,1.5,1785,6
7291,118,16.86,1.6,1785,6
7294,118,16.86,1.5,1800,6
7296,118,16.86,1.6,1800,6
7299,118,16.86,1.6,1800,6
7301,118,16.86,1.6,1800,6
7304,118,16.86,1.5,1800,6
7306,118,16.86,1.5,1800,6
7308,118,16.87,1.5,1800,6
7311,118,16.87,1.5,1800,6
7314,118,16.86,1.5,1800,6
7316,118,16.86,1.6,1785,6
7318,118,16.86,1.6,1785,6
7321,118,16.86,1.5,1785,6
7323,118,16.86,1.5,1785,6
7325,118,16.86,1.5,1785,6
7328,118,16.87,1.5,1785,6
7330,118,16.87,1.4,1785,6
7333,118,16.87,1.5,1785,6
7335,118,16.86,1.5,1785,6
7338,118,16.86,1.5,1785,6
7340,118,16.86,1.5,1785,7
7342,118,16.86,1.5,1785,7
7345,118,16.86,1.4,1785,7
7347,118,16.86,1.5,1800,7
7350,118,16.86,1.4,1800,7
7352,118,16.86,1.5,1800,7
7355,118,16.86,1.4,1800,7
7357,118,16.86,1.5,1800,7
7359,118,16.86,1.5,1800,7
7362,118,16.86,1.5,1800,6
7364,118,16.86,1.5,1800,6
7367,118,16.86,1.5,1785,6
7369,118,16.86,1.5,1785,6
7372,118,16.86,1.4,1785,6
7374,118,16.86,1.6,1785,6
7377,118,16.86,1.5,1785,6
7379,118,16.86,1.6,1785,6
7381,118,16.86,1.5,1785,6
7384,118,16.87,1.6,1800,6
7386,118,16.87,1.5,1800,6
7389,118,16.86,1.5,1800,6
7391,118,16.86,1.4,1800,6
7394,118,16.86,1.4,1800,6
7396,118,16.86,1.6,1800,6
7399,118,16.86,1.5,1785,6
7401,118,16.86,1.5,1785,6
7403,118,16.86,1.5,1785,6
7406,118,16.86,1.6,1785,6
7408,118,16.86,1.6,1785,6
7411,118,16.86,1.5,1785,7
7416,118,16.86,1.7,1785,7
7417,118,16.86,1.6,1785,7
7419,118,16.86,1.6,1785,7
7420,118,16.86,1.6,1785,7
7423,118,16.86,1.6,1785,7
7425,118,16.86,1.6,1785,7
7428,118,16.86,1.7,1785,7
7430,118,16.86,1.6,1785,7
7433,118,16.86,1.7,1785,6
7435,118,16.86,1.5,1785,6
7437,118,16.86,1.7,1785,6
7440,118,16.86,1.6,1785,6
7442,118,16.86,1.6,1785,6
7445,118,16.86,1.7,1785,6
7447,118,16.86,1.6,1785,6
7449,118,16.86,1.7,1785,6
7452,118,16.86,1.6,1785,6
7454,118,16.86,1.7,1785,6
7457,118,16.86,1.6,1785,6
7459,118,16.86,1.6,1785,6
7462,118,16.86,1.6,1785,6
7464,118,16.86,1.6,1785,6
7466,118,16.86,1.6,1785,6
7469,118,16.86,1.6,1785,5
7471,118,16.86,1.7,1800,5
7474,118,16.86,1.6,1800,5
7476,118,16.86,1.6,1800,5
7479,118,16.86,1.6,1800,5
7481,118,16.86,1.6,1800,5
7483,118,16.86,1.6,1800,5
7486,118,16.86,1.6,1800,5
7488,118,16.86,1.6,1800,5
7491,118,16.86,1.7,1800,5
7494,118,16.86,1.7,1800,5
7496,118,16.86,1.6,1800,5
7498,118,16.86,1.6,1800,5
7500,118,16.86,1.6,1800,5
7503,118,16.86,1.5,1800,5
7505,118,16.86,1.6,1800,5
7508,118,16.86,1.6,1800,5
7510,118,16.86,1.6,1800,5
7513,118,16.86,1.6,1800,5
7515,118,16.86,1.6,1800,7
7517,118,16.86,1.7,1800,7
7520,118,16.86,1.6,1800,7
7522,118,16.86,1.6,1800,7
7525,118,16.86,1.5,1800,7
7527,118,16.86,1.7,1800,6
7530,118,16.86,1.6,1800,6
7532,118,16.86,1.6,1800,6
7534,118,16.86,1.6,1800,6
7537,118,16.86,1.7,1800,6
7539,118,16.86,1.6,1800,5
7542,118,16.86,1.6,1814,5
7544,118,16.86,1.5,1814,5
7547,118,16.86,1.6,1814,5
7549,118,16.86,1.6,1814,6
7552,118,16.86,1.6,1814,6
7554,118,16.86,1.7,1814,6
7556,118,16.86,1.6,1814,6
7559,118,16.86,1.6,1785,6
7561,118,16.86,1.6,1785,6
7564,118,16.86,1.5,1785,6
7566,118,16.86,1.5,1785,6
7569,118,16.86,1.6,1785,6
7571,118,16.86,1.6,1785,6
7574,118,16.86,1.5,1785,6
7576,118,16.86,1.6,1800,6
7578,118,16.86,1.6,1800,6
7581,118,16.86,1.6,1800,6
7583,118,16.86,1.5,1800,6
7586,118,16.86,1.5,1800,7
7588,118,16.86,1.5,1800,7
7590,118,16.86,1.5,1800,7
7593,118,16.86,1.5,1800,7
7595,118,16.86,1.6,1800,7
7598,118,16.86,1.6,1800,6
7600,118,16.86,1.5,1800,6
7603,118,16.86,1.5,1800,6
7605,118,16.86,1.5,1800,6
7608,118,16.86,1.4,1800,5
7610,118,16.86,1.5,1800,5
7612,118,16.86,1.5,1800,5
7615,118,16.86,1.5,1800,5
7617,118,16.86,1.5,1800,5
7620,118,16.86,1.6,1800,6
7622,118,16.86,1.5,1800,6
7624,118,16.86,1.5,1800,6
7627,118,16.87,1.4,1800,6
7629,118,16.87,1.5,1800,6
7632,118,16.86,1.5,1800,6
7634,118,16.86,1.5,1800,6
7637,118,16.86,1.6,1800,6
7639,118,16.86,1.5,1800,6
