Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5662,1047,16.56,59.3,13485,335
5665,1047,16.56,58.7,13485,331
5667,1047,16.55,58.5,13485,331
5670,1047,16.56,56.5,13485,331
5674,1047,16.55,58,13485,334
5676,1047,16.55,57.6,13242,334
5679,1047,16.57,58.4,13242,334
5682,1047,16.57,57.4,13242,334
5685,1047,16.57,59.3,13242,334
5688,1047,16.56,57.6,13242,335
5690,1047,16.58,59.5,13242,335
5694,1047,16.56,59.7,13642,335
5696,1047,16.56,57.9,13642,335
5699,1047,16.56,59.2,13642,336
5702,1047,16.58,57.9,13642,336
5705,1047,16.58,58.9,13642,336
5708,1047,16.58,58.5,13642,336
5711,1047,16.57,59,13642,336
5714,1047,16.58,57.3,13642,336
5716,1047,16.57,58.6,13642,336
5719,1047,16.58,59.5,13642,336
5722,1047,16.56,59.5,13642,336
5725,1047,16.56,58.5,13642,336
5728,1047,16.56,60.2,13642,336
5730,1047,16.56,58.9,13328,336
5734,1047,16.55,59.2,13328,336
5736,1047,16.57,60.4,13328,336
5739,1047,16.55,58.2,13328,336
5742,1047,16.56,59.2,13328,336
5745,1047,16.55,58.8,13328,337
5748,1047,16.57,58.8,13428,337
5750,1047,16.57,57.1,13428,337
5754,1047,16.56,58.8,13428,337
5756,1047,16.57,57.8,13428,338
5759,1047,16.58,58.5,13428,338
5762,1047,16.57,60.2,13428,338
5765,1047,16.57,57.6,13300,338
5768,1047,16.53,58.3,13300,337
5771,1047,16.58,58.2,13300,337
5774,1047,16.58,59.2,13300,337
5776,1047,16.57,58.5,13300,337
5779,1047,16.56,58.3,13300,334
5782,1047,16.58,56.9,13300,334
5785,1047,16.55,57.9,13185,334
5788,1047,16.58,58.6,13185,334
5791,1047,16.58,58,13185,334
5794,1047,16.58,56.5,13185,334
5796,1047,16.58,57.4,13185,334
5799,1047,16.55,56.8,13185,334
5802,1047,16.57,57.7,13185,335
5805,1047,16.56,58.2,13100,335
5808,1047,16.56,57.7,13100,335
5811,1047,16.55,57.2,13100,335
5814,1047,16.57,58.2,13100,334
5816,1047,16.57,55.6,13100,334
5819,1047,16.57,57.3,13100,334
5822,1047,16.55,57.6,13214,334
5825,1047,16.58,58.5,13214,334
5828,1047,16.56,56.5,13214,337
5831,1047,16.57,57.5,13214,337
5834,1047,16.57,58.1,13214,337
5836,1047,16.55,56.6,13342,337
5839,1047,16.57,58.1,13342,335
5842,1047,16.57,58.1,13342,335
5845,1047,16.58,57,13342,335
5848,1047,16.58,58.2,13342,335
5851,1047,16.55,59,13342,335
5854,1047,16.57,56.6,13342,335
5856,1047,16.56,58.9,13442,335
5859,1047,16.56,59.3,13442,335
5862,1047,16.58,58.9,13442,335
5865,1047,16.58,57.6,13442,335
5868,1047,16.56,59.1,13442,335
5871,1047,16.57,57.9,13442,335
5874,1047,16.56,58.9,13442,334
5877,1047,16.57,58.5,13800,334
5879,1047,16.54,56,13800,334
5882,1047,16.57,58.8,13800,334
5885,1047,16.56,58.3,13800,335
5888,1047,16.56,59.2,13800,335
5891,1047,16.56,58.9,13800,335
5894,1047,16.55,59.7,13400,335
5897,1047,16.57,58.4,13400,336
5899,1047,16.57,59.8,13400,336
5902,1047,16.58,59.2,13400,336
5905,1047,16.56,56.8,13400,336
5908,1047,16.56,57.9,13400,337
5911,1047,16.56,57.3,13400,337
5914,1047,16.55,56.1,13600,337
5917,1047,16.55,57.2,13600,337
5920,1047,16.58,58.1,13600,337
5922,1047,16.56,56.6,13600,337
5925,1047,16.56,57.6,13600,337
5928,1047,16.56,57.9,13600,337
5931,1047,16.56,57.3,13328,335
5934,1047,16.57,55.6,13328,335
5937,1047,16.57,57.8,13328,335
5940,1047,16.57,56.8,13328,335
5943,1047,16.53,57.4,13328,335
5945,1047,16.56,58.6,13328,335
5948,1047,16.57,56.8,13485,335
5951,1047,16.57,57.6,13485,335
5954,1047,16.56,57.1,13485,336
5957,1047,16.57,57.7,13485,336
5960,1047,16.58,55.4,13485,336
5962,1047,16.58,57.7,13485,336
5965,1047,16.55,57.7,13485,336
5968,1047,16.57,58.3,13428,336
5971,1047,16.55,59.2,13428,336
5974,1047,16.57,58.5,13428,336
5977,1047,16.56,58,13428,336
5980,1047,16.58,59.2,13428,339
5983,1047,16.57,60.1,13428,339
5985,1047,16.57,59.3,13385,339
5988,1047,16.56,58.1,13385,339
5991,1047,16.56,57.9,13385,337
5994,1047,16.57,58.5,13385,337
5997,1047,16.57,58.7,13385,337
6000,118,16.56,58,13385,337
6003,118,16.57,56.2,13385,337
6005,118,16.55,58.1,13214,337
6008,118,16.56,58,13214,337
6011,118,16.57,57.3,13214,337
6014,118,16.57,58.1,13214,335
6016,118,16.55,57.2,13214,335
6019,118,16.57,58.6,13300,335
6022,118,16.56,58.1,13300,335
6025,118,16.56,58.9,13300,294
6027,118,16.57,56.9,13300,294
6030,118,16.57,58.5,13300,294
6036,118,16.75,21,8771,194
6037,118,16.75,20.3,8771,194
6039,118,16.75,19.1,6700,194
6041,118,16.75,18.5,6700,194
6044,118,16.75,17.3,6700,194
6046,118,16.75,16.2,6700,194
6049,118,16.75,14.8,6700,116
6052,118,16.75,13.9,6700,116
6055,118,16.75,12.6,6700,116
6057,118,16.75,11.4,5371,116
6060,118,16.75,11.1,5371,74
6063,118,16.75,10.4,5371,74
6065,118,16.75,9.8,5371,74
6068,118,16.75,8.9,5371,74
6070,118,16.74,8.3,5371,74
6073,118,16.75,7.6,5371,52
6075,118,16.74,6.9,4585,52
6078,118,16.74,6.4,4585,52
6080,118,16.74,5.9,4585,52
6083,118,16.74,5.5,4585,39
6085,118,16.74,5.1,4585,39
6088,118,16.74,4.8,4585,39
6090,118,16.74,4.3,4057,39
6093,118,16.74,4.1,4057,39
6095,118,16.74,3.7,4057,31
6098,118,16.74,3.5,4057,31
6100,118,16.74,3.2,4057,31
6103,118,16.74,3,4057,31
6105,118,16.74,2.7,3614,31
6108,118,16.74,2.6,3614,26
6110,118,16.74,2.3,3614,26
6116,118,16.74,1.7,3614,26
6117,118,16.74,1.7,3614,26
6119,118,16.74,1.6,3157,22
6121,118,16.74,1.5,3157,22
6123,118,16.74,1.4,3157,22
6126,118,16.74,1.4,3157,22
6128,118,16.74,1.3,3157,22
6131,118,16.74,1.2,3157,18
6134,118,16.74,1.1,3157,18
6136,118,16.74,1.1,2914,18
6138,118,16.74,1,2914,18
6141,118,16.73,1,2914,15
6143,118,16.73,1,2914,15
6146,118,16.74,0.9,2914,15
6148,118,16.74,0.9,2914,15
6151,118,16.74,0.9,2914,15
6154,118,16.74,0.8,2914,12
6156,118,16.74,0.8,2914,12
6158,118,16.74,0.7,2685,12
6161,118,16.73,0.7,2685,12
6163,118,16.73,0.7,2685,12
6166,118,16.74,0.7,2685,12
6168,118,16.74,0.7,2685,12
6171,118,16.74,0.6,2685,12
6174,118,16.74,0.6,2557,12
6176,118,16.74,0.7,2557,12
6178,118,16.74,0.6,2557,12
6181,118,16.74,0.7,2557,12
6183,118,16.74,0.7,2557,12
6186,118,16.74,0.7,2557,12
6189,118,16.74,0.7,2557,12
6191,118,16.74,0.7,2557,12
6194,118,16.74,0.8,2414,12
6196,118,16.74,0.8,2414,12
6199,118,16.74,0.8,2414,12
6201,118,16.74,0.8,2414,12
6204,118,16.74,0.9,2414,12
6206,118,16.74,0.9,2414,12
6209,118,16.74,0.9,2414,12
6211,118,16.74,0.9,2414,12
6214,118,16.74,0.9,2271,12
6216,118,16.74,1,2271,12
6219,118,16.74,0.9,2271,12
6221,118,16.74,0.9,2271,12
6224,118,16.74,0.9,2271,11
6226,118,16.74,1,2271,11
6229,118,16.74,1,2171,11
6231,118,16.74,1,2171,11
6234,118,16.74,1,2171,11
6236,118,16.74,1,2171,9
6239,118,16.74,1.1,2171,9
6241,118,16.73,1,2171,9
6244,118,16.74,1.1,2171,9
6246,118,16.74,1.1,2085,9
6248,118,16.74,1.1,2085,9
6251,118,16.74,1.1,2085,9
6254,118,16.74,1.1,2085,9
6256,118,16.74,1.1,2085,9
6258,118,16.74,1.1,2085,8
6261,118,16.74,1.2,2085,8
6263,118,16.74,1.2,2085,8
6266,118,16.74,1.2,1985,8
6268,118,16.74,1.1,1985,8
6270,118,16.74,1.2,1985,7
6273,118,16.74,1.2,1985,7
6275,118,16.74,1.2,1985,7
6278,118,16.74,1.2,1985,7
6280,118,16.74,1.2,1985,7
6283,118,16.74,1.2,1928,7
6285,118,16.74,1.2,1928,7
6287,118,16.74,1.2,1928,7
6290,118,16.74,1.2,1928,7
6292,118,16.74,1.2,1928,7
6295,118,16.74,1.3,1928,7
6297,118,16.74,1.2,1928,7
6300,118,16.74,1.3,1842,7
6302,118,16.74,1.2,1842,7
6305,118,16.74,1.3,1842,6
6307,118,16.74,1.3,1842,6
6309,118,16.74,1.3,1842,6
6312,118,16.74,1.2,1842,6
6314,118,16.74,1.3,1785,6
6317,118,16.74,1.2,1785,6
6319,118,16.74,1.2,1785,6
6321,118,16.74,1.3,1785,6
6324,118,16.74,1.2,1785,6
6326,118,16.74,1.3,1785,6
6329,118,16.74,1.2,1785,5
6331,118,16.74,1.3,1728,5
6334,118,16.74,1.2,1728,5
6336,118,16.74,1.3,1728,5
6338,118,16.74,1.3,1728,5
6341,118,16.74,1.2,1728,4
6343,118,16.74,1.4,1728,4
6346,118,16.74,1.3,1728,4
6348,118,16.74,1.4,1728,4
6351,118,16.74,1.4,1728,4
6354,118,16.74,1.4,1657,5
6355,118,16.74,1.3,1657,5
6358,118,16.74,1.3,1657,5
6360,118,16.74,1.5,1657,5
6363,118,16.74,1.4,1657,5
6365,118,16.74,1.4,1657,5
6368,118,16.74,1.5,1657,5
6370,118,16.74,1.4,1657,5
6372,118,16.74,1.6,1614,5
6375,118,16.74,1.5,1614,5
6377,118,16.74,1.6,1614,5
6380,118,16.74,1.5,1614,5
6382,118,16.74,1.6,1614,5
6385,118,16.74,1.6,1614,5
6387,118,16.74,1.6,1614,4
6389,118,16.74,1.6,1585,4
6392,118,16.74,1.6,1585,4
6394,118,16.74,1.6,1585,4
6397,118,16.74,1.8,1585,4
6399,118,16.74,1.7,1585,4
6402,118,16.74,1.8,1585,4
6404,118,16.74,1.7,1585,4
6406,118,16.74,1.7,1585,4
6409,118,16.74,1.8,1557,4
6411,118,16.74,1.7,1557,5
6414,118,16.74,1.8,1557,5
6416,118,16.74,1.8,1557,5
6419,118,16.74,1.7,1557,5
6421,118,16.75,1.8,1557,4
6423,118,16.75,1.7,1557,4
6426,118,16.74,1.9,1557,4
6428,118,16.74,1.8,1557,4
6431,118,16.74,1.7,1557,4
6434,118,16.74,1.9,1557,4
6436,118,16.74,1.8,1557,4
6438,118,16.74,1.8,1557,4
6441,118,16.74,1.9,1557,4
6443,118,16.74,1.8,1557,4
6445,118,16.74,1.9,1557,5
6448,118,16.74,1.8,1557,5
6450,118,16.74,1.9,1557,5
6453,118,16.74,2,1557,5
6455,118,16.74,1.8,1557,5
6458,118,16.74,2,1557,4
6460,118,16.74,1.9,1557,4
6462,118,16.74,1.9,1557,4
6465,118,16.74,1.9,1557,4
6467,118,16.74,1.9,1557,4
6470,118,16.74,1.9,1557,4
6472,118,16.74,1.9,1557,4
6475,118,16.74,1.9,1542,4
6477,118,16.74,2,1542,4
6480,118,16.74,1.9,1542,4
6482,118,16.74,2,1542,4
6484,118,16.74,1.9,1542,4
6487,118,16.74,1.9,1542,4
6489,118,16.74,1.9,1542,4
6492,118,16.74,1.9,1542,4
6494,118,16.74,1.9,1542,4
6496,118,16.74,1.9,1542,4
6499,118,16.74,1.9,1542,4
6501,118,16.74,1.9,1542,4
6504,118,16.74,2,1542,4
6506,118,16.74,1.9,1542,4
6509,118,16.74,2,1542,4
6511,118,16.74,2,1542,4
6514,118,16.74,1.9,1542,4
6516,118,16.74,2,1542,4
6518,118,16.74,2.1,1542,4
6521,118,16.74,2,1542,4
6523,118,16.74,2.2,1542,4
6526,118,16.74,2,1542,4
6528,118,16.74,2.1,1542,4
6530,118,16.74,2,1542,4
6533,118,16.74,2.1,1542,4
6535,118,16.74,2.1,1542,4
6538,118,16.74,2.1,1542,3
6540,118,16.74,2,1542,3
6543,118,16.74,2.2,1542,3
6545,118,16.74,2,1542,3
6547,118,16.74,2.1,1542,3
6550,118,16.74,2,1542,3
6552,118,16.74,2.1,1542,3
6555,118,16.74,2.1,1542,3
6557,118,16.74,2,1542,3
6560,118,16.74,2,1542,3
6562,118,16.74,2,1542,3
6564,118,16.74,1.9,1542,3
6567,118,16.74,2.1,1542,3
6569,118,16.74,2,1542,3
6572,118,16.74,2,1542,3
6574,118,16.74,2,1542,4
6577,118,16.74,2.1,1542,4
6579,118,16.74,2.1,1542,4
6581,118,16.74,2,1542,4
6584,118,16.74,2.1,1542,4
6586,118,16.74,2,1542,3
6589,118,16.74,2.2,1542,3
6591,118,16.74,2,1542,3
6594,118,16.74,2.1,1542,3
6596,118,16.74,2.1,1542,4
6598,118,16.74,2.1,1542,4
6601,118,16.74,2.1,1542,4
6603,118,16.74,2.1,1542,4
6606,118,16.74,2,1542,4
6608,118,16.74,2.2,1542,4
6611,118,16.74,2,1542,4
6617,118,16.74,2,1528,4
6619,118,16.74,2.1,1528,4
6621,118,16.74,2.1,1528,4
6623,118,16.74,2,1528,4
6625,118,16.74,2.1,1528,4
6627,118,16.74,2,1528,4
6629,118,16.74,2,1542,4
6631,118,16.74,2.1,1542,4
6637,118,16.74,2.1,1542,4
6639,118,16.74,2,1542,4
6641,118,16.74,2,1542,4
6643,118,16.74,2.1,1542,4
6645,118,16.74,2,1542,4
6647,118,16.74,2,1528,4
6649,118,16.74,2.1,1528,4
6651,118,16.74,2,1528,4
6657,118,16.75,2,1528,4
6659,118,16.74,2.2,1528,4
6661,118,16.74,2,1528,4
6663,118,16.74,2.1,1542,4
6665,118,16.74,2.1,1542,4
6667,118,16.74,2.1,1542,4
6669,118,16.74,2.1,1542,4
6671,118,16.74,2.1,1542,4
6677,118,16.75,2,1542,4
6679,118,16.75,2.1,1542,4
6681,118,16.75,2.1,1542,4
6683,118,16.75,2,1542,4
6685,118,16.75,2.1,1542,4
6687,118,16.74,2,1542,4
6689,118,16.74,2,1542,4
6691,118,16.74,2.1,1542,3
6693,118,16.74,2,1542,3
6695,118,16.74,2,1542,3
6697,118,16.74,2.1,1542,3
6699,118,16.74,2.1,1542,3
6701,118,16.74,2.1,1542,3
6703,118,16.74,2.1,1542,4
6705,118,16.74,2.1,1542,4
6708,118,16.74,2.1,1528,4
6710,118,16.74,2.1,1528,4
6713,118,16.74,2.2,1528,4
6715,118,16.74,2.1,1528,4
6718,118,16.74,2.1,1528,4
6720,118,16.74,2.1,1528,4
6722,118,16.74,2.1,1528,4
6725,118,16.74,2.2,1528,4
6727,118,16.74,2,1528,4
6730,118,16.74,2.1,1528,4
6732,118,16.75,2,1528,4
6735,118,16.75,2,1528,4
6737,118,16.75,2.1,1528,4
6739,118,16.74,2,1528,4
6742,118,16.74,1.9,1528,4
6744,118,16.74,2.1,1542,4
6747,118,16.74,2,1542,4
6749,118,16.74,2,1542,4
6752,118,16.74,2,1542,4
6754,118,16.74,2.1,1542,4
6756,118,16.74,2,1542,4
6759,118,16.74,2,1542,4
6761,118,16.74,2,1542,4
6764,118,16.75,2.1,1542,4
6766,118,16.75,2,1542,4
6769,118,16.75,2.2,1542,4
6771,118,16.74,2,1542,4
6774,118,16.74,2.1,1542,4
6776,118,16.74,2,1542,4
6778,118,16.74,2.1,1542,4
6781,118,16.74,2.1,1542,4
6783,118,16.74,2,1542,4
6786,118,16.74,2,1542,4
6788,118,16.74,2.2,1542,4
6791,118,16.74,2,1542,4
6796,118,16.74,2,1528,4
6797,118,16.74,2,1528,4
6798,118,16.74,2,1528,4
6800,118,16.74,2,1528,4
6803,118,16.74,2,1528,4
6805,118,16.74,2.2,1528,4
6808,118,16.74,2,1528,4
6810,118,16.74,2.1,1528,4
6812,118,16.75,2.1,1528,4
6815,118,16.75,2.1,1528,4
6817,118,16.74,2.1,1528,4
6820,118,16.74,2.1,1528,4
6822,118,16.74,2,1542,4
6825,118,16.74,2.2,1542,4
6827,118,16.74,2.1,1542,4
6829,118,16.74,2.2,1542,4
6832,118,16.74,2.1,1542,5
6834,118,16.74,2.1,1542,5
6837,118,16.74,2.1,1542,5
6839,118,16.74,2,1528,5
6842,118,16.74,2.1,1528,4
6844,118,16.74,2.1,1528,4
6846,118,16.74,2,1528,4
6849,118,16.75,2.1,1528,4
6851,118,16.75,2,1528,4
6854,118,16.75,2.1,1528,4
6856,118,16.74,2,1528,4
6859,118,16.74,2.1,1542,4
6861,118,16.74,2.1,1542,4
6863,118,16.74,2,1542,4
6866,118,16.74,2,1542,4
6868,118,16.75,2.2,1542,4
6871,118,16.75,2.1,1542,4
6874,118,16.74,2.2,1542,4
6876,118,16.74,2.1,1542,4
6878,118,16.74,2.1,1542,3
6880,118,16.74,2.1,1542,3
6883,118,16.74,2.2,1542,3
6885,118,16.74,2.2,1542,3
6888,118,16.74,2.1,1542,3
6890,118,16.74,2.1,1542,4
6893,118,16.74,2.2,1542,4
6895,118,16.74,2.1,1542,4
6897,118,16.75,2.2,1542,4
6900,118,16.75,2,1542,4
6902,118,16.75,2.1,1542,4
6905,118,16.74,2,1542,4
6907,118,16.74,2,1542,4
6910,118,16.74,2.1,1542,4
6912,118,16.74,2,1542,4
6914,118,16.75,2.1,1528,4
6917,118,16.75,2,1528,4
6919,118,16.75,2.1,1528,4
6922,118,16.75,2.1,1528,4
6924,118,16.75,2.2,1528,4
6927,118,16.75,2.1,1528,4
6929,118,16.75,2.1,1528,4
6931,118,16.75,2.1,1528,4
6934,118,16.74,2.1,1528,4
6936,118,16.74,2.1,1528,4
6939,118,16.74,2.2,1528,4
6941,118,16.74,2.1,1528,4
6944,118,16.74,2.2,1528,4
6946,118,16.74,2.1,1528,4
6949,118,16.74,2.1,1542,4
6951,118,16.75,2.1,1542,4
6954,118,16.75,2.1,1542,4
6956,118,16.75,2.1,1542,4
6958,118,16.74,2.1,1542,4
6961,118,16.74,2,1542,4
6963,118,16.74,2.1,1528,4
6965,118,16.74,2,1528,4
6968,118,16.74,2.2,1528,4
6970,118,16.75,2,1528,4
6973,118,16.75,2,1528,4
6975,118,16.75,2.1,1528,4
6978,118,16.75,2.1,1528,4
6980,118,16.75,2.1,1528,4
6983,118,16.75,2.2,1542,3
6985,118,16.75,2.1,1542,3
6987,118,16.75,2.1,1542,3
6990,118,16.75,2.1,1542,3
6992,118,16.75,2.2,1542,3
6995,118,16.74,2.1,1542,3
6997,118,16.74,2.1,1542,3
7000,118,16.74,2.2,1542,3
7002,118,16.74,2.1,1542,3
7004,118,16.75,2.2,1542,3
7007,118,16.75,2.1,1542,4
7009,118,16.75,2.2,1542,4
7012,118,16.74,2.1,1542,4
7014,118,16.74,2.1,1528,4
7017,118,16.74,2.2,1528,4
7019,118,16.74,2.1,1528,4
7021,118,16.74,2.1,1528,4
7024,118,16.74,2.2,1528,4
7026,118,16.74,2,1528,4
7029,118,16.74,2.1,1528,3
7031,118,16.75,2,1528,3
7034,118,16.75,2.1,1542,3
7036,118,16.75,2,1542,3
7038,118,16.75,2,1542,3
7041,118,16.75,2,1542,4
7043,118,16.74,2.1,1542,4
7046,118,16.74,2.1,1542,4
7048,118,16.74,2.2,1542,4
7051,118,16.75,2.1,1542,4
7054,118,16.75,2.1,1528,4
7055,118,16.75,2.1,1528,4
7058,118,16.75,2.2,1528,4
7060,118,16.74,2.2,1528,4
7063,118,16.74,2.1,1528,4
7065,118,16.74,2.1,1528,4
7068,118,16.75,2.2,1528,4
7070,118,16.75,2.1,1528,4
7072,118,16.75,2.3,1542,4
7075,118,16.74,2.1,1542,3
7077,118,16.74,2.2,1542,3
7080,118,16.74,2.1,1542,3
7082,118,16.74,2.2,1542,3
7085,118,16.74,2.1,1542,3
7087,118,16.74,2,1528,3
7089,118,16.74,2.2,1528,3
7092,118,16.74,2,1528,3
7094,118,16.74,2.1,1528,3
7097,118,16.75,2,1528,3
7099,118,16.75,2.1,1528,4
7102,118,16.74,2.1,1528,4
7104,118,16.74,2,1528,4
7106,118,16.74,2,1528,4
7109,118,16.74,2.2,1528,4
7111,118,16.74,2.1,1528,4
7114,118,16.74,2.2,1528,4
7116,118,16.74,2.1,1528,4
7119,118,16.74,2.1,1542,4
7121,118,16.75,2.1,1542,4
7124,118,16.75,2.2,1542,3
7126,118,16.74,2.2,1542,3
7128,118,16.74,2.2,1542,3
7131,118,16.74,2.1,1542,3
7134,118,16.75,2.2,1542,4
7136,118,16.75,2.1,1542,4
7138,118,16.74,2.2,1542,4
7140,118,16.74,2,1542,4
7143,118,16.74,2.1,1542,4
7145,118,16.75,2.1,1542,4
7148,118,16.75,2,1542,4
7150,118,16.75,2,1542,4
7153,118,16.75,2,1542,4
7155,118,16.75,2,1528,4
7158,118,16.75,2.1,1528,4
7160,118,16.75,2,1528,4
7162,118,16.75,2.1,1528,4
7165,118,16.74,2,1528,4
7167,118,16.74,2.1,1528,4
7170,118,16.74,2.1,1528,4
7172,118,16.74,2,1528,4
7175,118,16.74,2,1542,4
7177,118,16.74,2.2,1542,4
7179,118,16.74,2.1,1542,4
7182,118,16.75,2.2,1542,5
7184,118,16.75,2.1,1542,5
7187,118,16.75,2.1,1542,5
7189,118,16.74,2.1,1542,5
7192,118,16.74,2.2,1542,4
7194,118,16.75,2.1,1542,4
7196,118,16.75,2.1,1542,4
7199,118,16.74,2.1,1542,4
7201,118,16.74,2.1,1542,4
7204,118,16.75,2.1,1542,4
7206,118,16.75,2,1542,4
7209,118,16.75,2.2,1542,4
7211,118,16.74,2,1542,4
7214,118,16.74,2,1542,4
7216,118,16.74,2,1542,4
7218,118,16.74,2,1542,4
7221,118,16.74,2,1542,4
7223,118,16.74,2.1,1542,4
7226,118,16.74,2,1542,4
7228,118,16.75,2.2,1528,4
7230,118,16.75,2.1,1528,4
7233,118,16.75,2.2,1528,4
7235,118,16.74,2.2,1528,4
7238,118,16.74,2.1,1528,4
7240,118,16.74,2.1,1528,4
7243,118,16.74,2.1,1528,4
7245,118,16.74,2.1,1528,4
7247,118,16.74,2.2,1542,4
7250,118,16.74,2.1,1542,4
7252,118,16.74,2.2,1542,4
7255,118,16.74,2.1,1542,4
7257,118,16.74,2.2,1542,4
7260,118,16.74,2.2,1542,4
7262,118,16.74,2.1,1542,4
7264,118,16.74,2.1,1542,4
7267,118,16.74,2.2,1542,4
7269,118,16.74,2.1,1542,4
7272,118,16.75,2,1542,4
7274,118,16.75,2.1,1528,4
7277,118,16.75,2,1528,4
7279,118,16.75,2,1528,4
7281,118,16.74,2.1,1528,4
7284,118,16.74,2.1,1528,4
7286,118,16.75,2.1,1528,4
7289,118,16.75,2.1,1528,4
7291,118,16.75,2.1,1542,4
7294,118,16.74,2.1,1542,4
7296,118,16.74,2.2,1542,4
7299,118,16.74,2.3,1542,4
7301,118,16.74,2.1,1542,4
7303,118,16.74,2.1,1542,4
7306,118,16.75,2.2,1542,4
7308,118,16.75,2.1,1542,4
7311,118,16.75,2.3,1528,4
7316,118,16.75,2.2,1528,4
7318,118,16.75,2.2,1528,4
7319,118,16.75,2.1,1528,4
7321,118,16.75,2.1,1528,4
7323,118,16.75,2.2,1528,4
7325,118,16.75,2.2,1528,4
7328,118,16.75,2.1,1528,4
7330,118,16.74,2.2,1528,4
7333,118,16.74,2.1,1528,4
7335,118,16.74,2.1,1528,4
7337,118,16.75,2.1,1528,4
7340,118,16.75,2.1,1528,4
7342,118,16.75,2.1,1528,4
7345,118,16.75,2,1528,4
7347,118,16.75,2.2,1528,4
7350,118,16.75,2,1528,4
7352,118,16.75,2.1,1528,4
7354,118,16.75,2,1528,4
7357,118,16.75,2.1,1528,4
7359,118,16.74,2.2,1528,4
7362,118,16.74,2.1,1528,4
7364,118,16.74,2,1542,4
7367,118,16.75,2.2,1542,4
7369,118,16.75,2.1,1542,4
7371,118,16.74,2.2,1542,4
7374,118,16.74,2.1,1542,4
7376,118,16.74,2.1,1542,4
7379,118,16.74,2.1,1542,4
7381,118,16.74,2.1,1528,4
7384,118,16.74,2.2,1528,4
7386,118,16.75,2.2,1528,4
7388,118,16.75,2.1,1528,4
7391,118,16.74,2.2,1528,4
7394,118,16.74,2.1,1528,4
7396,118,16.75,2.2,1528,4
7398,118,16.75,2.1,1528,4
7401,118,16.75,2.1,1542,4
7403,118,16.75,2.1,1542,4
7405,118,16.75,2.1,1542,4
7408,118,16.75,2.2,1542,4
7410,118,16.75,2,1542,4
7413,118,16.75,2,1542,4
7415,118,16.74,2.1,1542,4
7418,118,16.74,2,1542,4
7420,118,16.75,2.1,1542,4
7422,118,16.75,2,1542,4
7425,118,16.75,2.2,1542,4
7427,118,16.75,2,1542,4
7430,118,16.75,2.1,1542,4
7432,118,16.75,2.1,1542,4
7435,118,16.75,2.1,1542,4
7437,118,16.75,2.2,1528,4
7439,118,16.75,2.1,1528,4
7442,118,16.75,2.2,1528,4
7444,118,16.75,2.1,1528,4
7447,118,16.75,2.1,1528,4
7449,118,16.75,2.3,1528,4
7452,118,16.74,2.1,1528,4
7454,118,16.74,2.1,1528,4
7456,118,16.74,2.2,1542,4
7459,118,16.74,2.1,1542,4
7461,118,16.75,2.1,1542,4
7464,118,16.75,2.1,1542,4
7466,118,16.75,2.2,1542,4
7469,118,16.75,2.1,1542,4
7471,118,16.75,2.1,1542,4
7474,118,16.75,2.1,1528,4
7476,118,16.75,2,1528,4
7478,118,16.75,2,1528,4
7481,118,16.74,2.1,1528,4
7483,118,16.74,2,1528,4
7486,118,16.75,2.2,1528,4
7488,118,16.75,2.1,1528,4
7490,118,16.75,2.1,1542,4
7496,118,16.75,2.1,1542,4
7497,118,16.75,2.1,1542,4
7499,118,16.75,2.2,1542,4
7500,118,16.75,2.2,1542,4
7503,118,16.75,2.1,1542,4
7505,118,16.75,2.1,1528,4
7508,118,16.75,2.2,1528,5
7510,118,16.75,2.1,1528,5
7512,118,16.75,2.1,1528,5
7515,118,16.75,2,1528,5
7517,118,16.75,2.1,1528,5
7520,118,16.74,2.1,1528,4
7522,118,16.74,2,1528,4
7525,118,16.74,2,1542,4
7527,118,16.74,2,1542,4
7529,118,16.74,2,1542,4
7532,118,16.75,2.1,1542,4
7534,118,16.75,2,1542,4
7537,118,16.75,2,1542,4
7539,118,16.75,2,1542,4
7542,118,16.75,2,1542,4
7544,118,16.75,2.1,1528,3
7546,118,16.75,2.1,1528,3
7549,118,16.75,2,1528,3
7551,118,16.74,2.2,1528,3
7554,118,16.74,2.1,1528,4
7556,118,16.74,2.2,1528,4
7559,118,16.75,2.1,1528,4
7561,118,16.75,2.1,1542,4
7563,118,16.75,2.1,1542,4
7566,118,16.75,2.1,1542,4
7568,118,16.75,2.1,1542,4
7571,118,16.74,2.1,1542,4
7574,118,16.74,2,1542,4
7576,118,16.75,2.2,1542,4
7578,118,16.75,2,1542,4
7580,118,16.75,2.1,1528,4
7583,118,16.75,2,1528,4
7585,118,16.75,2.1,1528,4
7588,118,16.75,2.1,1528,4
7590,118,16.75,2.1,1528,3
7593,118,16.75,2,1528,3
7595,118,16.75,2.1,1528,3
7597,118,16.75,2,1542,3
7600,118,16.75,2.2,1542,3
7602,118,16.75,2,1542,4
7605,118,16.75,2.1,1542,4
7607,118,16.75,2.1,1542,4
7610,118,16.75,2.2,1542,4
7612,118,16.74,2.2,1542,4
7614,118,16.74,2.1,1528,4
7617,118,16.75,2.2,1528,4
7619,118,16.75,2.1,1528,4
7622,118,16.75,2.2,1528,4
7624,118,16.75,2.1,1528,5
7627,118,16.75,2.1,1528,5
7629,118,16.75,2.2,1528,5
7631,118,16.75,2.1,1528,5
7634,118,16.75,2.1,1542,5
