Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
15808,48,24.68,0.00,0,-2
15810,48,24.68,0.00,0,-2
15812,48,24.68,0.00,0,-2
15815,48,24.68,0.00,0,-3
15817,48,24.68,0.00,0,-3
15819,48,24.68,0.00,0,-3
15821,48,24.68,0.00,0,-3
15824,48,24.68,0.00,0,-3
15826,48,24.68,0.00,0,-3
15828,48,24.68,0.00,0,-3
15830,48,24.68,0.00,0,-3
15833,48,24.68,0.00,0,-3
15835,48,24.68,0.00,0,-3
15837,48,24.68,0.00,0,-3
15839,48,24.68,0.00,0,-3
15842,48,24.68,0.00,0,-3
15844,48,24.68,0.00,0,-3
15846,48,24.68,0.00,0,-3
15849,48,24.68,0.00,0,-3
15853,48,24.68,0.00,0,-3
15854,48,24.68,0.00,0,-3
15855,48,24.68,0.00,0,-3
15858,48,24.68,0.00,0,-3
15860,48,24.68,0.00,0,-3
15862,48,24.68,0.00,0,-3
15864,48,24.68,0.00,0,-3
15867,48,24.68,0.00,0,-3
15869,48,24.68,0.00,0,-3
15872,48,24.68,0.00,0,-3
15873,48,24.68,0.00,0,-3
15876,48,24.68,0.00,0,-3
15878,48,24.68,0.00,0,-3
15880,48,24.68,0.00,0,-3
15882,48,24.68,0.00,0,-3
15885,48,24.68,0.00,0,-3
15887,48,24.68,0.00,0,-3
15889,48,24.68,0.00,0,-3
15892,48,24.68,0.00,0,-3
15894,48,24.68,0.00,0,-3
15896,48,24.68,0.00,0,-3
15898,48,24.68,0.00,0,-3
15900,48,24.68,0.00,0,-3
15903,48,24.68,0.00,0,-3
15905,48,24.68,0.00,0,-3
15907,48,24.68,0.00,0,-2
15909,48,24.68,0.00,0,-2
15912,48,24.68,0.00,0,-2
15914,48,24.68,0.00,0,-2
15916,48,24.68,0.00,0,-2
15919,48,24.68,0.00,0,-2
15921,48,24.68,0.00,0,-2
15923,48,24.68,0.00,0,-2
15925,48,24.68,0.00,0,-2
15928,48,24.68,0.00,0,-2
15930,48,24.68,0.00,0,-2
15932,48,24.68,0.00,0,-2
15934,48,24.68,0.00,0,-2
15937,48,24.68,0.00,0,-2
15939,48,24.68,0.00,0,-2
15941,48,24.68,0.00,0,-2
15943,48,24.68,0.00,0,-2
15946,48,24.68,0.00,0,-2
15948,48,24.68,0.00,0,-2
15950,48,24.68,0.00,0,-2
15952,48,24.68,0.00,0,-2
15955,48,24.68,0.00,0,-3
15957,48,24.68,0.00,0,-3
15959,48,24.69,0.00,0,-3
15961,48,24.68,0.00,0,-3
15964,48,24.68,0.00,0,-3
15966,48,24.68,0.00,0,-3
15968,48,24.68,0.00,0,-3
15970,48,24.69,0.00,0,-3
15973,48,24.68,0.00,0,-3
15975,48,24.69,0.00,0,-3
15977,48,24.68,0.00,0,-2
15979,48,24.69,0.00,0,-2
15982,48,24.68,0.00,0,-2
15984,48,24.69,0.00,0,-2
15986,48,24.68,0.00,0,-2
15989,48,24.69,0.00,0,-2
15991,48,24.69,0.00,0,-2
15993,48,24.68,0.00,0,-2
15995,48,24.69,0.00,0,-2
15997,48,24.68,0.00,0,-2
16000,48,24.69,0.00,0,-2
16002,48,24.69,0.00,0,-2
16004,49,24.69,0.00,0,-2
16007,50,24.69,0.00,0,-2
16009,50,24.69,0.00,0,-2
16014,52,24.69,0.00,0,-3
16015,52,24.69,0.00,0,-3
16017,53,24.69,0.00,0,-3
16018,53,24.69,0.00,0,-3
16020,54,24.69,0.00,0,-3
16022,55,24.69,0.00,0,-3
16025,56,24.69,0.00,0,-3
16027,56,24.69,0.00,0,-3
16029,57,24.69,0.00,0,-3
16032,58,24.69,0.00,0,-3
16034,59,24.69,0.00,0,-3
16036,59,24.69,0.00,0,-2
16038,60,24.69,0.00,0,-2
16041,61,24.69,0.00,0,-2
16043,62,24.69,0.00,0,-2
16045,62,24.69,0.00,0,-2
16047,63,24.69,0.00,0,-2
16050,64,24.69,0.00,0,-2
16052,65,24.69,0.00,0,-2
16054,65,24.69,0.00,0,-2
16056,66,24.69,0.00,0,-2
16059,67,24.69,0.00,0,-3
16061,68,24.69,0.00,0,-3
16063,68,24.69,0.00,0,-3
16065,69,24.69,0.00,0,-3
16068,70,24.69,0.00,0,-3
16070,71,24.69,0.00,0,-2
16072,71,24.69,0.00,0,-2
16074,72,24.69,0.00,0,-2
16077,73,24.69,0.00,0,-2
16079,74,24.69,0.00,0,-2
16081,74,24.69,0.00,0,-2
16084,75,24.69,0.00,0,-2
16086,76,24.69,0.00,0,-2
16088,77,24.69,0.00,0,-2
16090,77,24.69,0.00,0,-2
16092,78,24.69,0.00,0,-2
16095,79,24.69,0.00,0,-2
16097,80,24.69,0.00,0,-2
16099,80,24.69,0.00,0,-2
16101,81,24.69,0.00,0,-2
16104,82,24.69,0.00,0,-2
16106,83,24.69,0.00,0,-2
16108,83,24.69,0.00,0,-2
16110,84,24.69,0.00,0,-2
16113,85,24.69,0.00,0,-2
16115,86,24.69,0.00,0,-2
16117,86,24.69,0.00,0,-2
16119,87,24.69,0.00,0,-2
16122,88,24.69,0.00,0,-2
16124,89,24.69,0.00,0,-2
16126,89,24.69,0.00,0,-2
16129,90,24.69,0.00,0,-3
16134,92,24.69,0.00,0,-3
16135,92,24.69,0.00,0,-3
16137,93,24.69,0.00,0,-3
16138,93,24.69,0.00,0,-3
16140,94,24.69,0.00,0,-3
16142,95,24.69,0.00,0,-3
16144,95,24.69,0.00,0,-3
16147,96,24.69,0.00,0,-3
16149,97,24.69,0.00,0,-3
16155,99,24.69,0.00,0,-3
16157,100,24.69,0.00,0,-3
16159,100,24.69,0.00,0,-3
16161,101,24.69,0.00,0,-3
16163,102,24.69,0.00,0,-2
16165,102,24.69,0.00,0,-2
16167,103,24.69,0.00,0,-2
16169,104,24.69,0.00,0,-2
16175,106,24.69,0.00,0,-2
16177,106,24.69,0.00,0,-2
16179,107,24.69,0.00,0,-2
16181,108,24.69,0.00,0,-2
16183,108,24.69,0.00,0,-2
16185,109,24.69,0.00,0,-2
16187,110,24.69,0.00,0,-2
16189,110,24.69,0.00,0,-2
16195,112,24.69,0.00,0,-2
16197,113,24.69,0.00,0,-2
16199,114,24.69,0.00,0,-2
16201,114,24.69,0.20,0,-2
16203,115,24.69,0.40,128,-2
16205,116,24.69,1.00,128,-2
16207,116,24.69,1.70,128,-2
16209,117,24.69,2.40,128,-2
16215,119,24.63,2.80,128,-2
16217,120,24.63,2.60,128,-2
16219,120,24.63,2.40,128,-2
16221,121,24.63,2.40,128,-2
16223,122,24.63,2.40,128,-2
16225,122,24.63,2.60,414,-2
16227,123,24.63,3.30,414,-2
16229,124,24.65,3.10,414,-2
16235,126,24.65,3.80,700,-1
16237,126,24.65,4.80,700,-1
16239,127,24.61,4.50,700,-1
16241,128,24.61,4.40,700,-1
16243,128,24.61,4.70,1114,-1
16245,129,24.63,4.70,1114,0
16247,130,24.63,4.50,1114,0
16249,130,24.63,4.50,1114,0
16255,132,24.64,4.70,1114,0
16257,133,24.65,4.90,1114,0
16259,134,24.65,4.70,1114,0
16261,134,24.65,4.70,1685,0
16263,135,24.66,4.40,1685,0
16265,136,24.66,4.50,1685,0
16267,136,24.66,4.40,1685,0
16269,137,24.66,4.30,1685,0
16275,139,24.66,4.00,1685,0
16277,140,24.66,3.90,2100,0
16279,140,24.67,4.00,2100,0
16281,141,24.67,3.80,2100,2
16283,142,24.67,3.60,2100,2
16285,142,24.67,3.50,2100,2
16287,143,24.67,3.70,2100,2
16289,144,24.67,3.70,2100,2
16295,146,24.66,3.30,2328,4
16297,146,24.67,3.70,2328,4
16299,147,24.67,3.60,2328,4
16301,148,24.67,3.40,2328,4
16303,148,24.67,3.30,2328,5
16305,149,24.67,3.20,2328,5
16307,150,24.67,3.30,2485,5
16309,150,24.67,3.10,2485,5
16315,152,24.67,2.90,2485,6
16317,153,24.67,2.80,2485,6
16319,154,24.67,2.70,2485,6
16321,154,24.67,2.50,2485,6
16323,155,24.67,2.50,2628,6
16325,156,24.67,2.60,2628,6
16327,156,24.67,3.00,2628,7
16329,157,24.67,2.80,2628,7
16335,159,24.67,2.60,2628,7
16337,160,24.67,2.70,2628,7
16339,160,24.67,2.60,2771,8
16341,161,24.67,2.50,2771,8
16343,162,24.68,2.40,2771,8
16345,162,24.68,2.50,2771,8
16347,163,24.68,2.40,2771,8
16349,164,24.68,2.30,2771,8
16355,166,24.68,2.50,2771,8
16357,166,24.68,2.60,2900,8
16359,167,24.67,2.50,2900,8
16361,168,24.67,2.50,2900,9
16363,168,24.67,2.60,2900,9
16365,169,24.67,2.60,2900,9
16367,170,24.67,2.50,2900,9
16369,170,24.67,2.50,2900,9
16375,172,24.67,2.40,2985,9
16377,173,24.67,2.40,2985,9
16379,174,24.67,2.30,2985,9
16381,174,24.67,2.30,2985,9
16383,175,24.67,2.30,2985,9
16385,176,24.67,2.20,2985,10
16387,176,24.67,2.30,2985,10
16389,177,24.67,2.20,3128,10
16395,179,24.67,2.10,3128,10
16397,180,24.67,2.00,3128,11
16399,180,24.67,2.00,3128,11
16401,181,24.68,2.00,3128,11
16403,182,24.67,2.00,3128,11
16405,182,24.67,2.00,3214,11
16407,183,24.67,1.90,3214,11
16409,184,24.67,1.80,3214,11
16415,186,24.67,2.20,3214,11
16417,186,24.67,2.20,3214,11
16419,187,24.66,2.10,3214,11
16421,188,24.67,2.20,3328,12
16423,188,24.67,2.50,3328,12
16425,189,24.67,2.60,3328,12
16427,190,24.67,2.50,3328,12
16429,190,24.67,2.50,3328,12
16432,191,24.68,2.60,3328,13
16434,192,24.67,2.70,3328,13
16436,193,24.67,2.60,3328,13
16439,194,24.67,2.60,3414,13
16442,195,24.67,2.60,3414,13
16444,195,24.67,2.60,3414,14
16447,196,24.67,2.50,3414,14
16449,197,24.66,2.40,3414,14
16452,198,24.67,2.40,3414,14
16455,199,24.67,2.50,3414,15
16457,200,24.67,2.50,3514,15
16460,201,24.67,2.50,3514,15
16462,201,24.67,2.80,3514,15
16465,202,24.67,2.70,3514,15
16468,203,24.67,2.80,3514,15
16470,204,24.67,2.80,3514,15
16473,205,24.67,2.80,3600,15
16475,206,24.67,2.80,3600,15
16478,207,24.67,2.70,3600,16
16481,208,24.67,2.70,3600,16
16483,208,24.67,2.80,3600,16
16486,209,24.67,2.80,3600,16
16489,210,24.67,2.70,3600,16
16492,211,24.67,2.90,3700,17
16494,212,24.67,3.00,3700,17
16496,213,24.67,3.10,3700,17
16499,214,24.67,3.20,3700,17
16502,215,24.67,3.00,3700,18
16504,215,24.67,3.00,3700,18
16507,216,24.67,2.90,3700,18
16509,217,24.66,3.10,3700,18
16512,218,24.67,3.40,3814,18
16515,219,24.66,3.30,3814,19
16517,220,24.66,3.30,3814,19
16520,221,24.67,3.20,3814,19
16522,221,24.67,3.40,3814,19
16525,222,24.66,3.50,3814,20
16528,223,24.66,3.50,3900,20
16530,224,24.67,3.20,3900,20
16533,225,24.67,3.40,3900,20
16535,226,24.66,3.40,3900,20
16538,227,24.67,3.50,3900,21
16541,228,24.67,3.60,3900,21
16543,228,24.66,3.70,3900,21
16546,229,24.67,3.60,4014,21
16549,230,24.67,3.60,4014,21
16554,232,24.66,3.70,4128,21
16555,232,24.66,3.70,4128,21
16557,233,24.66,3.60,4128,21
16559,234,24.66,3.40,4128,21
16562,234,24.67,3.50,4128,23
16564,235,24.66,3.80,4128,23
16567,236,24.66,3.90,4214,23
16569,237,24.67,4.00,4214,23
16572,238,24.67,4.30,4214,25
16574,239,24.66,4.30,4214,25
16577,240,24.66,4.40,4214,25
16580,241,24.66,4.50,4214,25
16582,241,24.67,4.60,4214,25
16585,242,24.67,4.60,4300,26
16587,243,24.67,4.50,4300,26
16590,244,24.66,4.30,4300,26
16593,245,24.66,4.20,4300,26
16595,246,24.66,4.10,4300,27
16598,247,24.66,4.20,4300,27
16600,247,24.67,4.10,4300,27
16603,248,24.66,4.20,4300,27
16606,249,24.66,4.20,4428,28
16608,250,24.66,4.50,4428,28
16614,252,24.66,4.70,4557,28
16615,252,24.66,4.50,4557,28
16617,253,24.66,4.50,4557,28
16619,254,24.66,4.60,4557,30
16621,254,24.66,4.70,4557,30
16624,255,24.66,4.60,4557,30
16627,256,24.66,4.50,4557,30
16629,257,24.66,4.60,4557,31
16632,258,24.66,4.70,4642,31
16634,259,24.66,5.00,4642,31
16637,260,24.66,4.90,4642,31
16640,261,24.66,4.70,4642,31
16642,261,24.66,4.70,4642,32
16645,262,24.66,4.60,4642,32
16647,263,24.66,4.70,4642,32
16650,264,24.66,4.70,4742,32
16653,265,24.66,4.50,4742,33
16655,266,24.66,4.60,4742,33
16658,267,24.66,4.50,4742,33
16660,267,24.66,4.60,4742,33
16663,268,24.66,4.70,4742,33
16666,269,24.66,4.80,4742,34
16668,270,24.66,4.90,4885,34
16671,271,24.66,5.10,4885,34
16673,272,24.66,5.10,4885,34
16676,273,24.66,4.90,4885,35
16679,274,24.66,5.00,4885,35
16681,274,24.66,4.90,4885,35
16684,275,24.66,5.00,4885,35
16686,276,24.66,5.10,4957,35
16689,277,24.66,5.20,4957,36
16692,278,24.66,5.20,4957,36
16694,279,24.66,5.10,4957,36
16697,280,24.66,5.00,4957,36
16700,281,24.66,4.90,5071,38
16702,281,24.66,5.00,5071,38
16705,282,24.66,5.00,5071,38
16707,283,24.66,4.90,5071,38
16710,284,24.66,5.00,5071,38
16713,285,24.66,5.40,5071,40
16715,286,24.66,5.30,5071,40
16718,287,24.66,5.20,5185,40
16720,287,24.66,5.40,5185,40
16723,288,24.66,5.50,5185,42
16725,289,24.66,5.70,5185,42
16728,290,24.66,5.50,5185,42
16731,291,24.66,5.40,5185,42
16733,292,24.66,5.50,5185,42
16736,293,24.66,5.50,5185,44
16739,293,24.66,5.50,5257,44
16741,294,24.66,5.60,5257,44
16744,295,24.66,5.90,5257,44
16746,296,24.66,5.90,5257,44
16749,297,24.66,5.80,5257,44
16752,298,24.66,5.70,5257,44
16754,299,24.66,6.10,5371,44
16757,300,24.65,5.90,5371,44
16759,300,24.66,5.80,5371,44
16762,301,24.66,6.10,5371,44
16765,302,24.66,6.10,5371,44
16767,303,24.66,6.00,5371,44
16770,304,24.65,5.80,5371,46
16772,305,24.66,6.00,5414,46
16775,306,24.66,6.20,5414,46
16778,307,24.66,6.20,5414,46
16780,307,24.66,6.30,5414,46
16783,308,24.66,6.20,5414,48
16785,309,24.65,6.50,5414,48
16788,310,24.65,6.40,5528,48
16791,311,24.66,6.50,5528,48
16793,312,24.65,6.30,5528,49
16796,313,24.65,6.30,5528,49
16798,313,24.66,6.50,5528,49
16801,314,24.65,6.20,5528,49
16804,315,24.66,6.00,5528,49
16806,316,24.65,6.20,5614,50
16809,317,24.65,6.30,5614,50
16812,318,24.65,6.30,5614,50
16814,319,24.66,6.20,5614,50
16817,320,24.65,6.30,5614,52
16819,320,24.65,6.20,5614,52
16822,321,24.65,6.10,5728,52
16824,322,24.65,6.10,5728,52
16827,323,24.65,6.60,5728,52
16830,324,24.65,6.70,5728,54
16832,325,24.65,6.70,5728,54
16835,326,24.65,6.90,5728,54
16837,326,24.65,6.60,5728,54
16840,327,24.65,6.70,5771,55
16843,328,24.65,7.00,5771,55
16845,329,24.65,7.00,5771,55
16848,330,24.65,7.10,5771,55
16851,331,24.65,7.00,5771,56
16853,332,24.65,6.80,5771,56
16856,333,24.65,6.90,5771,56
16858,333,24.65,6.90,5771,56
16861,334,24.65,7.20,5857,56
16864,335,24.65,7.10,5857,58
16866,336,24.65,7.00,5857,58
16869,337,24.65,6.80,5857,58
16872,338,24.65,7.00,5857,58
16874,339,24.65,7.10,5857,60
16877,339,24.65,7.10,6000,60
16879,340,24.64,6.80,6000,60
16882,341,24.64,7.10,6000,60
16884,342,24.64,7.30,6000,60
16887,343,24.64,7.10,6000,61
16890,344,24.64,7.20,6000,61
16892,345,24.64,7.10,6157,61
16895,346,24.65,7.10,6157,61
16897,346,24.65,7.20,6157,63
16900,347,24.65,7.30,6157,63
16903,348,24.64,6.80,6157,63
16905,349,24.64,7.40,6157,63
16908,350,24.64,7.50,6157,63
16910,351,24.64,7.50,6142,66
16913,352,24.64,7.30,6142,66
16916,353,24.65,7.40,6142,66
16918,353,24.64,7.40,6142,66
16921,354,24.64,7.60,6142,66
16923,355,24.64,7.30,6142,66
16926,356,24.64,7.60,6142,66
16929,357,24.64,7.60,6342,66
16932,358,24.64,7.40,6342,66
16934,359,24.63,7.70,6342,66
16936,359,24.64,7.60,6342,66
16939,360,24.64,7.30,6342,66
16942,361,24.64,7.70,6342,66
16944,362,24.64,7.50,6342,68
16947,363,24.64,7.90,6385,68
16949,364,24.64,8.10,6385,68
16952,365,24.64,7.90,6385,68
16955,366,24.64,7.70,6385,68
16957,366,24.64,8.00,6385,70
16960,367,24.64,7.70,6514,70
16962,368,24.64,7.70,6514,70
16965,369,24.64,7.40,6514,70
16968,370,24.63,7.80,6514,71
16970,371,24.63,7.60,6514,71
16973,372,24.63,8.40,6514,71
16975,372,24.63,8.30,6514,71
16978,373,24.64,8.10,6514,71
16981,374,24.63,8.20,6471,73
16983,375,24.63,8.00,6471,73
16986,376,24.64,8.80,6471,73
16989,377,24.63,9.00,6471,73
16992,378,24.63,8.60,6471,74
16994,379,24.63,8.70,6471,74
16996,379,24.63,8.90,6471,74
16999,380,24.64,8.80,6685,74
17002,381,24.63,8.90,6685,74
17004,382,24.63,8.70,6685,77
17007,383,24.63,9.20,6685,77
17009,384,24.63,9.20,6685,77
17012,385,24.63,9.20,6685,77
17015,386,24.63,9.60,6685,78
17017,386,24.63,9.30,6814,78
17020,387,24.63,9.40,6814,78
17022,388,24.63,9.20,6814,78
17025,389,24.63,9.40,6814,78
17028,390,24.63,9.30,6814,80
17030,391,24.63,9.30,6814,80
17033,392,24.63,9.00,6814,80
17035,392,24.63,9.60,6957,80
17038,393,24.63,9.70,6957,81
17041,394,24.63,9.90,6957,81
17043,395,24.63,10.20,6957,81
17046,396,24.62,9.70,6957,81
17048,397,24.63,9.70,6957,81
17052,398,24.63,9.50,6971,82
17054,399,24.63,10.00,6971,82
17056,399,24.62,10.00,6971,82
17059,400,24.63,9.60,6971,82
17062,401,24.62,9.90,6971,85
17064,402,24.63,9.80,6971,85
17067,403,24.63,10.10,6971,85
17070,404,24.62,9.50,7071,85
17072,405,24.62,10.10,7071,86
17075,406,24.62,9.90,7071,86
17077,406,24.62,9.60,7071,86
17080,407,24.62,10.10,7071,86
17083,408,24.62,10.10,7071,86
17086,409,24.61,9.80,7071,87
17088,410,24.62,9.50,7228,87
17091,411,24.62,10.30,7228,87
17093,412,24.62,10.10,7228,87
17096,413,24.62,9.50,7228,89
17099,414,24.62,10.10,7228,89
17101,414,24.62,10.10,7228,89
17104,415,24.62,9.50,7228,89
17107,416,24.62,10.30,7314,89
17109,417,24.62,9.80,7314,91
17112,418,24.62,9.80,7314,91
17115,419,24.62,10.50,7314,91
17117,420,24.61,9.90,7314,91
17120,421,24.61,9.90,7314,93
17122,421,24.62,10.50,7314,93
17125,422,24.61,10.80,7485,93
17128,423,24.61,10.20,7485,93
17131,424,24.61,10.30,7485,95
17133,425,24.61,10.90,7485,95
17136,426,24.61,10.20,7485,95
17139,427,24.62,10.60,7485,95
17141,428,24.61,10.60,7528,95
17144,429,24.61,9.90,7528,96
17147,430,24.61,11.00,7528,96
17149,430,24.61,11.10,7528,96
17152,431,24.61,10.70,7528,96
17155,432,24.61,11.40,7528,98
17157,433,24.61,11.40,7457,98
17160,434,24.61,10.70,7457,98
17163,435,24.60,10.80,7457,98
17166,436,24.60,11.20,7457,101
17168,437,24.60,11.70,7457,101
17174,439,24.60,12.20,7814,101
17176,439,24.60,11.40,7814,101
17177,440,24.60,11.30,7814,102
17179,440,24.59,12.00,7814,102
17182,441,24.59,12.40,7814,102
17185,442,24.59,13.00,7814,102
17188,443,24.60,13.10,7814,102
17191,444,24.60,12.20,8014,104
17193,445,24.59,11.10,8014,104
17196,446,24.59,12.10,8014,104
17199,447,24.59,12.30,8014,104
17202,448,24.59,13.30,8014,106
17204,449,24.60,13.70,8014,106
17207,450,24.59,13.70,8014,106
17210,451,24.59,12.50,8157,106
17213,452,24.59,11.70,8157,108
17215,452,24.59,11.70,8157,108
17218,453,24.59,13.00,8157,108
17221,454,24.59,13.40,8157,108
17224,455,24.59,14.00,8157,110
17227,456,24.59,14.40,8157,110
17229,457,24.59,14.80,8157,110
17232,458,24.60,14.00,8157,110
17235,459,24.59,12.70,8157,110
17238,460,24.59,11.90,8157,113
17240,461,24.59,11.30,8157,113
17243,462,24.58,12.50,8157,113
17246,463,24.59,12.80,8157,113
17249,464,24.59,13.90,8214,115
17252,465,24.58,15.10,8214,115
17254,465,24.58,15.80,8214,115
17257,466,24.58,16.40,8214,115
17260,467,24.58,16.40,8214,117
17263,468,24.58,16.40,8328,117
17265,469,24.58,16.30,8328,117
17268,470,24.59,16.00,8328,117
17274,472,24.58,9.00,8414,119
17275,472,24.58,8.70,8414,119
17277,473,24.58,8.20,8414,119
17279,474,24.58,7.90,8414,119
17282,475,24.58,7.50,8414,120
17284,475,24.58,7.00,8414,120
17287,476,24.58,6.40,8457,120
17290,477,24.58,6.00,8457,120
17292,478,24.58,5.40,8457,120
17295,479,24.58,4.90,8457,122
17298,480,24.58,4.80,8457,122
17301,481,24.59,4.60,8457,122
17303,482,24.58,4.20,8457,122
17306,483,24.58,3.80,8571,125
17309,484,24.58,3.60,8571,125
17312,485,24.58,3.20,8571,125
17314,485,24.57,2.90,8571,125
17317,486,24.57,2.70,8571,127
17319,487,24.58,2.80,8571,127
17322,488,24.57,3.10,8571,127
17325,489,24.58,3.80,8742,127
17327,490,24.58,5.10,8742,127
17330,491,24.58,6.00,8742,128
17333,492,24.57,7.60,8742,128
17336,493,24.57,9.10,8742,128
17338,493,24.58,10.50,8742,128
17341,494,24.57,12.40,8871,131
17344,495,24.57,12.70,8871,131
17347,496,24.57,13.30,8871,131
17349,497,24.58,13.20,8871,131
17352,498,24.57,12.00,8871,133
17355,499,24.57,10.90,8871,133
17358,500,24.57,10.50,8871,133
17360,501,24.57,11.00,8814,133
17363,502,24.58,12.00,8814,134
17366,503,24.57,12.80,8814,134
17369,504,24.58,13.20,8814,134
17372,505,24.57,14.60,8814,134
17374,505,24.56,15.90,8814,134
17377,506,24.57,14.90,8814,137
17380,507,24.57,13.50,8814,137
17383,508,24.57,13.60,8814,137
17385,509,24.57,14.80,8814,137
17388,510,24.57,15.60,8814,138
17394,512,24.57,17.20,9057,138
17395,512,24.56,16.60,9057,138
17397,513,24.56,15.60,9142,138
17399,514,24.56,15.40,9142,140
17402,515,24.56,16.00,9142,140
17405,516,24.56,16.50,9142,140
17408,517,24.56,17.80,9142,140
17411,518,24.57,16.60,9142,142
17413,518,24.56,15.70,9142,142
17416,519,24.57,16.00,9300,142
17419,520,24.57,16.40,9300,142
17422,521,24.56,17.30,9300,145
17424,522,24.57,17.20,9300,145
17427,523,24.56,15.90,9300,145
17430,524,24.56,16.70,9300,145
17433,525,24.56,17.80,9300,145
17436,526,24.55,17.20,9357,147
17438,527,24.56,16.20,9357,147
17441,528,24.56,16.40,9357,147
17444,529,24.56,17.30,9357,147
17447,530,24.55,18.40,9357,149
17449,530,24.55,16.90,9357,149
17452,531,24.55,16.60,9400,149
17455,532,24.54,18.00,9400,149
17458,533,24.55,17.30,9400,151
17460,534,24.55,16.80,9400,151
17463,535,24.55,17.10,9400,151
17466,536,24.55,17.60,9400,151
17469,537,24.56,18.20,9400,154
17472,538,24.55,16.90,9385,154
17474,539,24.55,17.40,9385,154
17477,540,24.56,18.80,9385,154
17480,541,24.55,17.20,9385,157
17483,542,24.55,18.00,9385,157
17485,542,24.54,19.20,9385,157
17488,543,24.55,18.60,9385,157
17494,545,24.55,18.20,9728,159
17495,546,24.54,18.70,9728,159
17497,546,24.54,19.60,9728,159
17499,547,24.54,19.00,9728,159
17502,548,24.54,18.40,9728,159
17505,549,24.54,18.80,9728,160
17508,550,24.54,19.30,9728,160
17510,551,24.54,18.90,9857,160
17513,552,24.53,20.10,9857,160
17516,553,24.55,18.90,9857,163
17519,554,24.55,18.80,9857,163
17522,555,24.54,19.60,9857,163
17524,555,24.54,19.30,9857,163
17527,556,24.54,19.20,9857,166
17530,557,24.52,20.20,9942,166
17533,558,24.53,19.00,9942,166
17535,559,24.54,20.20,9942,166
17538,560,24.53,18.50,9942,167
17541,561,24.53,18.80,9942,167
17544,562,24.53,19.90,9942,167
17547,563,24.53,19.10,9942,167
17549,564,24.53,19.00,10085,167
17552,565,24.54,19.00,10085,170
17555,566,24.53,19.40,10085,170
17558,567,24.53,20.10,10085,170
17561,568,24.52,19.10,10085,170
17564,569,24.53,20.40,10085,172
17567,569,24.53,20.30,10085,172
17569,570,24.52,19.50,10042,172
17572,571,24.52,20.00,10042,172
17575,572,24.52,19.90,10042,174
17578,573,24.52,20.30,10042,174
17581,574,24.52,20.00,10042,174
17584,575,24.52,20.10,10042,174
17587,576,24.52,19.60,10042,177
17589,577,24.52,20.10,10042,177
17592,578,24.51,20.20,10042,177
17595,579,24.52,21.00,10042,177
17598,580,24.53,20.50,10042,180
17601,581,24.51,21.80,10042,180
17604,582,24.52,20.50,10185,180
17607,583,24.52,21.50,10185,180
17610,584,24.51,20.20,10185,183
17612,585,24.52,20.10,10185,183
17615,586,24.52,20.60,10185,183
17618,587,24.51,20.50,10185,183
17621,588,24.52,19.80,10428,185
17624,589,24.52,21.10,10428,185
17627,590,24.52,20.10,10428,185
17630,591,24.52,20.60,10428,185
17633,591,24.52,20.20,10428,186
17635,592,24.51,20.70,10428,186
17638,593,24.51,20.90,10428,186
17641,594,24.50,22.00,10314,186
17644,595,24.50,20.80,10314,189
17647,596,24.50,21.40,10314,189
17650,597,24.51,22.10,10314,189
17652,598,24.50,21.30,10314,189
17655,599,24.50,22.20,10314,191
17658,600,24.50,22.60,10314,191
17661,601,24.51,21.90,10514,191
17664,602,24.51,21.30,10514,191
17667,603,24.51,22.60,10514,193
17670,604,24.51,22.50,10514,193
17673,605,24.50,21.70,10514,193
17675,606,24.51,22.00,10828,193
17678,607,24.50,21.30,10828,194
17681,608,24.50,21.50,10828,194
17684,609,24.51,22.30,10828,194
17687,610,24.50,23.30,10828,194
17690,611,24.50,22.80,10828,197
17693,612,24.50,22.10,10828,197
17695,612,24.50,22.90,10714,197
17698,613,24.50,23.20,10714,197
17701,614,24.50,23.10,10714,197
17704,615,24.50,22.40,10714,199
17707,616,24.50,23.00,10714,199
17710,617,24.50,23.30,10714,199
17713,618,24.50,22.50,10900,199
17716,619,24.50,21.90,10900,200
17721,621,24.49,23.10,10828,200
17723,622,24.48,23.30,10828,200
17725,622,24.48,23.40,10828,202
17727,623,24.49,23.20,10828,202
17730,624,24.50,24.20,10828,202
17733,625,24.50,23.40,11071,202
17736,626,24.50,24.10,11071,202
17739,627,24.49,23.40,11071,205
17741,628,24.47,23.50,11071,205
17744,629,24.48,24.10,11071,205
17747,630,24.48,24.30,11071,205
17750,631,24.49,23.80,11071,208
17753,632,24.49,23.40,10985,208
17756,633,24.50,23.50,10985,208
17758,633,24.50,24.30,10985,208
17761,634,24.49,23.40,10985,211
17764,635,24.49,23.40,10985,211
17767,636,24.48,24.40,10985,211
17770,637,24.48,24.50,11228,211
17773,638,24.49,23.50,11228,214
17776,639,24.47,23.20,11228,214
17779,640,24.47,24.00,11228,214
17781,641,24.47,24.70,11228,214
17784,642,24.48,23.90,11228,216
17787,643,24.47,23.70,11228,216
17790,644,24.47,25.00,11285,216
17793,645,24.48,25.30,11285,216
17796,646,24.47,25.50,11285,219
17799,647,24.48,25.60,11285,219
17801,648,24.47,25.90,11285,219
17804,649,24.47,25.50,11285,219
17807,650,24.48,25.60,11285,221
