Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
17777,640,24.54,30.00,11042,250
17780,641,24.56,29.10,11042,250
17783,642,24.55,29.00,11042,250
17786,643,24.55,29.30,10785,250
17789,644,24.55,29.60,10785,251
17792,645,24.54,29.30,10785,251
17794,645,24.55,29.00,10785,251
17797,646,24.53,28.70,10785,251
17800,647,24.54,30.00,10785,254
17803,648,24.53,30.10,10971,254
17806,649,24.54,30.00,10971,254
17809,650,24.53,29.80,10971,254
17812,651,24.54,28.80,10971,257
17815,652,24.53,29.10,10971,257
17817,653,24.53,29.70,10828,257
17820,654,24.54,29.20,10828,257
17823,655,24.55,29.30,10828,260
17826,656,24.53,28.70,10828,260
17829,657,24.53,29.10,10828,260
17832,658,24.53,29.30,10828,260
17835,659,24.55,30.40,10985,263
17837,660,24.54,30.80,10985,263
17840,661,24.51,30.10,10985,263
17843,662,24.52,29.80,10985,263
17846,663,24.52,30.50,10985,265
17849,664,24.53,30.20,11357,265
17852,665,24.52,30.40,11357,265
17855,666,24.52,30.20,11357,265
17858,667,24.52,30.80,11357,268
17860,667,24.52,31.10,11357,268
17863,668,24.51,30.70,11357,268
17866,669,24.52,31.10,11400,268
17869,670,24.50,30.70,11400,272
17875,672,24.50,31.30,11471,272
17876,673,24.50,30.60,11471,272
17878,673,24.51,31.00,11471,272
17881,674,24.51,30.20,11471,275
17883,675,24.51,30.80,11471,275
17886,676,24.50,31.00,11471,275
17889,677,24.51,31.20,11471,275
17895,679,24.51,31.90,11557,277
17896,679,24.51,30.90,11557,277
17898,680,24.50,32.10,11557,277
17900,681,24.50,31.10,11557,277
17903,682,24.50,32.40,11557,279
17906,683,24.50,31.90,11557,279
17909,684,24.49,32.10,11785,279
17915,686,24.50,32.10,11785,282
17916,686,24.50,31.10,11785,282
17918,687,24.50,32.50,11785,282
17921,687,24.50,31.50,11785,282
17923,688,24.50,32.10,11785,282
17926,689,24.50,33.10,11385,282
17929,690,24.51,33.40,11385,284
17935,692,24.50,32.40,11385,284
17936,693,24.50,32.60,11385,284
17938,693,24.49,32.40,11557,284
17941,694,24.48,33.30,11557,287
17943,695,24.49,32.60,11557,287
17946,696,24.49,32.30,11557,287
17949,697,24.48,32.10,11557,287
17955,699,24.50,32.90,11585,289
17956,699,24.50,33.60,11585,289
17958,700,24.48,33.80,11585,289
17961,701,24.49,34.80,11585,289
17964,702,24.48,33.80,11585,290
17966,703,24.48,34.50,11585,290
17969,704,24.48,35.40,11585,290
17975,706,24.49,35.70,11671,291
17976,706,24.49,34.60,11671,291
17978,707,24.47,34.40,11671,291
17981,708,24.46,34.60,11671,291
17984,709,24.47,34.50,11671,291
17987,709,24.48,34.80,11671,291
17989,710,24.47,34.60,11885,291
17995,712,24.44,36.40,11885,291
17996,713,24.44,35.30,11885,291
17998,713,24.48,35.90,11885,293
18001,714,24.47,35.30,11885,293
18004,715,24.48,35.50,11885,293
18006,716,24.47,35.30,11771,293
18009,717,24.48,35.80,11771,296
18013,718,24.47,35.90,11771,296
18015,719,24.47,36.30,11771,296
18018,720,24.44,37.80,11771,296
18021,721,24.44,36.60,11771,297
18024,722,24.47,36.30,12028,297
18027,722,24.47,36.40,12028,297
18029,723,24.46,36.50,12028,297
18033,725,24.44,37.80,12028,300
18035,725,24.47,37.30,12028,300
18038,726,24.45,38.20,12028,300
18041,727,24.45,37.00,12185,300
18044,728,24.45,37.30,12185,303
18047,729,24.44,37.10,12185,303
18049,730,24.48,37.60,12185,303
18053,731,24.46,37.10,12185,303
18055,732,24.44,37.20,12185,306
18058,733,24.44,36.70,12185,306
18061,734,24.44,37.70,12400,306
18064,735,24.43,38.30,12400,306
18067,736,24.43,37.10,12400,310
18069,737,24.44,36.60,12400,310
18073,738,24.45,36.10,12400,310
18075,739,24.44,37.30,12400,310
18078,740,24.43,36.40,12528,310
18081,741,24.44,36.60,12528,314
18084,742,24.45,36.40,12528,314
18087,743,24.44,36.70,12528,314
18090,744,24.44,36.80,12528,314
18093,745,24.44,38.20,12528,317
18095,745,24.45,37.20,12528,317
18098,746,24.43,37.80,12114,317
18101,747,24.44,36.50,12114,317
18104,748,24.44,36.40,12114,320
18107,749,24.43,36.20,12114,320
18110,750,24.43,36.60,12114,320
18113,751,24.43,37.00,12114,320
18115,752,24.43,37.00,12328,323
18118,753,24.44,36.90,12328,323
18121,754,24.43,37.40,12328,323
18124,755,24.42,35.70,12328,323
18127,756,24.44,35.80,12328,328
18130,757,24.41,38.60,12328,328
18133,758,24.42,38.60,12085,328
18135,759,24.42,37.40,12085,328
18138,760,24.42,37.60,12085,333
18141,761,24.42,37.90,12085,333
18144,762,24.41,36.70,12085,333
18147,763,24.41,37.80,12085,333
18150,764,24.42,39.70,12742,337
18153,765,24.41,39.10,12742,337
18155,765,24.41,39.10,12742,337
18158,766,24.41,40.30,12742,337
18161,767,24.41,39.90,12742,341
18164,768,24.41,38.80,12742,341
18167,769,24.43,38.80,12742,341
18170,770,24.41,37.30,12714,341
18173,771,24.41,38.30,12714,345
18175,772,24.41,38.70,12714,345
18178,773,24.41,38.00,12714,345
18181,774,24.39,38.00,12714,345
18184,775,24.42,38.00,12714,349
18187,776,24.41,38.90,12714,349
18190,777,24.41,40.30,13100,349
18193,778,24.41,41.00,13100,349
18196,779,24.42,41.10,13100,352
18198,780,24.39,43.10,13100,352
18201,781,24.39,44.00,13100,352
18204,782,24.41,43.30,13100,352
18207,783,24.41,44.10,12600,356
18210,784,24.41,45.40,12600,356
18213,785,24.42,44.80,12600,356
18216,786,24.41,46.80,12600,356
18219,787,24.40,46.90,12600,357
18221,787,24.40,46.00,12600,357
18224,788,24.41,46.80,12671,357
18227,789,24.40,46.90,12671,357
18230,790,24.41,45.50,12671,360
18233,791,24.40,45.80,12671,360
18236,792,24.39,44.80,12671,360
18239,793,24.38,42.80,12671,360
18241,794,24.41,43.30,12671,360
18244,795,24.40,41.30,12785,361
18247,796,24.39,41.10,12785,361
18250,797,24.38,42.00,12785,361
18253,798,24.41,40.60,12785,361
18256,799,24.39,40.30,12785,363
18259,800,24.41,41.50,12785,363
18261,801,24.39,42.00,13014,363
18264,802,24.40,43.00,13014,363
18267,803,24.40,44.70,13014,365
18270,804,24.38,44.10,13014,365
18273,805,24.38,42.70,13014,365
18276,806,24.35,43.70,13014,365
18279,807,24.41,43.40,13014,369
18281,807,24.37,42.40,13042,369
18284,808,24.38,43.70,13042,369
18287,809,24.38,43.60,13042,369
18290,810,24.33,43.20,13042,372
18293,811,24.38,43.40,13042,372
18296,812,24.35,44.20,13042,372
18299,813,24.38,42.60,13114,372
18302,814,24.37,42.40,13114,375
18304,815,24.34,44.80,13114,375
18307,816,24.36,45.40,13114,375
18310,817,24.38,43.40,13114,375
18313,818,24.33,44.00,13114,378
18316,819,24.33,44.80,13142,378
18319,820,24.33,43.40,13142,378
18322,821,24.33,45.30,13142,378
18325,822,24.36,48.20,13142,380
18327,823,24.37,48.10,13142,380
18330,824,24.35,46.20,13142,380
18333,825,24.39,47.20,13142,380
18336,826,24.33,48.70,12900,383
18339,827,24.38,47.70,12900,383
18342,828,24.38,46.20,12900,383
18344,828,24.33,48.20,12900,383
18347,829,24.33,47.60,12900,385
18350,830,24.33,46.80,12900,385
18353,831,24.31,46.40,13685,385
18356,832,24.37,46.40,13685,385
18359,833,24.34,46.40,13685,388
18362,834,24.31,46.70,13685,388
18365,835,24.31,45.20,13685,388
18367,836,24.33,45.90,13685,388
18370,837,24.30,45.40,13685,392
18373,838,24.36,45.80,13200,392
18376,839,24.35,45.50,13200,392
18379,840,24.33,45.30,13200,392
18382,841,24.33,46.50,13200,394
18385,842,24.31,47.00,13200,394
18387,843,24.31,46.90,13200,394
18390,844,24.37,44.70,13857,394
18393,845,24.34,45.60,13857,397
18396,846,24.34,45.30,13857,397
18399,847,24.33,45.20,13857,397
18402,848,24.39,44.70,13857,397
18405,849,24.35,44.50,13857,397
18408,850,24.36,45.40,13814,399
18410,850,24.33,47.80,13814,399
18413,851,24.31,48.10,13814,399
18416,852,24.30,48.40,13814,399
18419,853,24.31,48.10,13814,404
18422,854,24.32,47.80,13814,404
18425,855,24.32,48.30,13814,404
18428,856,24.31,49.10,13642,404
18431,857,24.31,49.70,13642,408
18433,858,24.33,50.20,13642,408
18436,859,24.32,48.30,13642,408
18439,860,24.27,48.40,13642,408
18442,861,24.32,49.40,13642,410
18445,862,24.34,50.10,13914,410
18448,863,24.32,49.90,13914,410
18450,864,24.31,50.80,13914,410
18453,865,24.31,50.90,13914,415
18456,866,24.32,49.90,13914,415
18459,867,24.28,50.70,13914,415
18462,868,24.33,52.10,13914,415
18465,869,24.33,52.60,13914,416
18468,870,24.31,52.70,13914,416
18471,870,24.32,51.50,13914,416
18473,871,24.30,51.00,13914,416
18476,872,24.29,50.60,13914,420
18479,873,24.30,50.80,13914,420
18482,874,24.30,48.90,13885,420
18485,875,24.28,49.30,13885,420
18488,876,24.31,51.30,13885,423
18491,877,24.33,51.50,13885,423
18493,878,24.31,51.40,13885,423
18496,879,24.33,50.30,13885,423
18499,880,24.29,52.90,13800,427
18502,881,24.29,51.30,13800,427
18505,882,24.29,52.40,13800,427
18508,883,24.33,53.50,13800,427
18511,884,24.32,53.10,13800,429
18513,885,24.25,53.60,13800,429
18516,886,24.30,53.40,14042,429
18519,887,24.29,53.10,14042,429
18522,888,24.30,53.60,14042,433
18525,889,24.25,54.10,14042,433
18528,890,24.25,54.60,14042,433
18534,892,24.26,56.60,14300,438
18536,892,24.26,54.00,14300,438
18538,893,24.26,54.90,14300,438
18540,894,24.30,55.10,14300,438
18542,894,24.25,53.50,14300,438
18545,895,24.30,53.80,14300,443
18548,896,24.28,53.60,14700,443
18551,897,24.25,55.90,14700,443
18554,898,24.25,55.90,14700,443
18557,899,24.25,54.20,14700,446
18559,900,24.28,54.80,14700,446
18562,901,24.26,54.40,14700,446
18565,902,24.25,54.10,14600,446
18568,903,24.23,54.20,14600,449
18571,904,24.25,54.50,14600,449
18574,905,24.25,55.70,14600,449
18577,906,24.25,57.00,14600,449
18579,907,24.23,57.20,14600,449
18582,908,24.25,57.60,14300,453
18585,909,24.22,57.90,14300,453
18588,910,24.23,58.20,14300,453
18591,911,24.26,58.20,14300,453
18594,912,24.24,58.80,14300,455
18597,913,24.21,60.40,14300,455
18599,913,24.21,58.70,14714,455
18602,914,24.22,60.30,14714,455
18605,915,24.16,57.70,14714,459
18608,916,24.23,57.20,14714,459
18611,917,24.16,57.80,14714,459
18614,918,24.21,59.50,14714,459
18617,919,24.22,60.00,14285,463
18619,920,24.16,60.90,14285,463
18622,921,24.16,59.00,14285,463
18625,922,24.22,61.80,14285,463
18628,923,24.19,61.70,14285,465
18631,924,24.22,59.60,14285,465
18634,925,24.19,59.70,14285,465
18637,926,24.24,62.60,14357,465
18640,927,24.16,64.10,14357,469
18642,928,24.25,64.60,14357,469
18645,929,24.25,63.50,14357,469
18648,930,24.18,64.40,14357,469
18651,931,24.16,64.30,14357,473
18654,932,24.10,63.50,14442,473
18657,933,24.22,65.00,14442,473
18660,934,24.16,65.60,14442,473
18663,935,24.20,64.10,14442,478
18665,935,24.23,62.40,14442,478
18668,936,24.23,63.80,14442,478
18671,937,24.24,61.80,14442,478
18674,938,24.19,65.20,14971,483
18677,939,24.15,65.80,14971,483
18680,940,24.20,63.40,14971,483
18683,941,24.16,64.00,14971,483
18685,942,24.18,65.10,14971,487
18688,943,24.14,67.10,14971,487
18691,944,24.14,67.10,14771,487
18694,945,24.22,66.40,14771,487
18697,946,24.17,64.10,14771,491
18700,947,24.21,64.90,14771,491
18703,948,24.16,65.40,14771,491
18705,949,24.16,62.60,14771,491
18708,950,24.15,63.70,14842,496
18714,952,24.15,65.40,14928,496
18715,952,24.15,65.50,14928,496
18717,953,24.16,62.10,14928,496
18720,954,24.13,64.10,14928,501
18723,955,24.15,63.80,14928,501
18725,955,24.16,65.00,14928,501
18728,956,24.19,64.30,15328,501
18731,957,24.16,66.30,15328,505
18734,958,24.16,64.90,15328,505
18737,959,24.16,64.10,15328,505
18740,960,24.16,63.50,15328,505
18743,961,24.14,66.50,15328,505
18746,962,24.16,63.00,14742,512
18748,963,24.13,63.00,14742,512
18751,964,24.16,65.60,14742,512
18754,965,24.16,63.70,14742,512
18757,966,24.16,67.00,14742,517
18760,967,24.15,65.00,14742,517
18763,968,24.18,67.10,14742,517
18766,969,24.16,66.10,14771,517
18769,970,24.17,67.20,14771,521
18771,971,24.14,65.90,14771,521
18774,972,24.15,69.70,14771,521
18777,973,24.17,70.50,15957,521
18780,974,24.12,69.20,15957,524
18783,975,24.12,71.10,15957,524
18786,976,24.12,68.80,15957,524
18788,976,24.15,70.00,15957,524
18791,977,24.17,69.60,15957,526
18794,978,24.12,67.30,15514,526
18797,979,24.12,69.90,15514,526
18800,980,24.16,67.50,15514,526
18803,981,24.12,69.00,15514,528
18806,982,24.13,67.40,15514,528
18809,983,24.11,71.20,15514,528
18811,984,24.13,67.90,14957,528
18814,985,24.16,71.00,14957,530
18817,986,24.13,69.30,14957,530
18820,987,24.13,71.70,14957,530
18823,988,24.12,68.70,14957,530
18826,989,24.10,70.60,14957,529
18829,990,24.07,71.80,14957,529
18831,991,24.11,72.40,15328,529
18834,992,24.05,71.70,15328,529
18837,993,24.15,72.20,15328,532
18840,994,24.08,70.20,15328,532
18843,995,24.06,72.80,15328,532
18846,996,24.06,71.10,15328,532
18849,997,24.13,68.90,15328,536
18852,997,24.07,75.50,15900,536
18854,998,24.16,74.00,15900,536
18857,999,24.11,75.40,15900,536
18860,1000,24.06,72.50,15900,541
18863,1001,24.13,74.80,15900,541
18866,1002,24.12,73.00,15571,541
18869,1003,24.13,73.60,15571,541
18875,1005,24.10,74.10,15214,545
18876,1006,24.10,73.20,15214,545
18878,1006,24.15,70.20,15214,545
18881,1007,24.09,71.60,15214,545
18884,1008,24.10,74.50,15214,547
18887,1009,23.99,69.70,15771,547
18890,1010,24.08,73.40,15771,547
18893,1011,24.08,71.10,15771,547
18896,1012,24.11,71.30,15771,550
18898,1013,24.08,73.70,15771,550
18901,1014,24.08,72.10,15771,550
18904,1015,24.13,71.00,15771,550
18907,1016,24.04,74.40,16100,552
18910,1017,24.06,71.30,16100,552
18913,1018,24.11,74.30,16100,552
18916,1019,24.08,74.50,16100,552
18919,1020,24.09,71.60,16100,555
18922,1021,24.11,75.50,16100,555
18925,1022,24.11,76.10,16171,555
18928,1023,23.99,70.80,16171,555
18931,1024,24.15,74.90,16171,558
18934,1025,24.16,73.10,16171,558
18937,1026,24.10,72.20,16171,558
18940,1027,24.07,76.00,16171,558
18943,1028,24.11,72.60,16014,561
18946,1029,24.12,70.30,16014,561
18949,1030,24.05,73.00,16014,561
18952,1031,24.05,75.30,16014,561
18955,1032,24.05,69.00,16014,565
18958,1033,24.05,73.20,16014,565
18960,1034,24.01,72.90,15900,565
18963,1035,24.04,72.00,15900,565
18966,1036,24.03,80.00,15900,568
18969,1037,24.13,80.00,15900,568
18973,1038,24.05,77.20,15900,568
18975,1039,24.11,78.10,15900,568
18978,1040,24.08,85.40,15900,572
18981,1041,24.09,82.50,15957,572
18984,1042,24.08,79.00,15957,572
18987,1043,24.06,83.80,15957,572
18990,1044,24.06,80.10,15957,574
18993,1045,24.06,77.60,15957,574
18996,1046,24.16,74.90,15957,574
18999,1047,24.06,80.50,16357,574
19002,1048,24.00,76.00,16357,575
19005,1049,24.06,76.50,16357,575
19008,1050,24.06,80.20,16357,575
19011,1051,24.08,76.40,16357,575
19014,1052,24.06,72.40,16357,577
19017,1052,24.06,72.80,16314,577
19019,1053,23.90,77.60,16314,577
19022,1054,24.08,73.50,16314,577
19026,1055,23.98,70.90,16314,581
19028,1056,24.08,77.10,16314,581
19031,1057,24.02,77.60,16314,581
19034,1058,24.00,71.60,15771,581
19037,1059,24.09,72.50,15771,585
19040,1060,24.03,78.40,15771,585
19043,1061,24.08,80.80,15771,585
19046,1062,24.07,78.30,15771,585
19049,1063,24.09,73.00,15771,587
19055,1065,24.02,85.40,15657,587
19056,1066,24.02,83.20,15657,587
19058,1066,24.01,78.10,15657,590
19061,1067,23.96,76.00,15657,590
19064,1068,24.06,77.60,15928,590
19067,1069,23.95,83.60,15928,590
19070,1070,24.10,83.60,15928,592
19075,1072,23.98,78.50,15928,592
19076,1072,23.98,81.00,16442,592
19079,1073,23.99,85.20,16442,592
19082,1074,23.92,87.10,16442,597
19084,1075,24.00,87.40,16442,597
19087,1076,24.00,82.00,16442,597
19090,1077,23.96,75.70,16442,597
19093,1078,24.02,79.90,16442,602
19096,1079,24.00,87.30,16571,602
19099,1080,24.05,89.60,16571,602
19102,1081,24.05,90.20,16571,602
19107,1083,23.99,84.20,16928,606
19109,1083,23.92,89.20,16928,606
19111,1084,23.96,91.30,16928,606
19114,1085,24.06,91.70,16928,606
19117,1086,24.07,90.30,16928,608
19120,1087,23.93,86.70,16928,608
19123,1088,23.96,79.30,16928,608
19126,1089,23.99,77.90,16928,608
19129,1090,23.94,86.00,16200,609
19132,1091,23.97,92.10,16200,609
19135,1092,23.85,96.40,16200,609
19138,1093,23.97,95.10,16200,609
19141,1094,24.00,87.80,16200,611
19143,1095,24.05,82.40,17314,611
19146,1096,23.97,75.80,17314,611
19149,1097,24.00,79.30,17314,611
19155,1099,24.03,95.90,17314,615
19156,1099,24.03,96.20,17171,615
19158,1100,24.02,96.50,17171,615
19161,1101,24.04,95.90,17171,615
19164,1102,23.90,94.70,17171,620
19167,1103,24.07,87.20,17171,620
19170,1104,24.03,79.20,17171,620
19173,1105,23.94,72.20,17171,620
19176,1106,24.08,73.90,16771,622
19179,1107,23.94,75.10,16771,622
19182,1108,23.94,76.80,16771,622
19185,1109,24.02,83.20,16771,622
19188,1110,23.98,89.00,16771,624
19191,1111,23.97,94.50,16771,624
19194,1112,23.98,98.10,16771,624
19197,1113,24.00,98.70,17200,624
19200,1114,23.90,96.00,17200,627
19202,1114,23.93,94.80,17200,627
19205,1115,23.91,91.90,17200,627
19208,1116,23.96,86.60,17200,627
19211,1117,24.00,76.70,17200,630
19214,1118,23.91,71.90,17200,630
19219,1120,24.00,61.70,17200,630
19221,1121,23.83,66.60,17200,634
19223,1121,23.96,68.60,17200,634
19226,1122,23.95,72.40,17200,634
19229,1123,23.92,78.20,17200,634
19236,1126,23.91,97.10,16700,636
19238,1126,23.98,100.60,16700,636
19242,1128,23.88,106.60,16700,636
19244,1128,23.94,110.30,16700,636
19246,1129,23.96,113.10,16700,640
19248,1130,23.92,115.60,16700,640
19250,1130,23.96,117.60,16700,640
19253,1131,23.72,123.40,17700,640
19256,1132,23.94,125.30,17700,644
19259,1133,23.94,127.90,17700,644
19262,1134,23.85,133.00,17700,644
19265,1135,23.83,138.40,17700,644
19268,1136,23.76,142.60,17700,648
19271,1137,23.97,145.80,17028,648
19274,1138,23.94,148.30,17028,648
19277,1139,23.98,147.60,17028,648
19281,1141,23.98,145.80,17028,654
19286,1142,24.01,108.40,17271,654
19288,1143,23.92,101.80,17271,654
19290,1144,23.73,95.50,17271,654
19293,1145,23.91,89.70,17271,657
19296,1145,23.83,84.50,17271,657
19298,1146,23.89,82.50,17271,657
19301,1147,23.88,79.50,17271,657
19308,1150,23.80,87.90,17628,659
19310,1150,23.89,91.90,17628,659
19316,1152,23.88,105.10,16900,662
19318,1153,23.96,107.70,16900,662
19320,1154,23.88,107.30,16900,662
19322,1154,23.90,108.50,16900,662
19324,1155,23.87,106.80,16900,662
19326,1156,23.91,100.20,16900,665
19329,1156,23.75,94.10,16900,665
19331,1157,23.88,88.50,16900,665
19334,1158,23.99,85.10,17514,665
19337,1159,23.91,85.40,17514,665
19340,1160,23.94,87.70,17514,669
19343,1161,23.86,91.50,17514,669
19346,1162,23.83,97.30,17514,669
19349,1163,23.73,103.80,17514,669
19353,1165,23.87,99.50,16728,674
19355,1165,23.92,93.10,16728,674
19358,1166,23.89,84.90,16728,674
19361,1167,23.91,83.70,16728,678
19364,1168,23.87,83.70,16728,678
19367,1169,23.94,87.30,16728,678
19370,1170,23.92,102.60,17485,678
19373,1171,23.91,98.30,17485,684
19376,1172,23.80,93.00,17485,684
19379,1173,23.89,88.20,17485,684
19382,1174,23.87,87.20,17485,684
19385,1175,23.96,87.10,17485,686
19388,1176,23.81,91.50,17557,686
19391,1177,23.81,98.60,17557,686
19394,1178,23.83,105.10,17557,686
19397,1179,23.93,96.50,17557,687
19400,1180,23.96,88.20,17557,687
19403,1181,23.96,87.10,17557,687
19406,1182,23.79,88.50,17442,687
19411,1184,23.85,88.00,17442,690
19414,1185,23.88,90.50,18071,690
19415,1185,23.88,91.90,18071,690
19417,1186,23.96,96.90,18071,690
19420,1187,23.89,99.60,18071,693
19423,1188,23.78,102.30,18071,693
19426,1189,23.77,96.40,18071,693
19429,1190,23.93,90.80,18071,693
19433,1191,23.81,91.60,18428,698
19435,1192,23.83,97.60,18428,698
19438,1193,23.87,102.40,18428,698
19441,1194,23.87,101.60,18428,698
19444,1195,23.81,101.90,18428,699
19449,1197,23.75,111.00,18071,699
19451,1197,23.83,104.20,18071,699
19454,1198,23.77,98.70,18071,699
19456,1199,23.77,97.20,18071,702
19459,1200,23.84,98.50,18071,702
19462,1201,23.89,103.00,18071,702
19465,1202,23.83,106.70,17742,702
19468,1203,23.82,99.40,17742,707
19471,1204,23.91,94.60,17742,707
19474,1205,23.80,97.90,17742,707
19477,1206,23.82,103.10,17742,707
19480,1207,23.82,101.00,17742,710
19483,1208,23.74,97.20,18542,710
19486,1209,23.85,91.20,18542,710
19489,1210,23.75,97.80,18542,710
19495,1212,23.81,100.10,17142,712
19496,1212,23.82,102.00,17142,712
19498,1213,23.79,101.50,17142,712
19501,1214,23.79,98.30,17142,717
19504,1215,23.84,93.40,17142,717
19507,1216,23.80,97.90,17142,717
19510,1217,23.79,103.30,17142,717
19515,1219,23.75,99.50,18228,720
19516,1219,23.80,101.90,18228,720
19519,1220,23.83,101.60,18228,720
19522,1221,23.83,98.50,18228,720
19525,1222,23.76,91.70,18228,722
19528,1223,23.71,97.30,17957,722
19531,1224,23.83,98.80,17957,722
19534,1225,23.79,90.30,17957,722
19537,1226,23.87,95.00,17957,726
19540,1227,23.87,97.50,17957,726
19543,1228,23.72,102.90,17957,726
19546,1229,23.88,98.00,17957,726
19549,1230,23.89,100.20,18228,730
19552,1231,23.75,107.20,18228,730
19555,1232,23.84,98.60,18228,730
19558,1233,23.84,102.10,18228,730
19561,1234,23.75,107.10,18228,734
19564,1235,23.70,100.10,17814,734
19567,1236,23.50,106.90,17814,734
19570,1237,23.69,108.20,17814,734
19573,1238,23.84,104.80,17814,737
19576,1239,23.82,111.20,17814,737
19579,1240,23.77,104.20,18114,737
19582,1241,23.74,104.80,18114,737
19585,1242,23.88,106.80,18114,743
19588,1243,23.85,105.40,18114,743
19594,1245,23.75,105.90,17928,743
19595,1245,23.75,102.60,17928,745
19597,1246,23.75,98.20,17928,745
19600,1247,23.70,100.20,17928,745
19603,1248,23.59,105.70,17928,745
19606,1249,23.80,99.30,17928,746
19609,1250,23.83,101.50,18157,746
19613,1251,23.84,103.00,18157,746
19615,1252,23.70,98.30,18157,746
19618,1253,23.66,103.30,18157,751
19621,1254,23.69,104.20,18157,751
19624,1255,23.84,98.60,18157,751
19627,1256,23.66,104.50,18785,751
19630,1257,23.76,101.50,18785,755
19633,1258,23.73,103.90,18785,755
19636,1259,23.89,103.10,18785,755
19639,1260,23.69,102.00,18785,755
19643,1261,23.75,105.20,18785,758
19645,1262,23.74,105.00,18785,758
19648,1263,23.72,100.00,18042,758
19654,1265,23.71,104.00,18342,761
19656,1266,23.76,97.90,18342,761
19658,1266,23.73,100.40,18342,761
19661,1267,23.75,105.50,18342,761
19664,1268,23.79,99.00,18342,761
19667,1269,23.72,102.80,18342,764
19670,1270,23.71,98.90,18671,764
19673,1271,23.75,102.70,18671,764
19676,1272,23.82,98.90,18671,764
19679,1273,23.72,97.10,18671,767
19681,1274,23.71,101.40,18671,767
19684,1275,23.65,98.50,18671,767
19688,1276,23.70,103.30,18671,769
19690,1277,23.73,98.80,19214,769
19693,1278,23.60,103.70,19214,769
19696,1279,23.73,98.40,19214,769
19700,1280,23.75,101.10,19214,772
19702,1281,23.70,104.00,19214,772
19706,1282,23.80,100.20,19214,772
19709,1283,23.80,107.30,18785,772
19712,1284,23.74,100.00,18785,775
19715,1285,23.73,105.30,18785,775
19718,1286,23.64,99.80,18785,775
19721,1287,23.74,101.10,18785,775
19724,1288,23.75,102.40,19042,780
19727,1289,23.68,97.20,19042,780
19730,1290,23.75,104.20,19042,780
19733,1291,23.68,98.70,19042,780
19736,1292,23.65,106.40,19042,784
19739,1293,23.72,102.30,19042,784
19742,1294,23.72,106.40,17885,784
19745,1295,23.72,103.00,17885,784
19748,1296,23.74,103.20,17885,787
19751,1297,23.69,102.00,17885,787
19754,1298,23.63,107.20,17885,787
19757,1299,23.70,100.70,17885,787
19760,1300,23.71,110.20,19085,790
19763,1301,23.70,105.40,19085,790
19766,1302,23.70,108.60,19085,790
19769,1303,23.70,109.60,19085,794
19775,1305,23.72,111.70,18428,794
19776,1306,23.69,115.40,18428,794
19778,1306,23.69,111.20,18428,794
19781,1307,23.50,110.50,18428,797
19784,1308,23.66,116.40,18428,797
19787,1309,23.59,110.10,18185,797
19790,1310,23.64,116.20,18185,797
19793,1311,23.65,115.90,18185,800
19796,1312,23.69,112.00,18185,800
19799,1313,23.58,115.50,18185,800
